Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202411272130,Tai Mo Shan,-5.3
202411272140,King's Park,17.2
202411272140,Ta Kwu Ling,14.4
202411272140,Tai Mo Shan,-5.6
202411272150,Ta Kwu Ling,14.4
202411272150,King's Park,17.3
202411272150,Tai Mo Shan,-4.0
202411272200,King's Park,17.2
202411272200,Ta Kwu Ling,14.5
202411272200,Tai Mo Shan,-3.6
202411272210,Tai Mo Shan,-4.1
202411272210,Ta Kwu Ling,14.7
202411272210,King's Park,17.1
202411272220,Ta Kwu Ling,14.8
202411272220,King's Park,17.1
202411272220,Tai Mo Shan,-4.6
202411272230,Ta Kwu Ling,14.8
202411272230,King's Park,17.0
202411272230,Tai Mo Shan,-4.0
202411272240,King's Park,17.0
202411272240,Ta Kwu Ling,14.9
202411272240,Tai Mo Shan,-4.1
202411272250,Ta Kwu Ling,14.9
202411272250,Tai Mo Shan,-4.3
202411272250,King's Park,17.0
202411272300,Tai Mo Shan,-4.3
202411272300,Ta Kwu Ling,14.9
202411272300,King's Park,16.9
202411272310,King's Park,16.9
202411272310,Ta Kwu Ling,14.9
202411272310,Tai Mo Shan,-4.3
202411272320,King's Park,16.9
202411272320,Ta Kwu Ling,15.0
202411272320,Tai Mo Shan,-4.2
202411272330,Tai Mo Shan,-4.1
202411272330,King's Park,16.8
202411272330,Ta Kwu Ling,14.9
202411272340,King's Park,16.9
202411272340,Ta Kwu Ling,14.9
202411272340,Tai Mo Shan,-3.7
202411272350,King's Park,16.8
202411272350,Ta Kwu Ling,14.8
202411272350,Tai Mo Shan,-3.5
202411280000,Tai Mo Shan,-3.3
202411280000,King's Park,16.8
202411280000,Ta Kwu Ling,14.8
202411280010,Tai Mo Shan,-3.3
202411280010,King's Park,16.8
202411280010,Ta Kwu Ling,14.8
202411280020,King's Park,16.7
202411280020,Ta Kwu Ling,14.8
202411280020,Tai Mo Shan,-3.9
202411280030,King's Park,16.6
202411280030,Ta Kwu Ling,14.7
202411280030,Tai Mo Shan,-4.4
202411280040,Tai Mo Shan,-4.0
202411280040,Ta Kwu Ling,14.7
202411280040,King's Park,16.6
202411280050,Tai Mo Shan,-4.0
202411280050,King's Park,16.7
202411280050,Ta Kwu Ling,14.6
202411280100,Ta Kwu Ling,14.6
202411280100,Tai Mo Shan,-3.4
202411280100,King's Park,16.5
202411280110,King's Park,16.5
202411280110,Ta Kwu Ling,14.6
202411280110,Tai Mo Shan,-2.8
202411280120,Tai Mo Shan,-2.6
202411280120,Ta Kwu Ling,14.5
202411280120,King's Park,16.6
202411280130,Tai Mo Shan,-2.7
202411280130,Ta Kwu Ling,14.5
202411280130,King's Park,16.6
202411280140,King's Park,16.4
202411280140,Ta Kwu Ling,14.4
202411280140,Tai Mo Shan,-2.7
202411280150,Ta Kwu Ling,14.4
202411280150,Tai Mo Shan,-2.5
202411280150,King's Park,16.4
202411280200,Ta Kwu Ling,14.4
202411280200,Tai Mo Shan,-1.8
202411280200,King's Park,16.4
202411280210,Ta Kwu Ling,14.4
202411280210,Tai Mo Shan,-1.9
202411280210,King's Park,16.3
202411280220,King's Park,16.3
202411280220,Ta Kwu Ling,14.3
202411280220,Tai Mo Shan,-1.9
202411280230,Tai Mo Shan,-1.9
202411280230,King's Park,16.3
202411280230,Ta Kwu Ling,14.3
202411280240,Ta Kwu Ling,14.3
202411280240,King's Park,16.2
202411280240,Tai Mo Shan,-1.5
202411280250,Tai Mo Shan,-1.6
202411280250,Ta Kwu Ling,14.3
202411280250,King's Park,16.1
202411280300,Tai Mo Shan,-2.4
202411280300,Ta Kwu Ling,14.1
202411280300,King's Park,16.2
202411280310,King's Park,16.2
202411280310,Ta Kwu Ling,14.0
202411280310,Tai Mo Shan,-2.2
202411280320,Tai Mo Shan,-2.3
202411280320,Ta Kwu Ling,13.9
202411280320,King's Park,16.2
202411280330,King's Park,16.1
202411280330,Ta Kwu Ling,13.9
202411280330,Tai Mo Shan,-1.5
202411280340,Ta Kwu Ling,13.7
202411280340,Tai Mo Shan,-1.8
202411280340,King's Park,16.1
202411280350,Tai Mo Shan,-1.6
202411280350,King's Park,16.1
202411280350,Ta Kwu Ling,13.5
202411280400,Tai Mo Shan,-1.2
202411280400,Ta Kwu Ling,13.4
202411280400,King's Park,16.0
202411280410,Tai Mo Shan,-0.8
202411280410,King's Park,16.0
202411280410,Ta Kwu Ling,13.4
202411280420,Tai Mo Shan,-1.9
202411280420,Ta Kwu Ling,13.4
202411280420,King's Park,16.1
202411280430,King's Park,16.0
202411280430,Ta Kwu Ling,13.5
202411280430,Tai Mo Shan,-1.8
202411280440,King's Park,15.9
202411280440,Ta Kwu Ling,13.5
202411280440,Tai Mo Shan,-2.1
202411280450,King's Park,15.9
202411280450,Ta Kwu Ling,13.5
202411280450,Tai Mo Shan,-2.0
202411280500,Tai Mo Shan,-1.9
202411280500,Ta Kwu Ling,13.4
202411280500,King's Park,15.9
202411280510,Tai Mo Shan,-1.3
202411280510,Ta Kwu Ling,13.2
202411280510,King's Park,15.9
202411280520,King's Park,15.8
202411280520,Ta Kwu Ling,13.1
202411280520,Tai Mo Shan,-1.2
202411280530,Tai Mo Shan,-1.6
202411280530,King's Park,15.9
202411280530,Ta Kwu Ling,13.2
202411280540,Ta Kwu Ling,13.2
202411280540,King's Park,15.9
202411280540,Tai Mo Shan,-1.8
202411280550,King's Park,15.8
202411280550,Ta Kwu Ling,13.3
202411280550,Tai Mo Shan,-1.6
202411280600,Tai Mo Shan,-1.6
202411280600,Ta Kwu Ling,13.4
202411280600,King's Park,15.9
202411280610,King's Park,15.9
202411280610,Ta Kwu Ling,13.5
202411280610,Tai Mo Shan,-1.7
202411280620,Tai Mo Shan,-1.4
202411280620,Ta Kwu Ling,13.6
202411280620,King's Park,15.8
202411280630,King's Park,15.7
202411280630,Ta Kwu Ling,13.6
202411280630,Tai Mo Shan,-1.6
202411280640,Ta Kwu Ling,13.6
202411280640,King's Park,15.7
202411280640,Tai Mo Shan,-1.7
202411280650,Tai Mo Shan,1.1
202411280650,King's Park,15.7
202411280650,Ta Kwu Ling,13.6
202411280700,King's Park,15.7
202411280700,Tai Mo Shan,1.0
202411280700,Ta Kwu Ling,13.7
202411280710,King's Park,15.7
202411280710,Ta Kwu Ling,13.7
202411280710,Tai Mo Shan,-1.1
202411280720,Ta Kwu Ling,13.8
202411280720,Tai Mo Shan,-1.9
202411280720,King's Park,15.9
202411280730,Ta Kwu Ling,13.9
202411280730,Tai Mo Shan,-1.8
202411280730,King's Park,15.9
202411280740,King's Park,15.9
202411280740,Ta Kwu Ling,14.1
202411280740,Tai Mo Shan,-2.5
202411280750,King's Park,15.9
202411280750,Tai Mo Shan,-2.4
202411280750,Ta Kwu Ling,14.2
202411280800,King's Park,15.8
202411280800,Ta Kwu Ling,14.3
202411280800,Tai Mo Shan,-2.1
202411280810,Tai Mo Shan,
202411280810,Ta Kwu Ling,
202411280810,King's Park,
202411280820,King's Park,
202411280820,Tai Mo Shan,
202411280820,Ta Kwu Ling,
202411280830,Ta Kwu Ling,
202411280830,King's Park,
202411280830,Tai Mo Shan,
202411280840,King's Park,
202411280840,Ta Kwu Ling,
202411280840,Tai Mo Shan,
202411280850,King's Park,
202411280850,Ta Kwu Ling,
202411280850,Tai Mo Shan,
202411280900,King's Park,
202411280900,Tai Mo Shan,
202411280900,Ta Kwu Ling,
202411280910,Tai Mo Shan,
202411280910,King's Park,
202411280910,Ta Kwu Ling,
202411280920,Tai Mo Shan,
202411280920,King's Park,
202411280920,Ta Kwu Ling,
202411280930,King's Park,
202411280930,Ta Kwu Ling,
202411280930,Tai Mo Shan,
202411280940,Tai Mo Shan,
202411280940,King's Park,
202411280940,Ta Kwu Ling,
202411280950,Tai Mo Shan,
202411280950,Ta Kwu Ling,
202411280950,King's Park,
202411281000,Tai Mo Shan,
202411281000,King's Park,
202411281000,Ta Kwu Ling,
202411281010,Tai Mo Shan,
202411281010,Ta Kwu Ling,
202411281010,King's Park,
202411281020,King's Park,
202411281020,Tai Mo Shan,
202411281020,Ta Kwu Ling,
202411281030,King's Park,
202411281030,Ta Kwu Ling,
202411281030,Tai Mo Shan,
202411281040,Ta Kwu Ling,
202411281040,King's Park,
202411281040,Tai Mo Shan,
202411281050,King's Park,
202411281050,Ta Kwu Ling,
202411281050,Tai Mo Shan,
202411281100,Tai Mo Shan,
202411281100,King's Park,
202411281100,Ta Kwu Ling,
202411281110,Tai Mo Shan,
202411281110,King's Park,
202411281110,Ta Kwu Ling,
202411281120,King's Park,
202411281120,Ta Kwu Ling,
202411281120,Tai Mo Shan,
202411281130,Ta Kwu Ling,
202411281130,Tai Mo Shan,
202411281130,King's Park,
202411281140,Tai Mo Shan,
202411281140,Ta Kwu Ling,
202411281140,King's Park,
202411281150,Tai Mo Shan,
202411281150,Ta Kwu Ling,
202411281150,King's Park,
202411281200,Tai Mo Shan,
202411281200,Ta Kwu Ling,
202411281200,King's Park,
202411281210,King's Park,
202411281210,Tai Mo Shan,
202411281210,Ta Kwu Ling,
202411281220,Ta Kwu Ling,
202411281220,King's Park,
202411281220,Tai Mo Shan,
202411281230,King's Park,
202411281230,Ta Kwu Ling,
202411281230,Tai Mo Shan,
202411281240,Ta Kwu Ling,
202411281240,Tai Mo Shan,
202411281240,King's Park,
202411281250,Ta Kwu Ling,
202411281250,King's Park,
202411281250,Tai Mo Shan,
202411281300,Ta Kwu Ling,
202411281300,King's Park,
202411281300,Tai Mo Shan,
202411281310,Tai Mo Shan,
202411281310,King's Park,
202411281310,Ta Kwu Ling,
202411281320,King's Park,
202411281320,Ta Kwu Ling,
202411281320,Tai Mo Shan,
202411281330,King's Park,
202411281330,Tai Mo Shan,
202411281330,Ta Kwu Ling,
202411281340,King's Park,
202411281340,Tai Mo Shan,
202411281340,Ta Kwu Ling,
202411281350,Ta Kwu Ling,
202411281350,Tai Mo Shan,
202411281350,King's Park,
202411281400,King's Park,
202411281400,Tai Mo Shan,
202411281400,Ta Kwu Ling,
202411281410,King's Park,
202411281410,Tai Mo Shan,
202411281410,Ta Kwu Ling,
202411281420,Ta Kwu Ling,
202411281420,King's Park,
202411281420,Tai Mo Shan,
202411281430,King's Park,
202411281430,Tai Mo Shan,
202411281430,Ta Kwu Ling,
202411281440,King's Park,
202411281440,Ta Kwu Ling,
202411281440,Tai Mo Shan,
202411281450,King's Park,
202411281450,Ta Kwu Ling,
202411281450,Tai Mo Shan,
202411281500,Tai Mo Shan,
202411281500,Ta Kwu Ling,
202411281500,King's Park,
202411281510,Tai Mo Shan,
202411281510,Ta Kwu Ling,
202411281510,King's Park,
202411281520,Tai Mo Shan,
202411281520,Ta Kwu Ling,
202411281520,King's Park,
202411281530,Ta Kwu Ling,
202411281530,Tai Mo Shan,
202411281530,King's Park,
202411281540,Tai Mo Shan,
202411281540,Ta Kwu Ling,
202411281540,King's Park,
202411281550,Ta Kwu Ling,
202411281550,Tai Mo Shan,
202411281550,King's Park,
202411281600,Ta Kwu Ling,
202411281600,King's Park,
202411281600,Tai Mo Shan,
202411281610,Ta Kwu Ling,
202411281610,King's Park,
202411281610,Tai Mo Shan,
202411281620,King's Park,
202411281620,Ta Kwu Ling,
202411281620,Tai Mo Shan,
202411281630,Ta Kwu Ling,
202411281630,King's Park,
202411281630,Tai Mo Shan,
202411281640,King's Park,
202411281640,Ta Kwu Ling,
202411281640,Tai Mo Shan,
202411281650,Tai Mo Shan,
202411281650,Ta Kwu Ling,
202411281650,King's Park,
202411281700,Tai Mo Shan,0.0
202411281700,Ta Kwu Ling,18.3
202411281700,King's Park,19.0
202411281710,King's Park,18.9
202411281710,Ta Kwu Ling,18.1
202411281710,Tai Mo Shan,-0.1
202411281720,Ta Kwu Ling,17.8
202411281720,King's Park,18.7
202411281720,Tai Mo Shan,-0.1
202411281730,Ta Kwu Ling,17.4
202411281730,Tai Mo Shan,-0.1
202411281730,King's Park,18.6
202411281740,King's Park,18.4
202411281740,Ta Kwu Ling,17.1
202411281740,Tai Mo Shan,0.0
202411281750,King's Park,18.3
202411281750,Tai Mo Shan,0.0
202411281750,Ta Kwu Ling,16.8
202411281800,Tai Mo Shan,-0.1
202411281800,Ta Kwu Ling,16.3
202411281800,King's Park,18.2
202411281810,Tai Mo Shan,-0.2
202411281810,Ta Kwu Ling,15.9
202411281810,King's Park,18.0
202411281820,Tai Mo Shan,-0.3
202411281820,Ta Kwu Ling,15.6
202411281820,King's Park,17.9
202411281830,Tai Mo Shan,-0.2
202411281830,Ta Kwu Ling,15.3
202411281830,King's Park,17.8
202411281840,Tai Mo Shan,-0.3
202411281840,Ta Kwu Ling,15.0
202411281840,King's Park,17.6
202411281850,Tai Mo Shan,-0.3
202411281850,Ta Kwu Ling,14.7
202411281850,King's Park,17.6
202411281900,Tai Mo Shan,-0.4
202411281900,Ta Kwu Ling,14.5
202411281900,King's Park,17.7
202411281910,Ta Kwu Ling,14.4
202411281910,Tai Mo Shan,-0.5
202411281910,King's Park,17.5
202411281920,Tai Mo Shan,-0.6
202411281920,Ta Kwu Ling,14.4
202411281920,King's Park,17.4
202411281930,King's Park,17.5
202411281930,Ta Kwu Ling,14.5
202411281930,Tai Mo Shan,-0.7
202411281940,Tai Mo Shan,-0.5
202411281940,Ta Kwu Ling,14.6
202411281940,King's Park,17.3
202411281950,Ta Kwu Ling,14.8
202411281950,King's Park,17.3
202411281950,Tai Mo Shan,-0.7
202411282000,Ta Kwu Ling,14.9
202411282000,King's Park,17.2
202411282000,Tai Mo Shan,-0.4
202411282010,Tai Mo Shan,-0.2
202411282010,Ta Kwu Ling,15.0
202411282010,King's Park,17.1
202411282020,Ta Kwu Ling,15.0
202411282020,King's Park,17.1
202411282020,Tai Mo Shan,0.1
202411282030,King's Park,17.0
202411282030,Ta Kwu Ling,14.8
202411282030,Tai Mo Shan,0.2
202411282040,Ta Kwu Ling,14.7
202411282040,King's Park,17.0
202411282040,Tai Mo Shan,0.2
202411282050,Tai Mo Shan,0.4
202411282050,Ta Kwu Ling,14.6
202411282050,King's Park,16.9
202411282100,King's Park,16.9
202411282100,Tai Mo Shan,0.6
202411282100,Ta Kwu Ling,14.5
202411282110,Tai Mo Shan,0.4
202411282110,King's Park,16.9
202411282110,Ta Kwu Ling,14.3
202411282120,King's Park,16.8
202411282120,Tai Mo Shan,0.5
202411282120,Ta Kwu Ling,14.2
202411282130,Tai Mo Shan,0.3
202411282130,Ta Kwu Ling,14.2
202411282130,King's Park,16.7
202411282140,Tai Mo Shan,0.4
202411282140,Ta Kwu Ling,14.1
202411282140,King's Park,16.6
202411282150,Tai Mo Shan,0.2
202411282150,Ta Kwu Ling,14.0
202411282150,King's Park,16.7
202411282200,King's Park,16.7
202411282200,Tai Mo Shan,0.3
202411282200,Ta Kwu Ling,13.9
202411282210,Tai Mo Shan,0.7
202411282210,Ta Kwu Ling,13.7
202411282210,King's Park,16.5
202411282220,Tai Mo Shan,0.5
202411282220,Ta Kwu Ling,13.6
202411282220,King's Park,16.6
202411282230,King's Park,16.4
202411282230,Ta Kwu Ling,13.6
202411282230,Tai Mo Shan,0.3
202411282240,Tai Mo Shan,0.2
202411282240,Ta Kwu Ling,13.6
202411282240,King's Park,16.4
202411282250,King's Park,16.4
202411282250,Tai Mo Shan,0.5
202411282250,Ta Kwu Ling,13.6
202411282300,Tai Mo Shan,0.3
202411282300,Ta Kwu Ling,13.7
202411282300,King's Park,16.4
202411282310,King's Park,16.3
202411282310,Ta Kwu Ling,13.7
202411282310,Tai Mo Shan,0.4
202411282320,King's Park,16.3
202411282320,Ta Kwu Ling,13.8
202411282320,Tai Mo Shan,0.6
202411282330,King's Park,16.2
202411282330,Ta Kwu Ling,13.8
202411282330,Tai Mo Shan,0.2
202411282340,Ta Kwu Ling,13.8
202411282340,Tai Mo Shan,0.2
202411282340,King's Park,16.1
202411282350,Ta Kwu Ling,13.8
202411282350,Tai Mo Shan,-0.1
202411282350,King's Park,16.1
202411290000,Tai Mo Shan,0.0
202411290000,Ta Kwu Ling,13.7
202411290000,King's Park,16.1
202411290010,Tai Mo Shan,9.8
202411290010,Ta Kwu Ling,13.8
202411290010,King's Park,16.1
202411290020,Tai Mo Shan,9.7
202411290020,King's Park,16.0
202411290020,Ta Kwu Ling,13.8
202411290030,King's Park,16.0
202411290030,Ta Kwu Ling,13.8
202411290030,Tai Mo Shan,1.0
202411290040,King's Park,15.9
202411290040,Ta Kwu Ling,13.8
202411290040,Tai Mo Shan,1.2
202411290050,King's Park,15.9
202411290050,Ta Kwu Ling,13.8
202411290050,Tai Mo Shan,0.9
202411290100,King's Park,16.0
202411290100,Ta Kwu Ling,13.7
202411290100,Tai Mo Shan,0.3
202411290110,Ta Kwu Ling,13.7
202411290110,Tai Mo Shan,-0.3
202411290110,King's Park,15.8
202411290120,King's Park,15.9
202411290120,Ta Kwu Ling,13.7
202411290120,Tai Mo Shan,-0.1
202411290130,King's Park,15.7
202411290130,Ta Kwu Ling,13.6
202411290130,Tai Mo Shan,0.2
202411290140,Ta Kwu Ling,13.6
202411290140,King's Park,15.8
202411290140,Tai Mo Shan,-0.1
202411290150,King's Park,15.7
202411290150,Ta Kwu Ling,13.5
202411290150,Tai Mo Shan,-0.3
202411290200,Ta Kwu Ling,13.5
202411290200,King's Park,15.7
202411290200,Tai Mo Shan,-0.4
202411290210,King's Park,15.7
202411290210,Tai Mo Shan,0.3
202411290210,Ta Kwu Ling,13.5
202411290220,King's Park,15.6
202411290220,Ta Kwu Ling,13.6
202411290220,Tai Mo Shan,0.3
202411290230,King's Park,15.5
202411290230,Ta Kwu Ling,13.6
202411290230,Tai Mo Shan,0.3
202411290240,Tai Mo Shan,-0.1
202411290240,Ta Kwu Ling,13.7
202411290240,King's Park,15.5
202411290250,King's Park,15.5
202411290250,Ta Kwu Ling,13.7
202411290250,Tai Mo Shan,-0.2
202411290300,Tai Mo Shan,0.4
202411290300,Ta Kwu Ling,13.6
202411290300,King's Park,15.5
202411290310,Ta Kwu Ling,13.6
202411290310,Tai Mo Shan,0.1
202411290310,King's Park,15.4
202411290320,Ta Kwu Ling,13.6
202411290320,Tai Mo Shan,0.1
202411290320,King's Park,15.3
202411290330,Ta Kwu Ling,13.6
202411290330,Tai Mo Shan,-0.2
202411290330,King's Park,15.3
202411290340,Tai Mo Shan,-0.5
202411290340,King's Park,15.4
202411290340,Ta Kwu Ling,13.6
202411290350,King's Park,15.1
202411290350,Tai Mo Shan,-0.6
202411290350,Ta Kwu Ling,13.5
202411290400,King's Park,15.3
202411290400,Ta Kwu Ling,13.5
202411290400,Tai Mo Shan,-0.8
202411290410,Tai Mo Shan,-1.3
202411290410,Ta Kwu Ling,13.5
202411290410,King's Park,15.1
202411290420,King's Park,15.2
202411290420,Tai Mo Shan,-0.9
202411290420,Ta Kwu Ling,13.4
202411290430,Tai Mo Shan,-1.1
202411290430,Ta Kwu Ling,13.4
202411290430,King's Park,15.1
202411290440,King's Park,15.0
202411290440,Ta Kwu Ling,13.4
202411290440,Tai Mo Shan,-1.0
202411290450,Tai Mo Shan,-1.4
202411290450,King's Park,15.0
202411290450,Ta Kwu Ling,13.3
202411290500,King's Park,15.0
202411290500,Ta Kwu Ling,13.3
202411290500,Tai Mo Shan,-1.4
202411290510,Tai Mo Shan,-1.7
202411290510,Ta Kwu Ling,13.3
202411290510,King's Park,14.9
202411290520,Ta Kwu Ling,13.3
202411290520,King's Park,14.8
202411290520,Tai Mo Shan,-1.4
202411290530,Ta Kwu Ling,13.3
202411290530,King's Park,14.8
202411290530,Tai Mo Shan,-1.5
202411290540,Tai Mo Shan,-1.4
202411290540,King's Park,14.8
202411290540,Ta Kwu Ling,13.2
202411290550,Tai Mo Shan,-1.5
202411290550,Ta Kwu Ling,13.2
202411290550,King's Park,14.8
202411290600,Tai Mo Shan,-1.4
202411290600,Ta Kwu Ling,13.1
202411290600,King's Park,14.8
202411290610,Ta Kwu Ling,13.1
202411290610,Tai Mo Shan,-1.4
202411290610,King's Park,14.7
202411290620,Ta Kwu Ling,13.0
202411290620,Tai Mo Shan,-1.5
202411290620,King's Park,14.6
202411290630,Tai Mo Shan,-1.2
202411290630,Ta Kwu Ling,13.0
202411290630,King's Park,14.6
202411290640,Ta Kwu Ling,13.0
202411290640,King's Park,14.7
202411290640,Tai Mo Shan,-1.0
202411290650,King's Park,14.7
202411290650,Ta Kwu Ling,13.0
202411290650,Tai Mo Shan,-0.9
202411290700,King's Park,14.6
202411290700,Ta Kwu Ling,13.0
202411290700,Tai Mo Shan,-0.6
202411290710,King's Park,14.6
202411290710,Ta Kwu Ling,13.0
202411290710,Tai Mo Shan,-0.9
202411290720,Tai Mo Shan,-1.3
202411290720,King's Park,14.6
202411290720,Ta Kwu Ling,13.0
202411290730,King's Park,14.6
202411290730,Ta Kwu Ling,13.1
202411290730,Tai Mo Shan,-0.8
202411290740,King's Park,14.6
202411290740,Ta Kwu Ling,13.1
202411290740,Tai Mo Shan,-0.8
202411290750,Ta Kwu Ling,13.2
202411290750,King's Park,14.6
202411290750,Tai Mo Shan,-0.7
202411290800,Tai Mo Shan,-1.4
202411290800,Ta Kwu Ling,13.3
202411290800,King's Park,14.7
202411290810,Tai Mo Shan,
202411290810,Ta Kwu Ling,
202411290810,King's Park,
202411290820,Tai Mo Shan,
202411290820,King's Park,
202411290820,Ta Kwu Ling,
202411290830,King's Park,
202411290830,Ta Kwu Ling,
202411290830,Tai Mo Shan,
202411290840,Tai Mo Shan,
202411290840,King's Park,
202411290840,Ta Kwu Ling,
202411290850,King's Park,
202411290850,Ta Kwu Ling,
202411290850,Tai Mo Shan,
202411290900,King's Park,
202411290900,Ta Kwu Ling,
202411290900,Tai Mo Shan,
202411290910,Tai Mo Shan,
202411290910,Ta Kwu Ling,
202411290910,King's Park,
202411290920,King's Park,
202411290920,Ta Kwu Ling,
202411290920,Tai Mo Shan,
202411290930,Tai Mo Shan,
202411290930,Ta Kwu Ling,
202411290930,King's Park,
202411290940,Tai Mo Shan,
202411290940,King's Park,
202411290940,Ta Kwu Ling,
202411290950,Ta Kwu Ling,
202411290950,King's Park,
202411290950,Tai Mo Shan,
202411291000,Ta Kwu Ling,
202411291000,Tai Mo Shan,
202411291000,King's Park,
202411291010,Tai Mo Shan,
202411291010,Ta Kwu Ling,
202411291010,King's Park,
202411291020,King's Park,
202411291020,Ta Kwu Ling,
202411291020,Tai Mo Shan,
202411291030,King's Park,
202411291030,Tai Mo Shan,
202411291030,Ta Kwu Ling,
202411291040,Ta Kwu Ling,
202411291040,Tai Mo Shan,
202411291040,King's Park,
202411291050,Ta Kwu Ling,
202411291050,King's Park,
202411291050,Tai Mo Shan,
202411291100,Tai Mo Shan,
202411291100,King's Park,
202411291100,Ta Kwu Ling,
202411291110,Ta Kwu Ling,
202411291110,King's Park,
202411291110,Tai Mo Shan,
202411291120,Tai Mo Shan,
202411291120,Ta Kwu Ling,
202411291120,King's Park,
202411291130,Tai Mo Shan,
202411291130,Ta Kwu Ling,
202411291130,King's Park,
202411291140,King's Park,
202411291140,Tai Mo Shan,
202411291140,Ta Kwu Ling,
202411291150,Tai Mo Shan,
202411291150,Ta Kwu Ling,
202411291150,King's Park,
202411291200,Tai Mo Shan,
202411291200,Ta Kwu Ling,
202411291200,King's Park,
202411291210,Ta Kwu Ling,
202411291210,Tai Mo Shan,
202411291210,King's Park,
202411291220,Tai Mo Shan,
202411291220,King's Park,
202411291220,Ta Kwu Ling,
202411291230,Ta Kwu Ling,
202411291230,King's Park,
202411291230,Tai Mo Shan,
202411291240,Tai Mo Shan,
202411291240,Ta Kwu Ling,
202411291240,King's Park,
202411291250,Tai Mo Shan,
202411291250,Ta Kwu Ling,
202411291250,King's Park,
202411291300,Tai Mo Shan,
202411291300,Ta Kwu Ling,
202411291300,King's Park,
202411291310,Tai Mo Shan,
202411291310,Ta Kwu Ling,
202411291310,King's Park,
202411291320,King's Park,
202411291320,Ta Kwu Ling,
202411291320,Tai Mo Shan,
202411291330,King's Park,
202411291330,Ta Kwu Ling,
202411291330,Tai Mo Shan,
202411291340,King's Park,
202411291340,Ta Kwu Ling,
202411291340,Tai Mo Shan,
202411291350,King's Park,
202411291350,Ta Kwu Ling,
202411291350,Tai Mo Shan,
202411291400,Ta Kwu Ling,
202411291400,Tai Mo Shan,
202411291400,King's Park,
202411291410,Tai Mo Shan,
202411291410,Ta Kwu Ling,
202411291410,King's Park,
202411291420,Tai Mo Shan,
202411291420,Ta Kwu Ling,
202411291420,King's Park,
202411291430,Tai Mo Shan,
202411291430,King's Park,
202411291430,Ta Kwu Ling,
202411291440,King's Park,
