Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202502261820,Ta Kwu Ling,17.7
202502261820,King's Park,16.6
202502261820,Tai Mo Shan,12.7
202502261830,Tai Mo Shan,12.3
202502261830,Ta Kwu Ling,17.5
202502261830,King's Park,16.4
202502261840,Tai Mo Shan,12.1
202502261840,King's Park,16.2
202502261840,Ta Kwu Ling,17.3
202502261850,King's Park,16.1
202502261850,Tai Mo Shan,11.9
202502261850,Ta Kwu Ling,17.2
202502261900,Tai Mo Shan,11.8
202502261900,Ta Kwu Ling,17.1
202502261900,King's Park,16.1
202502261910,King's Park,16.0
202502261910,Ta Kwu Ling,17.0
202502261910,Tai Mo Shan,11.8
202502261920,King's Park,15.9
202502261920,Ta Kwu Ling,16.9
202502261920,Tai Mo Shan,11.7
202502261930,King's Park,15.7
202502261930,Ta Kwu Ling,16.9
202502261930,Tai Mo Shan,11.6
202502261940,Tai Mo Shan,11.5
202502261940,King's Park,15.7
202502261940,Ta Kwu Ling,16.8
202502261950,Tai Mo Shan,11.4
202502261950,Ta Kwu Ling,16.7
202502261950,King's Park,15.7
202502262000,Ta Kwu Ling,16.7
202502262000,Tai Mo Shan,-2.0
202502262000,King's Park,15.5
202502262010,King's Park,15.3
202502262010,Ta Kwu Ling,16.6
202502262010,Tai Mo Shan,-1.1
202502262020,Tai Mo Shan,-1.8
202502262020,Ta Kwu Ling,16.5
202502262020,King's Park,15.3
202502262030,King's Park,15.2
202502262030,Ta Kwu Ling,16.4
202502262030,Tai Mo Shan,-2.6
202502262040,Ta Kwu Ling,16.4
202502262040,King's Park,15.1
202502262040,Tai Mo Shan,-2.2
202502262050,King's Park,15.2
202502262050,Ta Kwu Ling,16.3
202502262050,Tai Mo Shan,-1.8
202502262100,Tai Mo Shan,-2.1
202502262100,Ta Kwu Ling,16.3
202502262100,King's Park,15.1
202502262110,King's Park,15.1
202502262110,Ta Kwu Ling,16.3
202502262110,Tai Mo Shan,-1.7
202502262120,King's Park,15.0
202502262120,Tai Mo Shan,-2.3
202502262120,Ta Kwu Ling,16.3
202502262130,Tai Mo Shan,-2.1
202502262130,King's Park,14.8
202502262130,Ta Kwu Ling,16.2
202502262140,King's Park,14.7
202502262140,Tai Mo Shan,-3.0
202502262140,Ta Kwu Ling,16.2
202502262150,Tai Mo Shan,-2.6
202502262150,King's Park,14.8
202502262150,Ta Kwu Ling,16.1
202502262200,Ta Kwu Ling,16.0
202502262200,Tai Mo Shan,-2.3
202502262200,King's Park,14.8
202502262210,King's Park,14.8
202502262210,Ta Kwu Ling,16.0
202502262210,Tai Mo Shan,-2.3
202502262220,Tai Mo Shan,-2.2
202502262220,Ta Kwu Ling,15.8
202502262220,King's Park,14.9
202502262230,Tai Mo Shan,-2.7
202502262230,Ta Kwu Ling,15.8
202502262230,King's Park,14.8
202502262240,Ta Kwu Ling,15.7
202502262240,Tai Mo Shan,-2.7
202502262240,King's Park,14.7
202502262250,King's Park,14.7
202502262250,Ta Kwu Ling,15.7
202502262250,Tai Mo Shan,-2.2
202502262300,Tai Mo Shan,-2.3
202502262300,Ta Kwu Ling,15.7
202502262300,King's Park,14.6
202502262310,King's Park,14.8
202502262310,Ta Kwu Ling,15.6
202502262310,Tai Mo Shan,-2.8
202502262320,Ta Kwu Ling,15.6
202502262320,King's Park,14.6
202502262320,Tai Mo Shan,-2.0
202502262330,Tai Mo Shan,-2.1
202502262330,King's Park,14.6
202502262330,Ta Kwu Ling,15.5
202502262340,King's Park,14.6
202502262340,Ta Kwu Ling,15.5
202502262340,Tai Mo Shan,-2.0
202502262350,Tai Mo Shan,-1.8
202502262350,Ta Kwu Ling,15.6
202502262350,King's Park,14.6
202502270000,Tai Mo Shan,-1.8
202502270000,Ta Kwu Ling,15.6
202502270000,King's Park,14.6
202502270010,King's Park,14.6
202502270010,Ta Kwu Ling,15.7
202502270010,Tai Mo Shan,-1.8
202502270020,King's Park,14.6
202502270020,Tai Mo Shan,-1.7
202502270020,Ta Kwu Ling,15.7
202502270030,Tai Mo Shan,-1.9
202502270030,Ta Kwu Ling,15.7
202502270030,King's Park,14.6
202502270040,King's Park,14.5
202502270040,Tai Mo Shan,-2.0
202502270040,Ta Kwu Ling,15.7
202502270050,Ta Kwu Ling,15.6
202502270050,King's Park,14.5
202502270050,Tai Mo Shan,-2.0
202502270100,Ta Kwu Ling,15.6
202502270100,King's Park,14.5
202502270100,Tai Mo Shan,-1.9
202502270110,Tai Mo Shan,-1.7
202502270110,Ta Kwu Ling,15.6
202502270110,King's Park,14.5
202502270120,King's Park,14.5
202502270120,Ta Kwu Ling,15.6
202502270120,Tai Mo Shan,-1.7
202502270130,King's Park,14.3
202502270130,Ta Kwu Ling,15.5
202502270130,Tai Mo Shan,-1.8
202502270140,King's Park,14.4
202502270140,Ta Kwu Ling,15.5
202502270140,Tai Mo Shan,-1.7
202502270150,King's Park,14.3
202502270150,Ta Kwu Ling,15.5
202502270150,Tai Mo Shan,-1.8
202502270200,Ta Kwu Ling,15.4
202502270200,Tai Mo Shan,-1.9
202502270200,King's Park,14.3
202502270210,King's Park,14.3
202502270210,Ta Kwu Ling,15.4
202502270210,Tai Mo Shan,-1.9
202502270220,Tai Mo Shan,-1.6
202502270220,Ta Kwu Ling,15.4
202502270220,King's Park,14.4
202502270230,King's Park,14.3
202502270230,Ta Kwu Ling,15.4
202502270230,Tai Mo Shan,-1.4
202502270240,Tai Mo Shan,-1.7
202502270240,King's Park,14.2
202502270240,Ta Kwu Ling,15.4
202502270250,King's Park,14.1
202502270250,Tai Mo Shan,-1.5
202502270250,Ta Kwu Ling,15.3
202502270300,Tai Mo Shan,-1.5
202502270300,King's Park,14.0
202502270300,Ta Kwu Ling,15.3
202502270310,King's Park,14.0
202502270310,Ta Kwu Ling,15.3
202502270310,Tai Mo Shan,-1.3
202502270320,Tai Mo Shan,-1.4
202502270320,King's Park,14.0
202502270320,Ta Kwu Ling,15.3
202502270330,Tai Mo Shan,-1.2
202502270330,King's Park,14.0
202502270330,Ta Kwu Ling,15.3
202502270340,King's Park,14.1
202502270340,Ta Kwu Ling,15.3
202502270340,Tai Mo Shan,0.9
202502270350,Tai Mo Shan,0.8
202502270350,Ta Kwu Ling,15.3
202502270350,King's Park,14.1
202502270400,Tai Mo Shan,1.4
202502270400,Ta Kwu Ling,15.4
202502270400,King's Park,14.0
202502270410,King's Park,14.0
202502270410,Ta Kwu Ling,15.4
202502270410,Tai Mo Shan,1.3
202502270420,Tai Mo Shan,1.9
202502270420,Ta Kwu Ling,15.5
202502270420,King's Park,13.9
202502270430,King's Park,13.9
202502270430,Ta Kwu Ling,15.6
202502270430,Tai Mo Shan,1.6
202502270440,Tai Mo Shan,1.8
202502270440,Ta Kwu Ling,15.6
202502270440,King's Park,13.8
202502270450,Tai Mo Shan,2.0
202502270450,King's Park,13.8
202502270450,Ta Kwu Ling,15.6
202502270500,Tai Mo Shan,2.0
202502270500,Ta Kwu Ling,15.6
202502270500,King's Park,13.8
202502270510,Tai Mo Shan,1.8
202502270510,King's Park,13.8
202502270510,Ta Kwu Ling,15.6
202502270520,King's Park,13.7
202502270520,Tai Mo Shan,2.0
202502270520,Ta Kwu Ling,15.6
202502270530,King's Park,13.6
202502270530,Ta Kwu Ling,15.6
202502270530,Tai Mo Shan,1.9
202502270540,Ta Kwu Ling,15.7
202502270540,King's Park,13.6
202502270540,Tai Mo Shan,1.9
202502270550,King's Park,13.7
202502270550,Ta Kwu Ling,15.7
202502270550,Tai Mo Shan,2.1
202502270600,Ta Kwu Ling,15.8
202502270600,Tai Mo Shan,2.3
202502270600,King's Park,13.7
202502270610,King's Park,13.7
202502270610,Ta Kwu Ling,15.8
202502270610,Tai Mo Shan,2.6
202502270620,Ta Kwu Ling,15.8
202502270620,King's Park,13.7
202502270620,Tai Mo Shan,2.8
202502270630,Tai Mo Shan,2.6
202502270630,Ta Kwu Ling,15.7
202502270630,King's Park,13.7
202502270640,Tai Mo Shan,1.7
202502270640,Ta Kwu Ling,15.6
202502270640,King's Park,13.7
202502270650,Ta Kwu Ling,15.5
202502270650,Tai Mo Shan,2.1
202502270650,King's Park,13.7
202502270700,Ta Kwu Ling,15.5
202502270700,King's Park,13.8
202502270700,Tai Mo Shan,1.9
202502270710,King's Park,14.1
202502270710,Ta Kwu Ling,15.6
202502270710,Tai Mo Shan,1.3
202502270720,King's Park,14.2
202502270720,Ta Kwu Ling,15.7
202502270720,Tai Mo Shan,1.4
202502270730,King's Park,14.5
202502270730,Ta Kwu Ling,15.8
202502270730,Tai Mo Shan,1.8
202502270740,King's Park,14.9
202502270740,Ta Kwu Ling,15.9
202502270740,Tai Mo Shan,1.9
202502270750,Tai Mo Shan,2.5
202502270750,King's Park,14.9
202502270750,Ta Kwu Ling,15.9
202502270800,Tai Mo Shan,2.6
202502270800,King's Park,15.5
202502270800,Ta Kwu Ling,16.0
202502270810,King's Park,
202502270810,Ta Kwu Ling,
202502270810,Tai Mo Shan,
202502270820,King's Park,
202502270820,Ta Kwu Ling,
202502270820,Tai Mo Shan,
202502270830,King's Park,
202502270830,Ta Kwu Ling,
202502270830,Tai Mo Shan,
202502270840,King's Park,
202502270840,Ta Kwu Ling,
202502270840,Tai Mo Shan,
202502270850,King's Park,
202502270850,Ta Kwu Ling,
202502270850,Tai Mo Shan,
202502270900,King's Park,
202502270900,Ta Kwu Ling,
202502270900,Tai Mo Shan,
202502270910,Tai Mo Shan,
202502270910,King's Park,
202502270910,Ta Kwu Ling,
202502270920,King's Park,
202502270920,Ta Kwu Ling,
202502270920,Tai Mo Shan,
202502270930,King's Park,
202502270930,Ta Kwu Ling,
202502270930,Tai Mo Shan,
202502270940,Tai Mo Shan,
202502270940,King's Park,
202502270940,Ta Kwu Ling,
202502270950,King's Park,
202502270950,Tai Mo Shan,
202502270950,Ta Kwu Ling,
202502271000,King's Park,
202502271000,Tai Mo Shan,
202502271000,Ta Kwu Ling,
202502271010,Ta Kwu Ling,
202502271010,Tai Mo Shan,
202502271010,King's Park,
202502271020,Tai Mo Shan,
202502271020,Ta Kwu Ling,
202502271020,King's Park,
202502271030,Tai Mo Shan,
202502271030,Ta Kwu Ling,
202502271030,King's Park,
202502271040,King's Park,
202502271040,Ta Kwu Ling,
202502271040,Tai Mo Shan,
202502271050,Tai Mo Shan,
202502271050,Ta Kwu Ling,
202502271050,King's Park,
202502271100,Ta Kwu Ling,
202502271100,King's Park,
202502271100,Tai Mo Shan,
202502271110,King's Park,
202502271110,Ta Kwu Ling,
202502271110,Tai Mo Shan,
202502271120,King's Park,
202502271120,Tai Mo Shan,
202502271120,Ta Kwu Ling,
202502271130,Tai Mo Shan,
202502271130,King's Park,
202502271130,Ta Kwu Ling,
202502271140,Ta Kwu Ling,
202502271140,King's Park,
202502271140,Tai Mo Shan,
202502271150,King's Park,
202502271150,Tai Mo Shan,
202502271150,Ta Kwu Ling,
202502271200,King's Park,
202502271200,Ta Kwu Ling,
202502271200,Tai Mo Shan,
202502271210,King's Park,
202502271210,Ta Kwu Ling,
202502271210,Tai Mo Shan,
202502271220,King's Park,
202502271220,Ta Kwu Ling,
202502271220,Tai Mo Shan,
202502271230,Ta Kwu Ling,
202502271230,Tai Mo Shan,
202502271230,King's Park,
202502271240,Ta Kwu Ling,
202502271240,Tai Mo Shan,
202502271240,King's Park,
202502271250,Ta Kwu Ling,
202502271250,King's Park,
202502271250,Tai Mo Shan,
202502271300,King's Park,
202502271300,Ta Kwu Ling,
202502271300,Tai Mo Shan,
202502271310,King's Park,
202502271310,Tai Mo Shan,
202502271310,Ta Kwu Ling,
202502271320,Tai Mo Shan,
202502271320,Ta Kwu Ling,
202502271320,King's Park,
202502271330,King's Park,
202502271330,Ta Kwu Ling,
202502271330,Tai Mo Shan,
202502271340,Ta Kwu Ling,
202502271340,King's Park,
202502271340,Tai Mo Shan,
202502271350,King's Park,
202502271350,Tai Mo Shan,
202502271350,Ta Kwu Ling,
202502271400,Tai Mo Shan,
202502271400,King's Park,
202502271400,Ta Kwu Ling,
202502271410,Tai Mo Shan,
202502271410,Ta Kwu Ling,
202502271410,King's Park,
202502271420,Ta Kwu Ling,
202502271420,King's Park,
202502271420,Tai Mo Shan,
202502271430,Ta Kwu Ling,
202502271430,King's Park,
202502271430,Tai Mo Shan,
202502271440,King's Park,
202502271440,Ta Kwu Ling,
202502271440,Tai Mo Shan,
202502271450,King's Park,
202502271450,Tai Mo Shan,
202502271450,Ta Kwu Ling,
202502271500,King's Park,
202502271500,Ta Kwu Ling,
202502271500,Tai Mo Shan,
202502271510,Ta Kwu Ling,
202502271510,Tai Mo Shan,
202502271510,King's Park,
202502271520,King's Park,
202502271520,Ta Kwu Ling,
202502271520,Tai Mo Shan,
202502271530,King's Park,
202502271530,Tai Mo Shan,
202502271530,Ta Kwu Ling,
202502271540,Tai Mo Shan,
202502271540,Ta Kwu Ling,
202502271540,King's Park,
202502271550,King's Park,
202502271550,Ta Kwu Ling,
202502271550,Tai Mo Shan,
202502271600,Tai Mo Shan,
202502271600,King's Park,
202502271600,Ta Kwu Ling,
202502271610,King's Park,
202502271610,Ta Kwu Ling,
202502271610,Tai Mo Shan,
202502271620,Ta Kwu Ling,
202502271620,Tai Mo Shan,
202502271620,King's Park,
202502271630,King's Park,
202502271630,Ta Kwu Ling,
202502271630,Tai Mo Shan,
202502271640,King's Park,
202502271640,Ta Kwu Ling,
202502271640,Tai Mo Shan,
202502271650,King's Park,
202502271650,Ta Kwu Ling,
202502271650,Tai Mo Shan,
202502271700,Ta Kwu Ling,22.6
202502271700,King's Park,24.4
202502271700,Tai Mo Shan,7.3
202502271710,Tai Mo Shan,7.2
202502271710,Ta Kwu Ling,22.2
202502271710,King's Park,23.8
202502271720,Tai Mo Shan,7.1
202502271720,Ta Kwu Ling,21.7
202502271720,King's Park,23.1
202502271730,Tai Mo Shan,6.4
202502271730,King's Park,22.5
202502271730,Ta Kwu Ling,21.4
202502271740,Tai Mo Shan,6.0
202502271740,King's Park,21.6
202502271740,Ta Kwu Ling,21.0
202502271750,King's Park,21.0
202502271750,Ta Kwu Ling,20.7
202502271750,Tai Mo Shan,6.2
202502271800,Tai Mo Shan,6.0
202502271800,Ta Kwu Ling,20.4
202502271800,King's Park,20.1
202502271810,Tai Mo Shan,5.0
202502271810,Ta Kwu Ling,20.0
202502271810,King's Park,19.5
202502271820,Tai Mo Shan,4.1
202502271820,King's Park,18.7
202502271820,Ta Kwu Ling,19.7
202502271830,Tai Mo Shan,3.8
202502271830,Ta Kwu Ling,19.4
202502271830,King's Park,18.2
202502271840,Tai Mo Shan,3.7
202502271840,Ta Kwu Ling,19.1
202502271840,King's Park,17.8
202502271850,Ta Kwu Ling,18.8
202502271850,King's Park,17.5
202502271850,Tai Mo Shan,3.8
202502271900,Ta Kwu Ling,18.6
202502271900,King's Park,17.2
202502271900,Tai Mo Shan,3.7
202502271910,Ta Kwu Ling,18.4
202502271910,King's Park,17.0
202502271910,Tai Mo Shan,3.4
202502271920,King's Park,16.9
202502271920,Ta Kwu Ling,18.2
202502271920,Tai Mo Shan,3.7
202502271930,Ta Kwu Ling,18.1
202502271930,King's Park,16.7
202502271930,Tai Mo Shan,3.5
202502271940,Tai Mo Shan,4.2
202502271940,King's Park,16.6
202502271940,Ta Kwu Ling,17.9
202502271950,King's Park,16.6
202502271950,Tai Mo Shan,3.8
202502271950,Ta Kwu Ling,17.8
202502272000,Tai Mo Shan,4.7
202502272000,Ta Kwu Ling,17.7
202502272000,King's Park,16.5
202502272010,Tai Mo Shan,3.7
202502272010,King's Park,16.4
202502272010,Ta Kwu Ling,17.5
202502272020,Ta Kwu Ling,17.4
202502272020,King's Park,16.3
202502272020,Tai Mo Shan,4.2
202502272030,Tai Mo Shan,4.8
202502272030,Ta Kwu Ling,17.3
202502272030,King's Park,16.2
202502272040,Tai Mo Shan,3.9
202502272040,King's Park,16.1
202502272040,Ta Kwu Ling,17.2
202502272050,King's Park,16.0
202502272050,Ta Kwu Ling,17.2
202502272050,Tai Mo Shan,3.9
202502272100,King's Park,16.0
202502272100,Ta Kwu Ling,17.1
202502272100,Tai Mo Shan,4.4
202502272110,King's Park,15.9
202502272110,Tai Mo Shan,4.3
202502272110,Ta Kwu Ling,17.0
202502272120,Tai Mo Shan,4.4
202502272120,Ta Kwu Ling,16.9
202502272120,King's Park,15.9
202502272130,Tai Mo Shan,4.7
202502272130,King's Park,16.2
202502272130,Ta Kwu Ling,16.8
202502272140,Tai Mo Shan,5.2
202502272140,King's Park,16.3
202502272140,Ta Kwu Ling,16.7
202502272150,Tai Mo Shan,4.5
202502272150,King's Park,16.5
202502272150,Ta Kwu Ling,16.7
202502272200,Ta Kwu Ling,16.6
202502272200,King's Park,16.5
202502272200,Tai Mo Shan,4.6
202502272210,King's Park,16.5
202502272210,Tai Mo Shan,4.5
202502272210,Ta Kwu Ling,16.6
202502272220,Tai Mo Shan,5.0
202502272220,King's Park,16.3
202502272220,Ta Kwu Ling,16.6
202502272230,Tai Mo Shan,5.4
202502272230,Ta Kwu Ling,16.5
202502272230,King's Park,16.2
202502272240,Tai Mo Shan,5.5
202502272240,Ta Kwu Ling,16.5
202502272240,King's Park,16.6
202502272250,Tai Mo Shan,5.5
202502272250,Ta Kwu Ling,16.5
202502272250,King's Park,17.0
202502272300,King's Park,17.1
202502272300,Tai Mo Shan,5.4
202502272300,Ta Kwu Ling,16.5
202502272310,King's Park,17.3
202502272310,Ta Kwu Ling,16.5
202502272310,Tai Mo Shan,5.5
202502272320,King's Park,17.4
202502272320,Ta Kwu Ling,16.5
202502272320,Tai Mo Shan,4.9
202502272330,Tai Mo Shan,5.3
202502272330,Ta Kwu Ling,16.4
202502272330,King's Park,17.5
202502272340,Tai Mo Shan,5.1
202502272340,Ta Kwu Ling,16.4
202502272340,King's Park,17.5
202502272350,Tai Mo Shan,4.5
202502272350,Ta Kwu Ling,16.4
202502272350,King's Park,17.4
202502280000,Ta Kwu Ling,16.5
202502280000,King's Park,17.1
202502280000,Tai Mo Shan,4.5
202502280010,Ta Kwu Ling,16.5
202502280010,Tai Mo Shan,11.1
202502280010,King's Park,16.8
202502280020,Ta Kwu Ling,16.5
202502280020,Tai Mo Shan,11.2
202502280020,King's Park,16.7
202502280030,Tai Mo Shan,11.2
202502280030,Ta Kwu Ling,16.4
202502280030,King's Park,17.0
202502280040,Ta Kwu Ling,16.4
202502280040,Tai Mo Shan,11.4
202502280040,King's Park,17.0
202502280050,King's Park,16.8
202502280050,Ta Kwu Ling,16.4
202502280050,Tai Mo Shan,11.5
202502280100,Tai Mo Shan,11.2
202502280100,King's Park,17.1
202502280100,Ta Kwu Ling,16.3
202502280110,King's Park,17.2
202502280110,Ta Kwu Ling,16.3
202502280110,Tai Mo Shan,11.0
202502280120,Tai Mo Shan,11.3
202502280120,Ta Kwu Ling,16.3
202502280120,King's Park,17.3
202502280130,Tai Mo Shan,11.3
202502280130,Ta Kwu Ling,16.3
202502280130,King's Park,17.3
202502280140,Ta Kwu Ling,16.2
202502280140,Tai Mo Shan,11.3
202502280140,King's Park,17.2
202502280150,King's Park,17.3
202502280150,Ta Kwu Ling,16.2
202502280150,Tai Mo Shan,11.4
202502280200,King's Park,17.3
202502280200,Ta Kwu Ling,16.2
202502280200,Tai Mo Shan,11.4
202502280210,King's Park,17.4
202502280210,Tai Mo Shan,11.4
202502280210,Ta Kwu Ling,16.3
202502280220,Tai Mo Shan,11.3
202502280220,Ta Kwu Ling,16.2
202502280220,King's Park,17.5
202502280230,Tai Mo Shan,11.3
202502280230,Ta Kwu Ling,16.2
202502280230,King's Park,17.5
202502280240,Ta Kwu Ling,16.1
202502280240,King's Park,17.3
202502280240,Tai Mo Shan,11.1
202502280250,Ta Kwu Ling,16.1
202502280250,Tai Mo Shan,11.0
202502280250,King's Park,17.1
202502280300,King's Park,17.3
202502280300,Ta Kwu Ling,15.9
202502280300,Tai Mo Shan,11.1
202502280310,King's Park,16.6
202502280310,Ta Kwu Ling,15.8
202502280310,Tai Mo Shan,10.9
202502280320,Tai Mo Shan,11.4
202502280320,King's Park,16.4
202502280320,Ta Kwu Ling,15.6
202502280330,King's Park,16.3
202502280330,Ta Kwu Ling,15.5
202502280330,Tai Mo Shan,12.2
202502280340,Tai Mo Shan,12.5
202502280340,Ta Kwu Ling,15.5
202502280340,King's Park,16.3
202502280350,King's Park,16.6
202502280350,Ta Kwu Ling,15.5
202502280350,Tai Mo Shan,12.8
202502280400,Tai Mo Shan,12.9
202502280400,Ta Kwu Ling,15.6
202502280400,King's Park,16.8
202502280410,Ta Kwu Ling,15.6
202502280410,King's Park,17.1
202502280410,Tai Mo Shan,13.0
202502280420,King's Park,17.3
202502280420,Tai Mo Shan,13.1
202502280420,Ta Kwu Ling,15.6
202502280430,King's Park,17.1
202502280430,Ta Kwu Ling,15.5
202502280430,Tai Mo Shan,13.1
202502280440,King's Park,17.0
202502280440,Ta Kwu Ling,15.5
202502280440,Tai Mo Shan,13.2
202502280450,Tai Mo Shan,13.2
202502280450,Ta Kwu Ling,15.4
202502280450,King's Park,16.3
202502280500,Tai Mo Shan,13.2
202502280500,Ta Kwu Ling,15.5
202502280500,King's Park,15.9
202502280510,Tai Mo Shan,13.2
202502280510,Ta Kwu Ling,15.5
202502280510,King's Park,15.6
202502280520,King's Park,15.3
202502280520,Ta Kwu Ling,15.4
202502280520,Tai Mo Shan,13.2
202502280530,Tai Mo Shan,13.2
202502280530,Ta Kwu Ling,15.2
202502280530,King's Park,15.2
202502280540,Ta Kwu Ling,15.0
202502280540,Tai Mo Shan,13.3
202502280540,King's Park,15.1
202502280550,Tai Mo Shan,13.3
202502280550,Ta Kwu Ling,14.9
202502280550,King's Park,15.0
202502280600,King's Park,14.9
202502280600,Tai Mo Shan,13.3
202502280600,Ta Kwu Ling,14.7
202502280610,King's Park,14.8
202502280610,Tai Mo Shan,13.4
202502280610,Ta Kwu Ling,14.6
202502280620,Tai Mo Shan,13.3
202502280620,Ta Kwu Ling,14.4
202502280620,King's Park,14.8
202502280630,Ta Kwu Ling,14.3
202502280630,Tai Mo Shan,13.1
202502280630,King's Park,14.8
202502280640,Ta Kwu Ling,14.2
202502280640,King's Park,14.9
202502280640,Tai Mo Shan,13.0
202502280650,Tai Mo Shan,12.7
202502280650,Ta Kwu Ling,14.1
202502280650,King's Park,14.9
202502280700,King's Park,15.0
202502280700,Ta Kwu Ling,14.0
202502280700,Tai Mo Shan,12.4
202502280710,Ta Kwu Ling,14.0
202502280710,Tai Mo Shan,12.4
202502280710,King's Park,15.1
202502280720,Tai Mo Shan,12.5
202502280720,Ta Kwu Ling,14.0
202502280720,King's Park,15.2
202502280730,King's Park,15.4
202502280730,Ta Kwu Ling,14.2
202502280730,Tai Mo Shan,12.8
202502280740,Tai Mo Shan,13.1
202502280740,Ta Kwu Ling,14.3
202502280740,King's Park,15.6
202502280750,Ta Kwu Ling,14.6
202502280750,Tai Mo Shan,13.4
202502280750,King's Park,15.7
202502280800,Tai Mo Shan,14.1
202502280800,Ta Kwu Ling,14.9
202502280800,King's Park,16.2
202502280810,Ta Kwu Ling,
202502280810,King's Park,
202502280810,Tai Mo Shan,
202502280820,Ta Kwu Ling,
202502280820,King's Park,
202502280820,Tai Mo Shan,
202502280830,Ta Kwu Ling,
202502280830,King's Park,
202502280830,Tai Mo Shan,
202502280840,King's Park,
202502280840,Tai Mo Shan,
202502280840,Ta Kwu Ling,
202502280850,Ta Kwu Ling,
202502280850,Tai Mo Shan,
202502280850,King's Park,
202502280900,Tai Mo Shan,
202502280900,Ta Kwu Ling,
202502280900,King's Park,
202502280910,Tai Mo Shan,
202502280910,Ta Kwu Ling,
202502280910,King's Park,
202502280920,King's Park,
202502280920,Tai Mo Shan,
202502280920,Ta Kwu Ling,
202502280930,King's Park,
202502280930,Ta Kwu Ling,
202502280930,Tai Mo Shan,
202502280940,King's Park,
202502280940,Tai Mo Shan,
202502280940,Ta Kwu Ling,
202502280950,King's Park,
202502280950,Tai Mo Shan,
202502280950,Ta Kwu Ling,
202502281000,Tai Mo Shan,
202502281000,Ta Kwu Ling,
202502281000,King's Park,
202502281010,Tai Mo Shan,
202502281010,King's Park,
202502281010,Ta Kwu Ling,
202502281020,Ta Kwu Ling,
202502281020,Tai Mo Shan,
202502281020,King's Park,
202502281030,Ta Kwu Ling,
202502281030,Tai Mo Shan,
202502281030,King's Park,
202502281040,Tai Mo Shan,
202502281040,King's Park,
202502281040,Ta Kwu Ling,
202502281050,Ta Kwu Ling,
202502281050,Tai Mo Shan,
202502281050,King's Park,
202502281100,King's Park,
202502281100,Ta Kwu Ling,
