Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202408251910,Ta Kwu Ling,29.1
202408251910,Tai Mo Shan,23.4
202408251920,Ta Kwu Ling,29.1
202408251920,King's Park,28.2
202408251920,Tai Mo Shan,23.3
202408251930,King's Park,28.1
202408251930,Tai Mo Shan,23.4
202408251930,Ta Kwu Ling,29.0
202408251940,Ta Kwu Ling,28.9
202408251940,King's Park,28.0
202408251940,Tai Mo Shan,23.5
202408251950,Tai Mo Shan,23.2
202408251950,Ta Kwu Ling,28.9
202408251950,King's Park,27.9
202408252000,King's Park,27.9
202408252000,Ta Kwu Ling,28.8
202408252000,Tai Mo Shan,23.1
202408252010,King's Park,27.9
202408252010,Tai Mo Shan,22.6
202408252010,Ta Kwu Ling,28.8
202408252020,Tai Mo Shan,22.2
202408252020,Ta Kwu Ling,28.8
202408252020,King's Park,27.9
202408252030,King's Park,27.9
202408252030,Ta Kwu Ling,28.7
202408252030,Tai Mo Shan,21.8
202408252040,Tai Mo Shan,21.5
202408252040,Ta Kwu Ling,28.6
202408252040,King's Park,27.8
202408252050,King's Park,27.8
202408252050,Tai Mo Shan,21.1
202408252050,Ta Kwu Ling,28.5
202408252100,King's Park,27.7
202408252100,Ta Kwu Ling,28.5
202408252100,Tai Mo Shan,21.1
202408252110,Ta Kwu Ling,28.5
202408252110,Tai Mo Shan,21.2
202408252110,King's Park,27.7
202408252120,Ta Kwu Ling,28.4
202408252120,King's Park,27.7
202408252120,Tai Mo Shan,21.5
202408252130,Tai Mo Shan,21.6
202408252130,King's Park,27.7
202408252130,Ta Kwu Ling,28.4
202408252140,King's Park,27.7
202408252140,Ta Kwu Ling,28.4
202408252140,Tai Mo Shan,21.6
202408252150,King's Park,27.9
202408252150,Tai Mo Shan,21.4
202408252150,Ta Kwu Ling,28.3
202408252200,Tai Mo Shan,21.2
202408252200,Ta Kwu Ling,28.2
202408252200,King's Park,27.9
202408252210,Tai Mo Shan,20.9
202408252210,King's Park,27.9
202408252210,Ta Kwu Ling,28.2
202408252220,Ta Kwu Ling,28.2
202408252220,Tai Mo Shan,20.7
202408252220,King's Park,27.8
202408252230,King's Park,27.8
202408252230,Ta Kwu Ling,28.2
202408252230,Tai Mo Shan,20.6
202408252240,King's Park,27.8
202408252240,Ta Kwu Ling,28.2
202408252240,Tai Mo Shan,20.4
202408252250,Ta Kwu Ling,28.0
202408252250,Tai Mo Shan,20.2
202408252250,King's Park,27.7
202408252300,Ta Kwu Ling,28.0
202408252300,King's Park,27.7
202408252300,Tai Mo Shan,20.0
202408252310,Tai Mo Shan,20.1
202408252310,Ta Kwu Ling,28.1
202408252310,King's Park,27.5
202408252320,King's Park,27.6
202408252320,Tai Mo Shan,20.1
202408252320,Ta Kwu Ling,28.0
202408252330,Tai Mo Shan,19.9
202408252330,Tai Mo Shan,19.9
202408252330,Ta Kwu Ling,27.9
202408252330,King's Park,27.5
202408252330,King's Park,27.5
202408252330,Ta Kwu Ling,27.9
202408252340,King's Park,27.5
202408252340,Ta Kwu Ling,27.7
202408252340,Tai Mo Shan,19.7
202408252350,Tai Mo Shan,19.6
202408252350,Ta Kwu Ling,27.8
202408252350,King's Park,27.5
202408260000,Tai Mo Shan,19.6
202408260000,King's Park,27.4
202408260000,Ta Kwu Ling,27.9
202408260010,King's Park,27.4
202408260010,Ta Kwu Ling,27.9
202408260010,Tai Mo Shan,19.7
202408260020,King's Park,27.4
202408260020,Ta Kwu Ling,27.9
202408260020,Tai Mo Shan,20.2
202408260030,King's Park,27.4
202408260030,Ta Kwu Ling,27.9
202408260030,Tai Mo Shan,20.4
202408260040,King's Park,27.3
202408260040,Ta Kwu Ling,27.8
202408260040,Tai Mo Shan,20.2
202408260050,King's Park,27.3
202408260050,Ta Kwu Ling,27.8
202408260050,Tai Mo Shan,20.1
202408260100,King's Park,27.4
202408260100,Ta Kwu Ling,27.7
202408260100,Tai Mo Shan,20.0
202408260110,King's Park,27.2
202408260110,Ta Kwu Ling,27.8
202408260110,Tai Mo Shan,19.9
202408260120,King's Park,27.2
202408260120,Ta Kwu Ling,27.7
202408260120,Tai Mo Shan,19.8
202408260130,Tai Mo Shan,19.8
202408260130,Ta Kwu Ling,27.7
202408260130,King's Park,27.3
202408260140,King's Park,27.3
202408260140,Ta Kwu Ling,27.7
202408260140,Tai Mo Shan,20.1
202408260150,King's Park,27.2
202408260150,Tai Mo Shan,20.5
202408260150,Ta Kwu Ling,27.6
202408260200,King's Park,27.2
202408260200,Tai Mo Shan,21.0
202408260200,Ta Kwu Ling,27.4
202408260210,Ta Kwu Ling,27.4
202408260210,King's Park,27.2
202408260210,Tai Mo Shan,21.2
202408260220,Tai Mo Shan,21.6
202408260220,King's Park,27.2
202408260220,Ta Kwu Ling,27.4
202408260230,Tai Mo Shan,21.9
202408260230,King's Park,27.2
202408260230,Ta Kwu Ling,27.4
202408260240,Tai Mo Shan,22.1
202408260240,King's Park,27.2
202408260240,Ta Kwu Ling,27.4
202408260250,Ta Kwu Ling,27.4
202408260250,Tai Mo Shan,22.0
202408260250,King's Park,27.2
202408260300,Tai Mo Shan,22.1
202408260300,Ta Kwu Ling,27.4
202408260300,King's Park,27.2
202408260310,King's Park,27.1
202408260310,Ta Kwu Ling,27.3
202408260310,Tai Mo Shan,22.2
202408260320,King's Park,27.2
202408260320,Ta Kwu Ling,27.3
202408260320,Tai Mo Shan,22.1
202408260330,King's Park,27.1
202408260330,Ta Kwu Ling,27.2
202408260330,Tai Mo Shan,22.0
202408260340,Ta Kwu Ling,27.2
202408260340,Tai Mo Shan,21.9
202408260340,King's Park,27.1
202408260350,Tai Mo Shan,21.9
202408260350,Ta Kwu Ling,27.2
202408260350,King's Park,27.1
202408260400,Ta Kwu Ling,27.2
202408260400,Tai Mo Shan,22.1
202408260400,King's Park,27.2
202408260410,Ta Kwu Ling,27.1
202408260410,King's Park,27.1
202408260410,Tai Mo Shan,21.9
202408260420,King's Park,27.1
202408260420,Ta Kwu Ling,27.1
202408260420,Tai Mo Shan,21.9
202408260430,King's Park,27.0
202408260430,Tai Mo Shan,21.8
202408260430,Ta Kwu Ling,27.2
202408260440,Tai Mo Shan,21.9
202408260440,King's Park,27.0
202408260440,Ta Kwu Ling,27.2
202408260450,King's Park,26.9
202408260450,Ta Kwu Ling,27.2
202408260450,Tai Mo Shan,22.0
202408260500,King's Park,27.0
202408260500,Ta Kwu Ling,27.1
202408260500,Tai Mo Shan,22.0
202408260510,King's Park,27.0
202408260510,Ta Kwu Ling,27.1
202408260510,Tai Mo Shan,21.8
202408260520,King's Park,27.0
202408260520,Tai Mo Shan,21.7
202408260520,Ta Kwu Ling,27.0
202408260530,King's Park,27.0
202408260530,Ta Kwu Ling,27.0
202408260530,Tai Mo Shan,21.5
202408260540,King's Park,27.0
202408260540,Ta Kwu Ling,27.0
202408260540,Tai Mo Shan,21.1
202408260550,Tai Mo Shan,20.9
202408260550,King's Park,27.0
202408260550,Ta Kwu Ling,27.0
202408260600,Tai Mo Shan,20.9
202408260600,King's Park,26.9
202408260600,Ta Kwu Ling,27.0
202408260610,King's Park,26.9
202408260610,Ta Kwu Ling,27.0
202408260610,Tai Mo Shan,20.7
202408260620,Tai Mo Shan,21.0
202408260620,Ta Kwu Ling,27.0
202408260620,King's Park,26.9
202408260630,Ta Kwu Ling,27.0
202408260630,Tai Mo Shan,21.2
202408260630,King's Park,26.9
202408260640,Ta Kwu Ling,27.0
202408260640,King's Park,27.0
202408260640,Tai Mo Shan,21.7
202408260650,Tai Mo Shan,22.0
202408260650,Ta Kwu Ling,26.9
202408260650,King's Park,27.0
202408260700,Tai Mo Shan,22.4
202408260700,Ta Kwu Ling,27.0
202408260700,King's Park,27.0
202408260710,King's Park,27.1
202408260710,Ta Kwu Ling,27.1
202408260710,Tai Mo Shan,22.3
202408260720,Tai Mo Shan,22.4
202408260720,Ta Kwu Ling,27.3
202408260720,King's Park,27.1
202408260730,Tai Mo Shan,22.4
202408260730,Ta Kwu Ling,27.5
202408260730,King's Park,27.1
202408260740,Ta Kwu Ling,28.0
202408260740,Tai Mo Shan,22.9
202408260740,King's Park,27.1
202408260750,Tai Mo Shan,23.4
202408260750,King's Park,27.2
202408260750,Ta Kwu Ling,28.5
202408260800,King's Park,27.2
202408260800,Ta Kwu Ling,28.7
202408260800,Tai Mo Shan,23.5
202408260810,Tai Mo Shan,
202408260810,Ta Kwu Ling,
202408260810,King's Park,
202408260820,Tai Mo Shan,
202408260820,Ta Kwu Ling,
202408260820,King's Park,
202408260830,King's Park,
202408260830,Tai Mo Shan,
202408260830,Ta Kwu Ling,
202408260840,Ta Kwu Ling,
202408260840,King's Park,
202408260840,Tai Mo Shan,
202408260850,King's Park,
202408260850,Ta Kwu Ling,
202408260850,Tai Mo Shan,
202408260900,Ta Kwu Ling,
202408260900,Tai Mo Shan,
202408260900,King's Park,
202408260910,King's Park,
202408260910,Ta Kwu Ling,
202408260910,Tai Mo Shan,
202408260920,Tai Mo Shan,
202408260920,Ta Kwu Ling,
202408260920,King's Park,
202408260930,Ta Kwu Ling,
202408260930,Tai Mo Shan,
202408260930,King's Park,
202408260940,King's Park,
202408260940,Tai Mo Shan,
202408260940,Ta Kwu Ling,
202408260950,Tai Mo Shan,
202408260950,Ta Kwu Ling,
202408260950,King's Park,
202408261000,Tai Mo Shan,
202408261000,Ta Kwu Ling,
202408261000,King's Park,
202408261010,Ta Kwu Ling,
202408261010,Tai Mo Shan,
202408261010,King's Park,
202408261020,Tai Mo Shan,
202408261020,Ta Kwu Ling,
202408261020,King's Park,
202408261030,Tai Mo Shan,
202408261030,Ta Kwu Ling,
202408261030,King's Park,
202408261040,Tai Mo Shan,
202408261040,Ta Kwu Ling,
202408261040,King's Park,
202408261050,King's Park,
202408261050,Ta Kwu Ling,
202408261050,Tai Mo Shan,
202408261100,King's Park,
202408261100,Tai Mo Shan,
202408261100,Ta Kwu Ling,
202408261110,Tai Mo Shan,
202408261110,Ta Kwu Ling,
202408261110,King's Park,
202408261120,Tai Mo Shan,
202408261120,Ta Kwu Ling,
202408261120,King's Park,
202408261130,King's Park,
202408261130,Tai Mo Shan,
202408261130,Ta Kwu Ling,
202408261140,Tai Mo Shan,
202408261140,Ta Kwu Ling,
202408261140,King's Park,
202408261150,Tai Mo Shan,
202408261150,Ta Kwu Ling,
202408261150,King's Park,
202408261200,Ta Kwu Ling,
202408261200,King's Park,
202408261200,Tai Mo Shan,
202408261210,Tai Mo Shan,
202408261210,Ta Kwu Ling,
202408261210,King's Park,
202408261220,King's Park,
202408261220,Ta Kwu Ling,
202408261220,Tai Mo Shan,
202408261230,Tai Mo Shan,
202408261230,King's Park,
202408261230,Ta Kwu Ling,
202408261240,Ta Kwu Ling,
202408261240,Tai Mo Shan,
202408261240,King's Park,
202408261250,Tai Mo Shan,
202408261250,Ta Kwu Ling,
202408261250,King's Park,
202408261300,King's Park,
202408261300,Ta Kwu Ling,
202408261300,Tai Mo Shan,
202408261310,King's Park,
202408261310,Ta Kwu Ling,
202408261310,Tai Mo Shan,
202408261320,Tai Mo Shan,
202408261320,King's Park,
202408261320,Ta Kwu Ling,
202408261330,King's Park,
202408261330,Ta Kwu Ling,
202408261330,Tai Mo Shan,
202408261340,Ta Kwu Ling,
202408261340,King's Park,
202408261340,Tai Mo Shan,
202408261350,Tai Mo Shan,
202408261350,King's Park,
202408261350,Ta Kwu Ling,
202408261400,Ta Kwu Ling,
202408261400,King's Park,
202408261400,Tai Mo Shan,
202408261410,King's Park,
202408261410,Tai Mo Shan,
202408261410,Ta Kwu Ling,
202408261420,Tai Mo Shan,
202408261420,Ta Kwu Ling,
202408261420,King's Park,
202408261430,Tai Mo Shan,
202408261430,Ta Kwu Ling,
202408261430,King's Park,
202408261440,Ta Kwu Ling,
202408261440,Tai Mo Shan,
202408261440,King's Park,
202408261450,King's Park,
202408261450,Ta Kwu Ling,
202408261450,Tai Mo Shan,
202408261500,Tai Mo Shan,
202408261500,King's Park,
202408261500,Ta Kwu Ling,
202408261510,Tai Mo Shan,
202408261510,Ta Kwu Ling,
202408261510,King's Park,
202408261520,Tai Mo Shan,
202408261520,Ta Kwu Ling,
202408261520,King's Park,
202408261530,Ta Kwu Ling,
202408261530,King's Park,
202408261530,Tai Mo Shan,
202408261540,Tai Mo Shan,
202408261540,Ta Kwu Ling,
202408261540,King's Park,
202408261550,Tai Mo Shan,
202408261550,Ta Kwu Ling,
202408261550,King's Park,
202408261600,Ta Kwu Ling,
202408261600,King's Park,
202408261600,Tai Mo Shan,
202408261610,Tai Mo Shan,
202408261610,King's Park,
202408261610,Ta Kwu Ling,
202408261620,Tai Mo Shan,
202408261620,Ta Kwu Ling,
202408261620,King's Park,
202408261630,Tai Mo Shan,
202408261630,King's Park,
202408261630,Ta Kwu Ling,
202408261640,Tai Mo Shan,
202408261640,King's Park,
202408261640,Ta Kwu Ling,
202408261650,Ta Kwu Ling,
202408261650,Tai Mo Shan,
202408261650,King's Park,
202408261700,Tai Mo Shan,30.7
202408261700,Ta Kwu Ling,29.6
202408261700,King's Park,33.7
202408261710,Tai Mo Shan,30.9
202408261710,King's Park,33.3
202408261710,Ta Kwu Ling,29.5
202408261720,King's Park,32.6
202408261720,Ta Kwu Ling,29.5
202408261720,Tai Mo Shan,30.5
202408261730,King's Park,32.3
202408261730,Ta Kwu Ling,29.5
202408261730,Tai Mo Shan,29.5
202408261740,Tai Mo Shan,28.6
202408261740,Ta Kwu Ling,29.4
202408261740,King's Park,31.8
202408261750,Tai Mo Shan,27.9
202408261750,Ta Kwu Ling,29.3
202408261750,King's Park,31.3
202408261800,Tai Mo Shan,27.2
202408261800,Ta Kwu Ling,29.1
202408261800,King's Park,30.9
202408261810,King's Park,30.5
202408261810,Ta Kwu Ling,29.1
202408261810,Tai Mo Shan,26.7
202408261820,King's Park,30.2
202408261820,Tai Mo Shan,26.1
202408261820,Ta Kwu Ling,29.0
202408261830,King's Park,30.0
202408261830,Tai Mo Shan,25.5
202408261830,Ta Kwu Ling,28.9
202408261840,Ta Kwu Ling,28.9
202408261840,Tai Mo Shan,24.9
202408261840,King's Park,29.7
202408261850,Tai Mo Shan,24.4
202408261850,Ta Kwu Ling,28.8
202408261850,King's Park,29.6
202408261900,Tai Mo Shan,23.9
202408261900,Ta Kwu Ling,28.7
202408261900,King's Park,29.5
202408261910,Ta Kwu Ling,28.6
202408261910,Tai Mo Shan,23.5
202408261910,King's Park,29.4
202408261920,King's Park,29.3
202408261920,Ta Kwu Ling,28.5
202408261920,Tai Mo Shan,23.2
202408261930,Tai Mo Shan,23.0
202408261930,King's Park,29.1
202408261930,Ta Kwu Ling,28.5
202408261940,King's Park,29.2
202408261940,Tai Mo Shan,22.9
202408261940,Ta Kwu Ling,28.5
202408261950,Ta Kwu Ling,28.4
202408261950,King's Park,29.2
202408261950,Tai Mo Shan,22.8
202408262000,Ta Kwu Ling,28.3
202408262000,Tai Mo Shan,22.7
202408262000,King's Park,29.1
202408262010,King's Park,28.9
202408262010,Ta Kwu Ling,28.3
202408262010,Tai Mo Shan,22.7
202408262020,King's Park,28.9
202408262020,Ta Kwu Ling,28.2
202408262020,Tai Mo Shan,22.6
202408262030,King's Park,28.9
202408262030,Ta Kwu Ling,28.2
202408262030,Tai Mo Shan,22.5
202408262040,King's Park,28.7
202408262040,Ta Kwu Ling,28.2
202408262040,Tai Mo Shan,22.5
202408262050,King's Park,28.6
202408262050,Tai Mo Shan,22.4
202408262050,Ta Kwu Ling,28.2
202408262100,King's Park,28.5
202408262100,Ta Kwu Ling,28.1
202408262100,Tai Mo Shan,22.4
202408262110,King's Park,28.5
202408262110,Tai Mo Shan,22.4
202408262110,Ta Kwu Ling,28.1
202408262120,Tai Mo Shan,22.4
202408262120,Ta Kwu Ling,28.1
202408262120,King's Park,28.4
202408262130,Tai Mo Shan,22.3
202408262130,King's Park,28.4
202408262130,Ta Kwu Ling,28.1
202408262140,Ta Kwu Ling,28.1
202408262140,King's Park,28.4
202408262140,Tai Mo Shan,22.2
202408262150,King's Park,28.3
202408262150,Tai Mo Shan,22.1
202408262150,Ta Kwu Ling,28.1
202408262200,King's Park,28.3
202408262200,Ta Kwu Ling,28.0
202408262200,Tai Mo Shan,22.0
202408262210,Ta Kwu Ling,28.0
202408262210,King's Park,28.2
202408262210,Tai Mo Shan,22.0
202408262220,Ta Kwu Ling,27.9
202408262220,Tai Mo Shan,22.0
202408262220,King's Park,28.3
202408262230,Ta Kwu Ling,27.9
202408262230,Tai Mo Shan,21.9
202408262230,King's Park,28.3
202408262240,Tai Mo Shan,21.8
202408262240,King's Park,28.1
202408262240,Ta Kwu Ling,28.0
202408262250,Tai Mo Shan,21.8
202408262250,King's Park,28.1
202408262250,Ta Kwu Ling,27.9
202408262300,Tai Mo Shan,21.7
202408262300,Ta Kwu Ling,27.8
202408262300,King's Park,28.1
202408262310,Tai Mo Shan,21.7
202408262310,Ta Kwu Ling,27.8
202408262310,King's Park,28.1
202408262320,Tai Mo Shan,21.9
202408262320,Ta Kwu Ling,27.8
202408262320,King's Park,28.0
202408262330,King's Park,28.0
202408262330,Ta Kwu Ling,27.7
202408262330,Tai Mo Shan,22.0
202408262340,Tai Mo Shan,21.9
202408262340,Ta Kwu Ling,27.8
202408262340,King's Park,28.0
202408262350,King's Park,27.8
202408262350,Ta Kwu Ling,27.7
202408262350,Tai Mo Shan,21.8
202408270000,King's Park,27.9
202408270000,Tai Mo Shan,21.7
202408270000,Ta Kwu Ling,27.7
202408270010,King's Park,27.9
202408270010,Tai Mo Shan,21.5
202408270010,Ta Kwu Ling,27.6
202408270020,Ta Kwu Ling,27.7
202408270020,King's Park,27.8
202408270020,Tai Mo Shan,21.3
202408270030,King's Park,27.8
202408270030,Ta Kwu Ling,27.7
202408270030,Tai Mo Shan,21.1
202408270040,Tai Mo Shan,20.9
202408270040,Ta Kwu Ling,27.6
202408270040,King's Park,27.8
202408270050,Tai Mo Shan,21.0
202408270050,King's Park,27.8
202408270050,Ta Kwu Ling,27.6
202408270100,Ta Kwu Ling,27.6
202408270100,Tai Mo Shan,20.9
202408270100,King's Park,27.8
202408270110,Ta Kwu Ling,27.6
202408270110,Tai Mo Shan,20.7
202408270110,King's Park,27.7
202408270120,Ta Kwu Ling,27.5
202408270120,Tai Mo Shan,20.5
202408270120,King's Park,27.7
202408270130,Ta Kwu Ling,27.5
202408270130,King's Park,27.7
202408270130,Tai Mo Shan,20.4
202408270140,King's Park,27.6
202408270140,Ta Kwu Ling,27.4
202408270140,Tai Mo Shan,20.4
202408270150,Ta Kwu Ling,27.4
202408270150,King's Park,27.6
202408270150,Tai Mo Shan,20.2
202408270200,Tai Mo Shan,20.2
202408270200,Ta Kwu Ling,27.4
202408270200,King's Park,27.5
202408270210,King's Park,27.6
202408270210,Ta Kwu Ling,27.4
202408270210,Tai Mo Shan,20.2
202408270220,King's Park,27.6
202408270220,Ta Kwu Ling,27.3
202408270220,Tai Mo Shan,20.1
202408270230,Tai Mo Shan,20.1
202408270230,Ta Kwu Ling,27.4
202408270230,King's Park,27.6
202408270240,Tai Mo Shan,20.2
202408270240,King's Park,27.5
202408270240,Ta Kwu Ling,27.4
202408270250,King's Park,27.5
202408270250,Ta Kwu Ling,27.3
202408270250,Tai Mo Shan,20.3
202408270300,Ta Kwu Ling,27.3
202408270300,Tai Mo Shan,20.3
202408270300,King's Park,27.5
202408270310,Tai Mo Shan,20.2
202408270310,Ta Kwu Ling,27.3
202408270310,King's Park,27.6
202408270320,King's Park,27.5
202408270320,Ta Kwu Ling,27.3
202408270320,Tai Mo Shan,20.2
202408270330,Tai Mo Shan,20.2
202408270330,Ta Kwu Ling,27.3
202408270330,King's Park,27.4
202408270340,King's Park,27.4
202408270340,Tai Mo Shan,20.3
202408270340,Ta Kwu Ling,27.3
202408270350,Ta Kwu Ling,27.3
202408270350,Tai Mo Shan,20.2
202408270350,King's Park,27.5
202408270400,Tai Mo Shan,20.4
202408270400,King's Park,27.5
202408270400,Ta Kwu Ling,27.2
202408270410,Ta Kwu Ling,27.1
202408270410,King's Park,27.3
202408270410,Tai Mo Shan,20.6
202408270420,King's Park,27.4
202408270420,Ta Kwu Ling,27.1
202408270420,Tai Mo Shan,20.7
202408270430,Ta Kwu Ling,27.1
202408270430,Tai Mo Shan,20.8
202408270430,King's Park,27.3
202408270440,King's Park,27.3
202408270440,Ta Kwu Ling,27.1
202408270440,Tai Mo Shan,20.8
202408270450,Tai Mo Shan,20.8
202408270450,Ta Kwu Ling,27.1
202408270450,King's Park,27.3
202408270500,Ta Kwu Ling,27.1
202408270500,King's Park,27.3
202408270500,Tai Mo Shan,20.8
202408270510,Ta Kwu Ling,27.0
202408270510,Tai Mo Shan,20.8
202408270510,King's Park,27.2
202408270520,King's Park,27.2
202408270520,Tai Mo Shan,20.8
202408270520,Ta Kwu Ling,27.0
202408270530,Tai Mo Shan,20.8
202408270530,King's Park,27.1
202408270530,Ta Kwu Ling,27.0
202408270540,King's Park,27.1
202408270540,Tai Mo Shan,20.8
202408270540,Ta Kwu Ling,27.0
202408270550,Tai Mo Shan,20.9
202408270550,Ta Kwu Ling,27.0
202408270550,King's Park,27.1
202408270600,Tai Mo Shan,20.9
202408270600,Ta Kwu Ling,27.0
202408270600,King's Park,27.2
202408270610,Tai Mo Shan,20.9
202408270610,Ta Kwu Ling,27.0
202408270610,King's Park,27.1
202408270620,Tai Mo Shan,21.0
202408270620,King's Park,27.2
202408270620,Ta Kwu Ling,26.9
202408270630,Tai Mo Shan,21.1
202408270630,Ta Kwu Ling,27.0
202408270630,King's Park,27.2
202408270640,Ta Kwu Ling,27.0
202408270640,King's Park,27.3
202408270640,Tai Mo Shan,21.2
202408270650,Ta Kwu Ling,27.1
202408270650,King's Park,27.3
202408270650,Tai Mo Shan,21.3
202408270700,King's Park,27.3
202408270700,Ta Kwu Ling,27.1
202408270700,Tai Mo Shan,21.5
202408270710,Ta Kwu Ling,27.2
202408270710,Tai Mo Shan,21.7
202408270710,King's Park,27.4
202408270720,Ta Kwu Ling,27.4
202408270720,Tai Mo Shan,22.0
202408270720,King's Park,27.4
202408270730,King's Park,27.4
202408270730,Ta Kwu Ling,27.7
202408270730,Tai Mo Shan,22.2
202408270740,Tai Mo Shan,22.4
202408270740,King's Park,27.5
202408270740,Ta Kwu Ling,28.0
202408270750,Ta Kwu Ling,28.4
202408270750,King's Park,27.5
202408270750,Tai Mo Shan,22.7
202408270800,King's Park,27.6
202408270800,Ta Kwu Ling,28.8
202408270800,Tai Mo Shan,23.2
202408270810,King's Park,
202408270810,Ta Kwu Ling,
202408270810,Tai Mo Shan,
202408270820,King's Park,
202408270820,Tai Mo Shan,
202408270820,Ta Kwu Ling,
202408270830,Tai Mo Shan,
202408270830,King's Park,
202408270830,Ta Kwu Ling,
202408270840,Tai Mo Shan,
202408270840,King's Park,
202408270840,Ta Kwu Ling,
202408270850,King's Park,
202408270850,Ta Kwu Ling,
202408270850,Tai Mo Shan,
202408270900,Ta Kwu Ling,
202408270900,King's Park,
202408270900,Tai Mo Shan,
202408270910,Tai Mo Shan,
202408270910,Ta Kwu Ling,
202408270910,King's Park,
202408270920,King's Park,
202408270920,Ta Kwu Ling,
202408270920,Tai Mo Shan,
202408270930,Tai Mo Shan,
202408270930,Ta Kwu Ling,
202408270930,King's Park,
202408270940,King's Park,
202408270940,Tai Mo Shan,
202408270940,Ta Kwu Ling,
202408270950,Tai Mo Shan,
202408270950,Ta Kwu Ling,
202408270950,King's Park,
202408271000,Tai Mo Shan,
202408271000,Ta Kwu Ling,
202408271000,King's Park,
202408271010,Tai Mo Shan,
202408271010,Ta Kwu Ling,
202408271010,King's Park,
202408271020,Tai Mo Shan,
202408271020,King's Park,
202408271020,Ta Kwu Ling,
202408271030,Tai Mo Shan,
202408271030,Ta Kwu Ling,
202408271030,King's Park,
202408271040,Tai Mo Shan,
202408271040,King's Park,
202408271040,Ta Kwu Ling,
202408271050,Ta Kwu Ling,
202408271050,King's Park,
202408271050,Tai Mo Shan,
202408271100,King's Park,
202408271100,Ta Kwu Ling,
202408271100,Tai Mo Shan,
202408271110,Ta Kwu Ling,
202408271110,Tai Mo Shan,
202408271110,King's Park,
202408271120,Tai Mo Shan,
202408271120,Ta Kwu Ling,
202408271120,King's Park,
