Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202407291330,Tai Mo Shan,
202407291330,Ta Kwu Ling,
202407291330,King's Park,
202407291340,Ta Kwu Ling,
202407291340,Tai Mo Shan,
202407291340,King's Park,
202407291350,Ta Kwu Ling,
202407291350,Tai Mo Shan,
202407291350,King's Park,
202407291400,King's Park,
202407291400,Ta Kwu Ling,
202407291400,Tai Mo Shan,
202407291410,Tai Mo Shan,
202407291410,Ta Kwu Ling,
202407291410,King's Park,
202407291420,Tai Mo Shan,
202407291420,Ta Kwu Ling,
202407291420,King's Park,
202407291430,Tai Mo Shan,
202407291430,Ta Kwu Ling,
202407291430,King's Park,
202407291440,King's Park,
202407291440,Ta Kwu Ling,
202407291440,Tai Mo Shan,
202407291450,King's Park,
202407291450,Ta Kwu Ling,
202407291450,Tai Mo Shan,
202407291500,Tai Mo Shan,
202407291500,King's Park,
202407291500,Ta Kwu Ling,
202407291510,King's Park,
202407291510,Tai Mo Shan,
202407291510,Ta Kwu Ling,
202407291520,Ta Kwu Ling,
202407291520,King's Park,
202407291520,Tai Mo Shan,
202407291530,Ta Kwu Ling,
202407291530,Tai Mo Shan,
202407291530,King's Park,
202407291540,King's Park,
202407291540,Ta Kwu Ling,
202407291540,Tai Mo Shan,
202407291550,Tai Mo Shan,
202407291550,King's Park,
202407291550,Ta Kwu Ling,
202407291600,King's Park,
202407291600,Tai Mo Shan,
202407291600,Ta Kwu Ling,
202407291610,Ta Kwu Ling,
202407291610,King's Park,
202407291610,Tai Mo Shan,
202407291620,King's Park,
202407291620,Ta Kwu Ling,
202407291620,Tai Mo Shan,
202407291630,Tai Mo Shan,
202407291630,Ta Kwu Ling,
202407291630,King's Park,
202407291640,Ta Kwu Ling,
202407291640,Tai Mo Shan,
202407291640,King's Park,
202407291650,Ta Kwu Ling,
202407291650,King's Park,
202407291650,Tai Mo Shan,
202407291700,Tai Mo Shan,22.0
202407291700,Ta Kwu Ling,27.8
202407291700,King's Park,26.9
202407291710,King's Park,26.9
202407291710,Tai Mo Shan,21.9
202407291710,Ta Kwu Ling,27.8
202407291720,Ta Kwu Ling,27.8
202407291720,King's Park,27.0
202407291720,Tai Mo Shan,21.9
202407291730,King's Park,26.9
202407291730,Ta Kwu Ling,27.8
202407291730,Tai Mo Shan,21.9
202407291740,Tai Mo Shan,21.9
202407291740,Ta Kwu Ling,27.7
202407291740,King's Park,26.9
202407291750,Tai Mo Shan,21.9
202407291750,Ta Kwu Ling,27.7
202407291750,King's Park,26.9
202407291800,King's Park,26.9
202407291800,Ta Kwu Ling,27.7
202407291800,Tai Mo Shan,21.9
202407291810,King's Park,27.0
202407291810,Ta Kwu Ling,27.7
202407291810,Tai Mo Shan,21.9
202407291820,King's Park,26.9
202407291820,Tai Mo Shan,21.9
202407291820,Ta Kwu Ling,27.6
202407291830,Tai Mo Shan,21.9
202407291830,King's Park,26.9
202407291830,Ta Kwu Ling,27.6
202407291840,Ta Kwu Ling,27.6
202407291840,King's Park,26.7
202407291840,Tai Mo Shan,21.8
202407291850,Ta Kwu Ling,27.6
202407291850,Tai Mo Shan,21.9
202407291850,King's Park,26.7
202407291900,Tai Mo Shan,21.9
202407291900,Ta Kwu Ling,27.6
202407291900,King's Park,26.6
202407291910,King's Park,26.5
202407291910,Tai Mo Shan,21.9
202407291910,Ta Kwu Ling,27.6
202407291920,King's Park,26.5
202407291920,Ta Kwu Ling,27.5
202407291920,Tai Mo Shan,21.8
202407291930,Tai Mo Shan,21.8
202407291930,Ta Kwu Ling,27.5
202407291930,King's Park,26.5
202407291940,Tai Mo Shan,21.8
202407291940,Ta Kwu Ling,27.5
202407291940,King's Park,26.5
202407291950,King's Park,26.5
202407291950,Ta Kwu Ling,27.5
202407291950,Tai Mo Shan,21.8
202407292000,Ta Kwu Ling,27.5
202407292000,Tai Mo Shan,21.9
202407292000,King's Park,26.5
202407292010,Ta Kwu Ling,27.5
202407292010,Tai Mo Shan,21.9
202407292010,King's Park,26.5
202407292020,Tai Mo Shan,21.9
202407292020,Ta Kwu Ling,27.5
202407292020,King's Park,26.5
202407292030,Ta Kwu Ling,27.5
202407292030,Tai Mo Shan,21.9
202407292030,King's Park,26.4
202407292040,King's Park,26.4
202407292040,Tai Mo Shan,21.9
202407292040,Ta Kwu Ling,27.5
202407292050,King's Park,26.4
202407292050,Ta Kwu Ling,27.5
202407292050,Tai Mo Shan,21.9
202407292100,Tai Mo Shan,21.9
202407292100,Ta Kwu Ling,27.5
202407292100,King's Park,26.4
202407292110,Tai Mo Shan,21.9
202407292110,Ta Kwu Ling,27.5
202407292110,King's Park,26.3
202407292120,King's Park,26.3
202407292120,Ta Kwu Ling,27.5
202407292120,Tai Mo Shan,21.9
202407292130,King's Park,26.3
202407292130,Tai Mo Shan,21.8
202407292130,Ta Kwu Ling,27.5
202407292140,King's Park,26.2
202407292140,Ta Kwu Ling,27.5
202407292140,Tai Mo Shan,21.9
202407292150,Ta Kwu Ling,27.5
202407292150,King's Park,26.2
202407292150,Tai Mo Shan,21.9
202407292200,Ta Kwu Ling,27.5
202407292200,King's Park,26.2
202407292200,Tai Mo Shan,21.9
202407292210,Ta Kwu Ling,27.5
202407292210,Tai Mo Shan,21.9
202407292210,King's Park,26.2
202407292220,King's Park,26.2
202407292220,Ta Kwu Ling,27.4
202407292220,Tai Mo Shan,21.9
202407292230,Tai Mo Shan,21.9
202407292230,Ta Kwu Ling,27.4
202407292230,King's Park,26.2
202407292240,Tai Mo Shan,21.9
202407292240,Ta Kwu Ling,27.4
202407292240,King's Park,26.2
202407292250,Tai Mo Shan,21.9
202407292250,King's Park,26.2
202407292250,Ta Kwu Ling,27.4
202407292300,Tai Mo Shan,21.9
202407292300,Ta Kwu Ling,27.4
202407292300,King's Park,26.2
202407292310,Tai Mo Shan,21.9
202407292310,Ta Kwu Ling,27.4
202407292310,King's Park,26.2
202407292320,King's Park,26.2
202407292320,Ta Kwu Ling,27.4
202407292320,Tai Mo Shan,21.9
202407292330,King's Park,26.2
202407292330,Tai Mo Shan,21.9
202407292330,Ta Kwu Ling,27.4
202407292340,Ta Kwu Ling,27.4
202407292340,King's Park,26.2
202407292340,Tai Mo Shan,21.9
202407292350,Tai Mo Shan,21.9
202407292350,Ta Kwu Ling,27.3
202407292350,King's Park,26.2
202407300000,Tai Mo Shan,21.9
202407300000,King's Park,26.2
202407300000,Ta Kwu Ling,27.3
202407300010,Tai Mo Shan,21.8
202407300010,Ta Kwu Ling,27.3
202407300010,King's Park,26.2
202407300020,Tai Mo Shan,21.8
202407300020,King's Park,26.2
202407300020,Ta Kwu Ling,27.3
202407300030,King's Park,26.2
202407300030,Ta Kwu Ling,27.3
202407300030,Tai Mo Shan,21.8
202407300040,King's Park,26.2
202407300040,Tai Mo Shan,21.9
202407300040,Ta Kwu Ling,27.3
202407300050,Ta Kwu Ling,27.3
202407300050,King's Park,26.2
202407300050,Tai Mo Shan,21.8
202407300100,Tai Mo Shan,21.8
202407300100,Ta Kwu Ling,27.3
202407300100,King's Park,26.2
202407300110,Tai Mo Shan,21.9
202407300110,Ta Kwu Ling,27.3
202407300110,King's Park,26.2
202407300120,King's Park,26.1
202407300120,Ta Kwu Ling,27.3
202407300120,Tai Mo Shan,21.8
202407300130,King's Park,26.1
202407300130,Ta Kwu Ling,27.3
202407300130,Tai Mo Shan,21.8
202407300140,Tai Mo Shan,21.8
202407300140,Ta Kwu Ling,27.4
202407300140,King's Park,26.0
202407300150,King's Park,25.8
202407300150,Ta Kwu Ling,27.4
202407300150,Tai Mo Shan,21.8
202407300200,King's Park,25.9
202407300200,Ta Kwu Ling,27.3
202407300200,Tai Mo Shan,21.8
202407300210,King's Park,25.8
202407300210,Ta Kwu Ling,27.3
202407300210,Tai Mo Shan,21.6
202407300220,Tai Mo Shan,21.6
202407300220,Ta Kwu Ling,27.3
202407300220,King's Park,25.8
202407300230,King's Park,25.8
202407300230,Ta Kwu Ling,27.3
202407300230,Tai Mo Shan,21.7
202407300240,Ta Kwu Ling,27.3
202407300240,Tai Mo Shan,21.7
202407300240,King's Park,25.8
202407300250,King's Park,25.5
202407300250,Ta Kwu Ling,27.3
202407300250,Tai Mo Shan,21.7
202407300300,King's Park,25.5
202407300300,Tai Mo Shan,21.7
202407300300,Ta Kwu Ling,27.3
202407300310,Tai Mo Shan,21.7
202407300310,Ta Kwu Ling,27.3
202407300310,King's Park,25.7
202407300320,Ta Kwu Ling,27.3
202407300320,King's Park,25.7
202407300320,Tai Mo Shan,21.7
202407300330,King's Park,25.7
202407300330,Ta Kwu Ling,27.3
202407300330,Tai Mo Shan,21.8
202407300340,Tai Mo Shan,21.8
202407300340,Ta Kwu Ling,27.3
202407300340,King's Park,25.7
202407300350,Tai Mo Shan,21.8
202407300350,Ta Kwu Ling,27.3
202407300350,King's Park,25.7
202407300400,Ta Kwu Ling,27.2
202407300400,King's Park,25.7
202407300400,Tai Mo Shan,21.7
202407300410,King's Park,25.7
202407300410,Ta Kwu Ling,26.8
202407300410,Tai Mo Shan,21.7
202407300420,Ta Kwu Ling,26.8
202407300420,King's Park,25.6
202407300420,Tai Mo Shan,21.6
202407300430,Ta Kwu Ling,26.9
202407300430,King's Park,25.6
202407300430,Tai Mo Shan,21.6
202407300440,King's Park,25.7
202407300440,Ta Kwu Ling,27.0
202407300440,Tai Mo Shan,21.6
202407300450,King's Park,25.6
202407300450,Ta Kwu Ling,27.1
202407300450,Tai Mo Shan,21.6
202407300500,King's Park,25.6
202407300500,Ta Kwu Ling,27.1
202407300500,Tai Mo Shan,21.6
202407300510,Ta Kwu Ling,27.1
202407300510,Tai Mo Shan,21.7
202407300510,King's Park,25.7
202407300520,Tai Mo Shan,21.6
202407300520,King's Park,25.6
202407300520,Ta Kwu Ling,27.1
202407300530,King's Park,25.6
202407300530,Ta Kwu Ling,27.1
202407300530,Tai Mo Shan,21.6
202407300540,King's Park,25.6
202407300540,Tai Mo Shan,21.7
202407300540,Ta Kwu Ling,27.0
202407300550,King's Park,25.7
202407300550,Ta Kwu Ling,27.0
202407300550,Tai Mo Shan,21.7
202407300600,Tai Mo Shan,21.7
202407300600,King's Park,25.6
202407300600,Ta Kwu Ling,27.0
202407300610,Tai Mo Shan,21.7
202407300610,King's Park,25.6
202407300610,Ta Kwu Ling,27.1
202407300620,Tai Mo Shan,21.7
202407300620,Ta Kwu Ling,27.1
202407300620,King's Park,25.6
202407300630,Tai Mo Shan,21.7
202407300630,Ta Kwu Ling,27.1
202407300630,King's Park,25.7
202407300640,Ta Kwu Ling,27.1
202407300640,King's Park,25.7
202407300640,Tai Mo Shan,21.7
202407300650,Tai Mo Shan,21.8
202407300650,Ta Kwu Ling,27.1
202407300650,King's Park,25.8
202407300700,King's Park,25.9
202407300700,Ta Kwu Ling,27.1
202407300700,Tai Mo Shan,21.8
202407300710,King's Park,26.0
202407300710,Ta Kwu Ling,27.2
202407300710,Tai Mo Shan,21.8
202407300720,King's Park,26.1
202407300720,Ta Kwu Ling,27.2
202407300720,Tai Mo Shan,21.9
202407300730,Tai Mo Shan,22.1
202407300730,Ta Kwu Ling,27.2
202407300730,King's Park,26.3
202407300740,King's Park,26.5
202407300740,Ta Kwu Ling,27.3
202407300740,Tai Mo Shan,22.1
202407300750,King's Park,26.6
202407300750,Tai Mo Shan,22.2
202407300750,Ta Kwu Ling,27.3
202407300800,King's Park,26.7
202407300800,Ta Kwu Ling,27.4
202407300800,Tai Mo Shan,22.4
202407300810,Ta Kwu Ling,
202407300810,Tai Mo Shan,
202407300810,King's Park,
202407300820,King's Park,
202407300820,Ta Kwu Ling,
202407300820,Tai Mo Shan,
202407300830,Tai Mo Shan,
202407300830,Ta Kwu Ling,
202407300830,King's Park,
202407300840,King's Park,
202407300840,Ta Kwu Ling,
202407300840,Tai Mo Shan,
202407300850,Tai Mo Shan,
202407300850,Ta Kwu Ling,
202407300850,King's Park,
202407300900,King's Park,
202407300900,Ta Kwu Ling,
202407300900,Tai Mo Shan,
202407300910,King's Park,
202407300910,Tai Mo Shan,
202407300910,Ta Kwu Ling,
202407300920,Ta Kwu Ling,
202407300920,King's Park,
202407300920,Tai Mo Shan,
202407300930,King's Park,
202407300930,Tai Mo Shan,
202407300930,Ta Kwu Ling,
202407300940,King's Park,
202407300940,Tai Mo Shan,
202407300940,Ta Kwu Ling,
202407300950,King's Park,
202407300950,Ta Kwu Ling,
202407300950,Tai Mo Shan,
202407301000,King's Park,
202407301000,Ta Kwu Ling,
202407301000,Tai Mo Shan,
202407301010,King's Park,
202407301010,Ta Kwu Ling,
202407301010,Tai Mo Shan,
202407301020,King's Park,
202407301020,Tai Mo Shan,
202407301020,Ta Kwu Ling,
202407301030,Tai Mo Shan,
202407301030,Ta Kwu Ling,
202407301030,King's Park,
202407301040,Tai Mo Shan,
202407301040,King's Park,
202407301040,Ta Kwu Ling,
202407301050,Tai Mo Shan,
202407301050,King's Park,
202407301050,Ta Kwu Ling,
202407301100,Ta Kwu Ling,
202407301100,King's Park,
202407301100,Tai Mo Shan,
202407301110,Ta Kwu Ling,
202407301110,Tai Mo Shan,
202407301110,King's Park,
202407301120,Ta Kwu Ling,
202407301120,King's Park,
202407301120,Tai Mo Shan,
202407301130,King's Park,
202407301130,Tai Mo Shan,
202407301130,Ta Kwu Ling,
202407301140,Ta Kwu Ling,
202407301140,King's Park,
202407301140,Tai Mo Shan,
202407301150,Tai Mo Shan,
202407301150,King's Park,
202407301150,Ta Kwu Ling,
202407301200,Ta Kwu Ling,
202407301200,King's Park,
202407301200,Tai Mo Shan,
202407301210,Ta Kwu Ling,
202407301210,King's Park,
202407301210,Tai Mo Shan,
202407301220,Tai Mo Shan,
202407301220,Ta Kwu Ling,
202407301220,King's Park,
202407301230,Tai Mo Shan,
202407301230,Ta Kwu Ling,
202407301230,King's Park,
202407301240,Tai Mo Shan,
202407301240,King's Park,
202407301240,Ta Kwu Ling,
202407301250,King's Park,
202407301250,Ta Kwu Ling,
202407301250,Tai Mo Shan,
202407301300,Ta Kwu Ling,
202407301300,Tai Mo Shan,
202407301300,King's Park,
202407301310,Tai Mo Shan,
202407301310,Ta Kwu Ling,
202407301310,King's Park,
202407301320,Tai Mo Shan,
202407301320,King's Park,
202407301320,Ta Kwu Ling,
202407301330,King's Park,
202407301330,Ta Kwu Ling,
202407301330,Tai Mo Shan,
202407301340,Ta Kwu Ling,
202407301340,King's Park,
202407301340,Tai Mo Shan,
202407301350,Tai Mo Shan,
202407301350,King's Park,
202407301350,Ta Kwu Ling,
202407301400,Tai Mo Shan,
202407301400,Ta Kwu Ling,
202407301400,King's Park,
202407301410,King's Park,
202407301410,Ta Kwu Ling,
202407301410,Tai Mo Shan,
202407301420,Ta Kwu Ling,
202407301420,Tai Mo Shan,
202407301420,King's Park,
202407301430,Ta Kwu Ling,
202407301430,Tai Mo Shan,
202407301430,King's Park,
202407301440,King's Park,
202407301440,Tai Mo Shan,
202407301440,Ta Kwu Ling,
202407301450,Ta Kwu Ling,
202407301450,King's Park,
202407301450,Tai Mo Shan,
202407301500,Tai Mo Shan,
202407301500,Ta Kwu Ling,
202407301500,King's Park,
202407301510,King's Park,
202407301510,Ta Kwu Ling,
202407301510,Tai Mo Shan,
202407301520,Tai Mo Shan,
202407301520,Ta Kwu Ling,
202407301520,King's Park,
202407301530,Ta Kwu Ling,
202407301530,King's Park,
202407301530,Tai Mo Shan,
202407301540,King's Park,
202407301540,Tai Mo Shan,
202407301540,Ta Kwu Ling,
202407301550,Tai Mo Shan,
202407301550,King's Park,
202407301550,Ta Kwu Ling,
202407301600,Ta Kwu Ling,
202407301600,Tai Mo Shan,
202407301600,King's Park,
202407301610,Ta Kwu Ling,
202407301610,Tai Mo Shan,
202407301610,King's Park,
202407301620,King's Park,
202407301620,Ta Kwu Ling,
202407301620,Tai Mo Shan,
202407301630,Tai Mo Shan,
202407301630,Ta Kwu Ling,
202407301630,King's Park,
202407301640,Tai Mo Shan,
202407301640,King's Park,
202407301640,Ta Kwu Ling,
202407301650,Tai Mo Shan,
202407301650,King's Park,
202407301650,Ta Kwu Ling,
202407301700,King's Park,29.3
202407301700,Ta Kwu Ling,28.9
202407301700,Tai Mo Shan,23.0
202407301710,Tai Mo Shan,22.8
202407301710,Ta Kwu Ling,28.9
202407301710,King's Park,29.1
202407301720,Ta Kwu Ling,28.8
202407301720,King's Park,28.8
202407301720,Tai Mo Shan,22.7
202407301730,King's Park,28.6
202407301730,Ta Kwu Ling,28.7
202407301730,Tai Mo Shan,22.6
202407301740,Ta Kwu Ling,28.7
202407301740,Tai Mo Shan,22.6
202407301740,King's Park,28.5
202407301750,King's Park,28.4
202407301750,Tai Mo Shan,22.5
202407301750,Ta Kwu Ling,28.6
202407301800,Tai Mo Shan,22.5
202407301800,King's Park,28.1
202407301800,Ta Kwu Ling,28.6
202407301810,King's Park,28.1
202407301810,Tai Mo Shan,22.5
202407301810,Ta Kwu Ling,28.5
202407301820,Tai Mo Shan,22.5
202407301820,King's Park,28.0
202407301820,Ta Kwu Ling,28.5
202407301830,Tai Mo Shan,22.4
202407301830,Ta Kwu Ling,28.4
202407301830,King's Park,27.8
202407301840,King's Park,27.7
202407301840,Ta Kwu Ling,28.4
202407301840,Tai Mo Shan,22.3
202407301850,Tai Mo Shan,22.3
202407301850,Ta Kwu Ling,28.3
202407301850,King's Park,27.7
202407301900,Tai Mo Shan,22.2
202407301900,King's Park,27.5
202407301900,Ta Kwu Ling,28.3
202407301910,Tai Mo Shan,22.1
202407301910,Ta Kwu Ling,28.3
202407301910,King's Park,27.3
202407301920,King's Park,27.3
202407301920,Ta Kwu Ling,28.2
202407301920,Tai Mo Shan,22.0
202407301930,King's Park,27.2
202407301930,Ta Kwu Ling,28.2
202407301930,Tai Mo Shan,22.0
202407301940,Ta Kwu Ling,28.1
202407301940,Tai Mo Shan,21.9
202407301940,King's Park,27.2
202407301950,King's Park,27.1
202407301950,Ta Kwu Ling,28.1
202407301950,Tai Mo Shan,21.9
202407302000,Ta Kwu Ling,28.1
202407302000,Tai Mo Shan,21.9
202407302000,King's Park,27.1
202407302010,Tai Mo Shan,21.9
202407302010,Ta Kwu Ling,28.1
202407302010,King's Park,27.1
202407302020,Tai Mo Shan,21.9
202407302020,Ta Kwu Ling,28.1
202407302020,King's Park,27.0
202407302030,Tai Mo Shan,21.9
202407302030,Ta Kwu Ling,28.1
202407302030,King's Park,26.9
202407302040,Tai Mo Shan,21.9
202407302040,Ta Kwu Ling,28.1
202407302040,King's Park,26.9
202407302050,Tai Mo Shan,21.9
202407302050,King's Park,26.8
202407302050,Ta Kwu Ling,28.0
202407302100,Tai Mo Shan,21.9
202407302100,Ta Kwu Ling,28.0
202407302100,King's Park,26.8
202407302110,Tai Mo Shan,21.9
202407302110,King's Park,26.8
202407302110,Ta Kwu Ling,28.0
202407302120,Tai Mo Shan,21.9
202407302120,Ta Kwu Ling,28.0
202407302120,King's Park,26.7
202407302130,Ta Kwu Ling,27.9
202407302130,Tai Mo Shan,21.8
202407302130,King's Park,26.8
202407302140,Ta Kwu Ling,27.9
202407302140,King's Park,26.7
202407302140,Tai Mo Shan,21.8
202407302150,Ta Kwu Ling,27.9
202407302150,Tai Mo Shan,21.8
202407302150,King's Park,26.7
202407302200,Ta Kwu Ling,27.9
202407302200,King's Park,26.7
202407302200,Tai Mo Shan,21.8
202407302210,Tai Mo Shan,21.8
202407302210,King's Park,26.7
202407302210,Ta Kwu Ling,27.9
202407302220,Tai Mo Shan,21.8
202407302220,King's Park,26.6
202407302220,Ta Kwu Ling,27.8
202407302230,King's Park,26.6
202407302230,Ta Kwu Ling,27.8
202407302230,Tai Mo Shan,21.8
202407302240,Tai Mo Shan,21.8
202407302240,Ta Kwu Ling,27.8
202407302240,King's Park,26.6
202407302250,Tai Mo Shan,21.8
202407302250,Ta Kwu Ling,27.8
202407302250,King's Park,26.6
202407302300,Ta Kwu Ling,27.8
202407302300,King's Park,26.6
202407302300,Tai Mo Shan,21.9
202407302310,King's Park,26.6
202407302310,Ta Kwu Ling,27.8
202407302310,Tai Mo Shan,21.8
202407302320,King's Park,26.6
202407302320,Ta Kwu Ling,27.8
202407302320,Tai Mo Shan,21.9
202407302330,Ta Kwu Ling,27.8
202407302330,Tai Mo Shan,21.9
202407302330,King's Park,26.6
202407302340,Ta Kwu Ling,27.8
202407302340,Tai Mo Shan,22.0
202407302340,King's Park,26.5
202407302350,Ta Kwu Ling,27.8
202407302350,King's Park,26.4
202407302350,Tai Mo Shan,22.0
202407310000,King's Park,26.5
202407310000,Ta Kwu Ling,27.8
202407310000,Tai Mo Shan,22.0
202407310010,Ta Kwu Ling,27.7
202407310010,King's Park,26.4
202407310010,Tai Mo Shan,22.1
202407310020,King's Park,26.4
202407310020,Ta Kwu Ling,27.8
202407310020,Tai Mo Shan,22.1
202407310030,King's Park,26.4
202407310030,Ta Kwu Ling,27.8
202407310030,Tai Mo Shan,22.1
202407310040,King's Park,26.4
202407310040,Tai Mo Shan,22.1
202407310040,Ta Kwu Ling,27.8
202407310050,Ta Kwu Ling,27.8
202407310050,Tai Mo Shan,22.1
202407310050,King's Park,26.4
202407310100,King's Park,26.4
202407310100,Ta Kwu Ling,27.7
202407310100,Tai Mo Shan,22.2
202407310110,Tai Mo Shan,22.2
202407310110,Ta Kwu Ling,27.7
202407310110,King's Park,26.4
202407310120,King's Park,26.4
202407310120,Ta Kwu Ling,27.6
202407310120,Tai Mo Shan,22.2
202407310130,King's Park,26.4
202407310130,Ta Kwu Ling,27.6
202407310130,Tai Mo Shan,22.2
202407310140,Ta Kwu Ling,27.7
202407310140,King's Park,26.4
202407310140,Tai Mo Shan,22.2
202407310150,Ta Kwu Ling,27.6
202407310150,King's Park,26.4
202407310150,Tai Mo Shan,22.1
202407310200,King's Park,26.4
202407310200,Ta Kwu Ling,27.6
202407310200,Tai Mo Shan,22.1
202407310210,Ta Kwu Ling,27.6
202407310210,Tai Mo Shan,22.1
202407310210,King's Park,26.4
202407310220,Ta Kwu Ling,27.6
202407310220,Tai Mo Shan,22.0
202407310220,King's Park,26.3
202407310230,Ta Kwu Ling,27.5
202407310230,Tai Mo Shan,21.9
202407310230,King's Park,26.3
202407310240,King's Park,26.2
202407310240,Tai Mo Shan,21.8
202407310240,Ta Kwu Ling,27.5
202407310250,King's Park,26.3
202407310250,Ta Kwu Ling,27.5
202407310250,Tai Mo Shan,21.7
202407310300,Tai Mo Shan,21.7
202407310300,King's Park,26.3
202407310300,Ta Kwu Ling,27.4
202407310310,Ta Kwu Ling,27.4
202407310310,King's Park,26.3
202407310310,Tai Mo Shan,21.8
202407310320,Tai Mo Shan,21.7
202407310320,King's Park,26.3
202407310320,Ta Kwu Ling,27.5
202407310330,Tai Mo Shan,21.7
202407310330,Ta Kwu Ling,27.5
202407310330,King's Park,26.2
202407310340,Ta Kwu Ling,27.6
202407310340,King's Park,26.2
202407310340,Tai Mo Shan,21.7
202407310350,Ta Kwu Ling,27.5
202407310350,Tai Mo Shan,21.6
202407310350,King's Park,26.3
202407310400,King's Park,26.1
202407310400,Ta Kwu Ling,27.5
202407310400,Tai Mo Shan,21.6
202407310410,King's Park,26.1
202407310410,Ta Kwu Ling,27.5
202407310410,Tai Mo Shan,21.6
202407310420,Tai Mo Shan,21.7
202407310420,Ta Kwu Ling,27.5
202407310420,King's Park,26.1
202407310430,Tai Mo Shan,21.7
202407310430,King's Park,26.1
202407310430,Ta Kwu Ling,27.5
202407310440,Ta Kwu Ling,27.5
202407310440,Tai Mo Shan,21.7
202407310440,King's Park,26.1
202407310450,Ta Kwu Ling,27.5
202407310450,King's Park,26.1
202407310450,Tai Mo Shan,21.7
202407310500,Ta Kwu Ling,27.5
202407310500,Tai Mo Shan,21.8
202407310500,King's Park,26.1
202407310510,King's Park,26.1
202407310510,Ta Kwu Ling,27.5
202407310510,Tai Mo Shan,21.8
202407310520,Tai Mo Shan,21.8
202407310520,Ta Kwu Ling,27.5
202407310520,King's Park,26.1
202407310530,King's Park,26.1
202407310530,Ta Kwu Ling,27.5
202407310530,Tai Mo Shan,21.8
202407310540,Tai Mo Shan,21.8
202407310540,King's Park,26.1
202407310540,Ta Kwu Ling,27.5
202407310550,Tai Mo Shan,21.9
202407310550,King's Park,26.2
202407310550,Ta Kwu Ling,27.5
