Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202402231850,King's Park,19.6
202402231850,Ta Kwu Ling,19.9
202402231850,Tai Mo Shan,14.2
202402231900,King's Park,19.6
202402231900,Ta Kwu Ling,19.8
202402231900,Tai Mo Shan,14.2
202402231910,King's Park,19.5
202402231910,Ta Kwu Ling,19.7
202402231910,Tai Mo Shan,14.2
202402231920,King's Park,19.5
202402231920,Ta Kwu Ling,19.7
202402231920,Tai Mo Shan,14.1
202402231930,King's Park,19.6
202402231930,Ta Kwu Ling,19.7
202402231930,Tai Mo Shan,14.1
202402231940,King's Park,19.5
202402231940,Ta Kwu Ling,19.7
202402231940,Tai Mo Shan,14.0
202402231950,King's Park,19.5
202402231950,Ta Kwu Ling,19.6
202402231950,Tai Mo Shan,14.0
202402232000,Tai Mo Shan,13.9
202402232000,Ta Kwu Ling,19.6
202402232000,King's Park,19.4
202402232010,Ta Kwu Ling,19.5
202402232010,Tai Mo Shan,13.9
202402232010,King's Park,19.5
202402232020,King's Park,19.4
202402232020,Ta Kwu Ling,19.5
202402232020,Tai Mo Shan,13.9
202402232030,King's Park,19.3
202402232030,Ta Kwu Ling,19.5
202402232030,Tai Mo Shan,13.9
202402232040,King's Park,19.4
202402232040,Ta Kwu Ling,19.4
202402232040,Tai Mo Shan,13.9
202402232050,Tai Mo Shan,14.0
202402232050,King's Park,19.2
202402232050,Ta Kwu Ling,19.4
202402232100,King's Park,19.4
202402232100,Ta Kwu Ling,19.4
202402232100,Tai Mo Shan,14.1
202402232110,Ta Kwu Ling,19.4
202402232110,Tai Mo Shan,14.0
202402232110,King's Park,19.4
202402232120,Ta Kwu Ling,19.4
202402232120,Tai Mo Shan,14.0
202402232120,King's Park,19.5
202402232130,King's Park,19.5
202402232130,Ta Kwu Ling,19.3
202402232130,Tai Mo Shan,13.9
202402232140,Tai Mo Shan,13.9
202402232140,King's Park,19.4
202402232140,Ta Kwu Ling,19.3
202402232150,King's Park,19.5
202402232150,Ta Kwu Ling,19.2
202402232150,Tai Mo Shan,13.9
202402232200,King's Park,19.4
202402232200,Ta Kwu Ling,19.1
202402232200,Tai Mo Shan,13.9
202402232210,King's Park,19.3
202402232210,Ta Kwu Ling,19.0
202402232210,Tai Mo Shan,14.0
202402232220,King's Park,19.3
202402232220,Ta Kwu Ling,18.9
202402232220,Tai Mo Shan,14.0
202402232230,Tai Mo Shan,14.1
202402232230,Ta Kwu Ling,18.8
202402232230,King's Park,19.5
202402232240,King's Park,19.5
202402232240,Ta Kwu Ling,18.7
202402232240,Tai Mo Shan,14.0
202402232250,King's Park,19.3
202402232250,Ta Kwu Ling,18.6
202402232250,Tai Mo Shan,14.0
202402232300,King's Park,19.3
202402232300,Ta Kwu Ling,18.5
202402232300,Tai Mo Shan,14.0
202402232310,King's Park,19.3
202402232310,Ta Kwu Ling,18.4
202402232310,Tai Mo Shan,14.0
202402232320,Ta Kwu Ling,18.3
202402232320,Tai Mo Shan,14.0
202402232320,King's Park,19.1
202402232330,King's Park,19.1
202402232330,Ta Kwu Ling,18.2
202402232330,Tai Mo Shan,14.0
202402232340,King's Park,19.1
202402232340,Ta Kwu Ling,18.1
202402232340,Tai Mo Shan,14.0
202402232350,King's Park,19.1
202402232350,Ta Kwu Ling,18.0
202402232350,Tai Mo Shan,14.0
202402240000,King's Park,19.0
202402240000,Ta Kwu Ling,17.9
202402240000,Tai Mo Shan,14.0
202402240010,Tai Mo Shan,14.0
202402240010,Ta Kwu Ling,17.8
202402240010,King's Park,18.9
202402240020,King's Park,18.9
202402240020,Ta Kwu Ling,17.7
202402240020,Tai Mo Shan,14.0
202402240030,King's Park,18.9
202402240030,Ta Kwu Ling,17.6
202402240030,Tai Mo Shan,13.9
202402240040,King's Park,18.7
202402240040,Ta Kwu Ling,17.6
202402240040,Tai Mo Shan,13.8
202402240050,King's Park,18.7
202402240050,Ta Kwu Ling,17.5
202402240050,Tai Mo Shan,13.7
202402240100,Ta Kwu Ling,17.4
202402240100,Tai Mo Shan,13.7
202402240100,King's Park,18.7
202402240110,Ta Kwu Ling,17.4
202402240110,Tai Mo Shan,13.7
202402240110,King's Park,18.6
202402240120,King's Park,18.5
202402240120,Ta Kwu Ling,17.3
202402240120,Tai Mo Shan,13.6
202402240130,King's Park,18.4
202402240130,Ta Kwu Ling,17.3
202402240130,Tai Mo Shan,13.6
202402240140,King's Park,18.2
202402240140,Ta Kwu Ling,17.2
202402240140,Tai Mo Shan,13.7
202402240150,King's Park,18.3
202402240150,Ta Kwu Ling,17.1
202402240150,Tai Mo Shan,13.8
202402240200,Ta Kwu Ling,17.0
202402240200,Tai Mo Shan,13.8
202402240200,King's Park,18.3
202402240210,King's Park,18.3
202402240210,Ta Kwu Ling,16.9
202402240210,Tai Mo Shan,13.9
202402240220,King's Park,18.3
202402240220,Ta Kwu Ling,16.8
202402240220,Tai Mo Shan,13.9
202402240230,Ta Kwu Ling,16.7
202402240230,King's Park,18.1
202402240230,Tai Mo Shan,14.0
202402240240,King's Park,18.1
202402240240,Ta Kwu Ling,16.7
202402240240,Tai Mo Shan,14.1
202402240250,Ta Kwu Ling,16.7
202402240250,Tai Mo Shan,14.2
202402240250,King's Park,18.2
202402240300,Tai Mo Shan,14.2
202402240300,Ta Kwu Ling,16.7
202402240300,King's Park,18.1
202402240310,King's Park,18.1
202402240310,Ta Kwu Ling,16.7
202402240310,Tai Mo Shan,14.2
202402240320,King's Park,18.1
202402240320,Ta Kwu Ling,16.7
202402240320,Tai Mo Shan,14.2
202402240330,King's Park,18.1
202402240330,Ta Kwu Ling,16.7
202402240330,Tai Mo Shan,14.2
202402240340,Tai Mo Shan,14.2
202402240340,King's Park,18.1
202402240340,Ta Kwu Ling,16.7
202402240350,Tai Mo Shan,14.1
202402240350,Ta Kwu Ling,16.6
202402240350,King's Park,18.0
202402240400,King's Park,18.1
202402240400,Ta Kwu Ling,16.6
202402240400,Tai Mo Shan,14.2
202402240410,King's Park,18.0
202402240410,Ta Kwu Ling,16.7
202402240410,Tai Mo Shan,14.2
202402240420,Tai Mo Shan,14.3
202402240420,King's Park,17.9
202402240420,Ta Kwu Ling,16.7
202402240430,Ta Kwu Ling,16.7
202402240430,Tai Mo Shan,14.4
202402240430,King's Park,17.7
202402240440,Ta Kwu Ling,16.6
202402240440,Tai Mo Shan,14.6
202402240440,King's Park,17.7
202402240450,Tai Mo Shan,14.6
202402240450,Ta Kwu Ling,16.5
202402240450,King's Park,17.9
202402240500,King's Park,17.9
202402240500,Ta Kwu Ling,16.5
202402240500,Tai Mo Shan,14.7
202402240510,King's Park,17.7
202402240510,Ta Kwu Ling,16.4
202402240510,Tai Mo Shan,14.7
202402240520,King's Park,17.7
202402240520,Ta Kwu Ling,16.3
202402240520,Tai Mo Shan,14.7
202402240530,King's Park,17.8
202402240530,Ta Kwu Ling,16.1
202402240530,Tai Mo Shan,14.7
202402240540,Tai Mo Shan,14.7
202402240540,Ta Kwu Ling,15.9
202402240540,King's Park,17.8
202402240550,King's Park,17.7
202402240550,Ta Kwu Ling,15.8
202402240550,Tai Mo Shan,14.8
202402240600,King's Park,17.7
202402240600,Ta Kwu Ling,15.6
202402240600,Tai Mo Shan,14.8
202402240610,King's Park,17.9
202402240610,Ta Kwu Ling,15.5
202402240610,Tai Mo Shan,14.8
202402240620,King's Park,17.8
202402240620,Ta Kwu Ling,15.5
202402240620,Tai Mo Shan,14.8
202402240630,Ta Kwu Ling,15.6
202402240630,Tai Mo Shan,14.8
202402240630,King's Park,17.9
202402240640,King's Park,18.0
202402240640,Ta Kwu Ling,15.7
202402240640,Tai Mo Shan,14.8
202402240650,King's Park,18.0
202402240650,Ta Kwu Ling,15.7
202402240650,Tai Mo Shan,14.8
202402240700,King's Park,18.1
202402240700,Ta Kwu Ling,15.7
202402240700,Tai Mo Shan,14.8
202402240710,King's Park,18.2
202402240710,Ta Kwu Ling,15.8
202402240710,Tai Mo Shan,14.8
202402240720,Tai Mo Shan,14.9
202402240720,Ta Kwu Ling,15.9
202402240720,King's Park,18.2
202402240730,King's Park,18.3
202402240730,Ta Kwu Ling,16.1
202402240730,Tai Mo Shan,14.9
202402240740,King's Park,18.5
202402240740,Ta Kwu Ling,16.3
202402240740,Tai Mo Shan,15.0
202402240750,King's Park,18.8
202402240750,Ta Kwu Ling,16.6
202402240750,Tai Mo Shan,15.1
202402240800,King's Park,19.0
202402240800,Ta Kwu Ling,16.8
202402240800,Tai Mo Shan,15.2
202402240810,Ta Kwu Ling,
202402240810,Tai Mo Shan,
202402240810,King's Park,
202402240820,Ta Kwu Ling,
202402240820,Tai Mo Shan,
202402240820,King's Park,
202402240830,King's Park,
202402240830,Ta Kwu Ling,
202402240830,Tai Mo Shan,
202402240840,King's Park,
202402240840,Ta Kwu Ling,
202402240840,Tai Mo Shan,
202402240850,King's Park,
202402240850,Ta Kwu Ling,
202402240850,Tai Mo Shan,
202402240900,King's Park,
202402240900,Ta Kwu Ling,
202402240900,Tai Mo Shan,
202402240910,Ta Kwu Ling,
202402240910,Tai Mo Shan,
202402240910,King's Park,
202402240920,King's Park,
202402240920,Ta Kwu Ling,
202402240920,Tai Mo Shan,
202402240930,King's Park,
202402240930,Ta Kwu Ling,
202402240930,Tai Mo Shan,
202402240940,Ta Kwu Ling,
202402240940,King's Park,
202402240940,Tai Mo Shan,
202402240950,King's Park,
202402240950,Ta Kwu Ling,
202402240950,Tai Mo Shan,
202402241000,Ta Kwu Ling,
202402241000,Tai Mo Shan,
202402241000,King's Park,
202402241010,Tai Mo Shan,
202402241010,Ta Kwu Ling,
202402241010,King's Park,
202402241020,King's Park,
202402241020,Ta Kwu Ling,
202402241020,Tai Mo Shan,
202402241030,King's Park,
202402241030,Ta Kwu Ling,
202402241030,Tai Mo Shan,
202402241040,King's Park,
202402241040,Ta Kwu Ling,
202402241040,Tai Mo Shan,
202402241050,Tai Mo Shan,
202402241050,King's Park,
202402241050,Ta Kwu Ling,
202402241100,Tai Mo Shan,
202402241100,Ta Kwu Ling,
202402241100,King's Park,
202402241110,King's Park,
202402241110,Ta Kwu Ling,
202402241110,Tai Mo Shan,
202402241120,King's Park,
202402241120,Ta Kwu Ling,
202402241120,Tai Mo Shan,
202402241130,Tai Mo Shan,
202402241130,King's Park,
202402241130,Ta Kwu Ling,
202402241140,Ta Kwu Ling,
202402241140,Tai Mo Shan,
202402241140,King's Park,
202402241150,Ta Kwu Ling,
202402241150,Tai Mo Shan,
202402241150,King's Park,
202402241200,Ta Kwu Ling,
202402241200,Tai Mo Shan,
202402241200,King's Park,
202402241210,King's Park,
202402241210,Ta Kwu Ling,
202402241210,Tai Mo Shan,
202402241220,King's Park,
202402241220,Ta Kwu Ling,
202402241220,Tai Mo Shan,
202402241230,Ta Kwu Ling,
202402241230,Tai Mo Shan,
202402241230,King's Park,
202402241240,King's Park,
202402241240,Ta Kwu Ling,
202402241240,Tai Mo Shan,
202402241250,King's Park,
202402241250,Ta Kwu Ling,
202402241250,Tai Mo Shan,
202402241300,Tai Mo Shan,
202402241300,King's Park,
202402241300,Ta Kwu Ling,
202402241310,Tai Mo Shan,
202402241310,Ta Kwu Ling,
202402241310,King's Park,
202402241320,King's Park,
202402241320,Ta Kwu Ling,
202402241320,Tai Mo Shan,
202402241330,King's Park,
202402241330,Ta Kwu Ling,
202402241330,Tai Mo Shan,
202402241340,Ta Kwu Ling,
202402241340,Tai Mo Shan,
202402241340,King's Park,
202402241350,King's Park,
202402241350,Ta Kwu Ling,
202402241350,Tai Mo Shan,
202402241400,King's Park,
202402241400,Ta Kwu Ling,
202402241400,Tai Mo Shan,
202402241410,Tai Mo Shan,
202402241410,King's Park,
202402241410,Ta Kwu Ling,
202402241420,Ta Kwu Ling,
202402241420,Tai Mo Shan,
202402241420,King's Park,
202402241430,King's Park,
202402241430,Ta Kwu Ling,
202402241430,Tai Mo Shan,
202402241440,King's Park,
202402241440,Ta Kwu Ling,
202402241440,Tai Mo Shan,
202402241450,Ta Kwu Ling,
202402241450,Tai Mo Shan,
202402241450,King's Park,
202402241500,King's Park,
202402241500,Ta Kwu Ling,
202402241500,Tai Mo Shan,
202402241510,King's Park,
202402241510,Ta Kwu Ling,
202402241510,Tai Mo Shan,
202402241520,Tai Mo Shan,
202402241520,King's Park,
202402241520,Ta Kwu Ling,
202402241530,Tai Mo Shan,
202402241530,Ta Kwu Ling,
202402241530,King's Park,
202402241540,King's Park,
202402241540,Ta Kwu Ling,
202402241540,Tai Mo Shan,
202402241550,King's Park,
202402241550,Ta Kwu Ling,
202402241550,Tai Mo Shan,
202402241600,Ta Kwu Ling,
202402241600,Tai Mo Shan,
202402241600,King's Park,
202402241610,King's Park,
202402241610,Ta Kwu Ling,
202402241610,Tai Mo Shan,
202402241620,King's Park,
202402241620,Ta Kwu Ling,
202402241620,Tai Mo Shan,
202402241630,Tai Mo Shan,
202402241630,King's Park,
202402241630,Ta Kwu Ling,
202402241640,Ta Kwu Ling,
202402241640,Tai Mo Shan,
202402241640,King's Park,
202402241650,Tai Mo Shan,
202402241650,King's Park,
202402241650,Ta Kwu Ling,
202402241700,King's Park,23.2
202402241700,Ta Kwu Ling,21.8
202402241700,Tai Mo Shan,17.0
202402241710,King's Park,22.6
202402241710,Ta Kwu Ling,21.3
202402241710,Tai Mo Shan,16.9
202402241720,Ta Kwu Ling,20.9
202402241720,Tai Mo Shan,16.7
202402241720,King's Park,22.1
202402241730,King's Park,21.8
202402241730,Ta Kwu Ling,20.5
202402241730,Tai Mo Shan,16.5
202402241740,King's Park,21.3
202402241740,Ta Kwu Ling,20.1
202402241740,Tai Mo Shan,16.4
202402241750,King's Park,20.9
202402241750,Ta Kwu Ling,19.8
202402241750,Tai Mo Shan,16.3
202402241800,Tai Mo Shan,16.2
202402241800,Ta Kwu Ling,19.5
202402241800,King's Park,20.8
202402241810,King's Park,20.5
202402241810,Ta Kwu Ling,19.1
202402241810,Tai Mo Shan,16.1
202402241820,King's Park,20.4
202402241820,Ta Kwu Ling,18.7
202402241820,Tai Mo Shan,16.0
202402241830,Ta Kwu Ling,18.5
202402241830,King's Park,20.2
202402241830,Tai Mo Shan,16.0
202402241840,King's Park,20.2
202402241840,Ta Kwu Ling,18.3
202402241840,Tai Mo Shan,15.9
202402241850,Ta Kwu Ling,18.1
202402241850,Tai Mo Shan,15.8
202402241850,King's Park,20.0
202402241900,Ta Kwu Ling,18.0
202402241900,Tai Mo Shan,15.7
202402241900,King's Park,20.0
202402241910,Ta Kwu Ling,17.9
202402241910,Tai Mo Shan,15.7
202402241910,King's Park,20.0
202402241920,King's Park,20.0
202402241920,Ta Kwu Ling,17.8
202402241920,Tai Mo Shan,15.6
202402241930,King's Park,20.0
202402241930,Ta Kwu Ling,17.6
202402241930,Tai Mo Shan,15.6
202402241940,King's Park,19.9
202402241940,Ta Kwu Ling,17.5
202402241940,Tai Mo Shan,15.5
202402241950,King's Park,19.6
202402241950,Ta Kwu Ling,17.4
202402241950,Tai Mo Shan,15.4
202402242000,Ta Kwu Ling,17.4
202402242000,Tai Mo Shan,15.4
202402242000,King's Park,19.3
202402242010,King's Park,19.1
202402242010,Ta Kwu Ling,17.4
202402242010,Tai Mo Shan,15.4
202402242020,King's Park,18.9
202402242020,Ta Kwu Ling,17.3
202402242020,Tai Mo Shan,15.4
202402242030,Ta Kwu Ling,17.2
202402242030,King's Park,18.8
202402242030,Tai Mo Shan,15.4
202402242040,King's Park,18.7
202402242040,Ta Kwu Ling,17.2
202402242040,Tai Mo Shan,15.4
202402242050,Ta Kwu Ling,17.0
202402242050,Tai Mo Shan,15.3
202402242050,King's Park,18.8
202402242100,Tai Mo Shan,15.2
202402242100,Ta Kwu Ling,16.8
202402242100,King's Park,18.7
202402242110,King's Park,18.7
202402242110,Ta Kwu Ling,16.7
202402242110,Tai Mo Shan,15.2
202402242120,King's Park,18.8
202402242120,Ta Kwu Ling,16.7
202402242120,Tai Mo Shan,15.1
202402242130,King's Park,18.7
202402242130,Ta Kwu Ling,16.5
202402242130,Tai Mo Shan,15.1
202402242140,King's Park,18.5
202402242140,Ta Kwu Ling,16.5
202402242140,Tai Mo Shan,15.1
202402242150,Ta Kwu Ling,16.5
202402242150,Tai Mo Shan,15.1
202402242150,King's Park,18.5
202402242200,King's Park,18.4
202402242200,Ta Kwu Ling,16.5
202402242200,Tai Mo Shan,15.2
202402242210,King's Park,18.4
202402242210,Ta Kwu Ling,16.5
202402242210,Tai Mo Shan,15.2
202402242220,Ta Kwu Ling,16.3
202402242220,King's Park,18.4
202402242220,Tai Mo Shan,15.2
202402242230,King's Park,18.4
202402242230,Ta Kwu Ling,16.3
202402242230,Tai Mo Shan,15.2
202402242240,Ta Kwu Ling,16.3
202402242240,Tai Mo Shan,15.1
202402242240,King's Park,18.4
202402242250,Tai Mo Shan,15.1
202402242250,Ta Kwu Ling,16.2
202402242250,King's Park,18.5
202402242300,King's Park,18.4
202402242300,Ta Kwu Ling,16.2
202402242300,Tai Mo Shan,15.1
202402242310,King's Park,18.4
202402242310,Ta Kwu Ling,16.1
202402242310,Tai Mo Shan,15.1
202402242320,King's Park,18.3
202402242320,Ta Kwu Ling,16.1
202402242320,Tai Mo Shan,15.0
202402242330,King's Park,18.3
202402242330,Ta Kwu Ling,16.0
202402242330,Tai Mo Shan,15.1
202402242340,Tai Mo Shan,15.2
202402242340,Ta Kwu Ling,15.9
202402242340,King's Park,18.3
202402242350,King's Park,18.3
202402242350,Ta Kwu Ling,15.8
202402242350,Tai Mo Shan,15.2
202402250000,King's Park,18.2
202402250000,Ta Kwu Ling,15.8
202402250000,Tai Mo Shan,15.1
202402250010,King's Park,18.2
202402250010,Ta Kwu Ling,15.7
202402250010,Tai Mo Shan,15.1
202402250020,King's Park,18.1
202402250020,Ta Kwu Ling,15.7
202402250020,Tai Mo Shan,15.1
202402250030,Tai Mo Shan,15.2
202402250030,Ta Kwu Ling,15.7
202402250030,King's Park,18.1
202402250040,King's Park,18.1
202402250040,Ta Kwu Ling,15.8
202402250040,Tai Mo Shan,15.2
202402250050,King's Park,17.8
202402250050,Ta Kwu Ling,15.8
202402250050,Tai Mo Shan,15.1
202402250100,King's Park,17.7
202402250100,Ta Kwu Ling,15.8
202402250100,Tai Mo Shan,15.1
202402250110,King's Park,17.7
202402250110,Ta Kwu Ling,15.9
202402250110,Tai Mo Shan,15.2
202402250120,Tai Mo Shan,15.2
202402250120,Ta Kwu Ling,15.8
202402250120,King's Park,17.9
202402250130,King's Park,17.8
202402250130,Ta Kwu Ling,15.8
202402250130,Tai Mo Shan,15.2
202402250140,King's Park,17.8
202402250140,Ta Kwu Ling,15.7
202402250140,Tai Mo Shan,15.1
202402250150,King's Park,17.8
202402250150,Ta Kwu Ling,15.7
202402250150,Tai Mo Shan,15.1
202402250200,King's Park,17.7
202402250200,Ta Kwu Ling,15.7
202402250200,Tai Mo Shan,15.1
202402250210,Ta Kwu Ling,15.6
202402250210,Tai Mo Shan,15.2
202402250210,King's Park,17.9
202402250220,Ta Kwu Ling,15.5
202402250220,Tai Mo Shan,15.1
202402250220,King's Park,17.8
202402250230,Tai Mo Shan,15.1
202402250230,King's Park,17.8
202402250230,Ta Kwu Ling,15.4
202402250240,King's Park,17.9
202402250240,Ta Kwu Ling,15.3
202402250240,Tai Mo Shan,15.1
202402250250,Ta Kwu Ling,15.2
202402250250,King's Park,17.8
202402250250,Tai Mo Shan,15.0
202402250300,Ta Kwu Ling,14.9
202402250300,Tai Mo Shan,14.9
202402250300,King's Park,17.8
202402250310,King's Park,17.6
202402250310,Ta Kwu Ling,14.8
202402250310,Tai Mo Shan,14.9
202402250320,King's Park,17.4
202402250320,Ta Kwu Ling,14.7
202402250320,Tai Mo Shan,14.9
202402250330,King's Park,17.5
202402250330,Ta Kwu Ling,14.6
202402250330,Tai Mo Shan,14.9
202402250340,King's Park,17.5
202402250340,Ta Kwu Ling,14.6
202402250340,Tai Mo Shan,14.9
202402250350,Tai Mo Shan,14.9
202402250350,King's Park,17.6
202402250350,Ta Kwu Ling,14.6
202402250400,King's Park,17.5
202402250400,Ta Kwu Ling,14.6
202402250400,Tai Mo Shan,14.8
202402250410,Ta Kwu Ling,14.6
202402250410,Tai Mo Shan,14.7
202402250410,King's Park,17.5
202402250420,King's Park,17.1
202402250420,Ta Kwu Ling,14.5
202402250420,Tai Mo Shan,14.7
202402250430,Ta Kwu Ling,14.5
202402250430,Tai Mo Shan,14.7
202402250430,King's Park,17.0
202402250440,King's Park,16.9
202402250440,Ta Kwu Ling,14.3
202402250440,Tai Mo Shan,14.7
202402250450,King's Park,16.8
202402250450,Ta Kwu Ling,14.2
202402250450,Tai Mo Shan,14.6
202402250500,Ta Kwu Ling,14.1
202402250500,King's Park,16.9
202402250500,Tai Mo Shan,14.5
202402250510,King's Park,17.0
202402250510,Ta Kwu Ling,13.9
202402250510,Tai Mo Shan,14.4
202402250520,King's Park,17.0
202402250520,Ta Kwu Ling,13.8
202402250520,Tai Mo Shan,14.4
202402250530,King's Park,17.0
202402250530,Ta Kwu Ling,13.8
202402250530,Tai Mo Shan,14.4
202402250540,King's Park,16.8
202402250540,Ta Kwu Ling,13.7
202402250540,Tai Mo Shan,14.5
202402250550,King's Park,16.5
202402250550,Ta Kwu Ling,13.7
202402250550,Tai Mo Shan,14.6
202402250600,King's Park,16.5
202402250600,Ta Kwu Ling,13.7
202402250600,Tai Mo Shan,14.7
202402250610,Tai Mo Shan,14.8
202402250610,Ta Kwu Ling,13.7
202402250610,King's Park,16.4
202402250620,King's Park,16.4
202402250620,Ta Kwu Ling,13.7
202402250620,Tai Mo Shan,14.8
202402250630,King's Park,16.5
202402250630,Ta Kwu Ling,13.6
202402250630,Tai Mo Shan,14.8
202402250640,King's Park,16.7
202402250640,Ta Kwu Ling,13.6
202402250640,Tai Mo Shan,14.8
202402250650,King's Park,16.8
202402250650,Ta Kwu Ling,13.6
202402250650,Tai Mo Shan,14.8
202402250700,King's Park,16.7
202402250700,Ta Kwu Ling,13.7
202402250700,Tai Mo Shan,14.8
202402250710,Ta Kwu Ling,13.7
202402250710,King's Park,16.8
202402250710,Tai Mo Shan,14.8
202402250720,King's Park,16.9
202402250720,Ta Kwu Ling,13.7
202402250720,Tai Mo Shan,14.8
202402250730,King's Park,17.0
202402250730,Ta Kwu Ling,13.8
202402250730,Tai Mo Shan,14.7
202402250740,Ta Kwu Ling,14.0
202402250740,Tai Mo Shan,14.7
202402250740,King's Park,17.3
202402250750,King's Park,17.4
202402250750,Ta Kwu Ling,14.2
202402250750,Tai Mo Shan,14.6
202402250800,King's Park,17.4
202402250800,Ta Kwu Ling,14.3
202402250800,Tai Mo Shan,14.7
202402250810,King's Park,
202402250810,Ta Kwu Ling,
202402250810,Tai Mo Shan,
202402250820,King's Park,
202402250820,Ta Kwu Ling,
202402250820,Tai Mo Shan,
202402250830,Tai Mo Shan,
202402250830,Ta Kwu Ling,
202402250830,King's Park,
202402250840,King's Park,
202402250840,Ta Kwu Ling,
202402250840,Tai Mo Shan,
202402250850,King's Park,
202402250850,Ta Kwu Ling,
202402250850,Tai Mo Shan,
202402250900,King's Park,
202402250900,Ta Kwu Ling,
202402250900,Tai Mo Shan,
202402250910,King's Park,
202402250910,Ta Kwu Ling,
202402250910,Tai Mo Shan,
202402250920,King's Park,
202402250920,Ta Kwu Ling,
202402250920,Tai Mo Shan,
202402250930,Tai Mo Shan,
202402250930,King's Park,
202402250930,Ta Kwu Ling,
202402250940,King's Park,
202402250940,Ta Kwu Ling,
202402250940,Tai Mo Shan,
202402250950,Ta Kwu Ling,
202402250950,Tai Mo Shan,
202402250950,King's Park,
202402251000,King's Park,
202402251000,Ta Kwu Ling,
202402251000,Tai Mo Shan,
202402251010,King's Park,
202402251010,Ta Kwu Ling,
202402251010,Tai Mo Shan,
202402251020,King's Park,
202402251020,Ta Kwu Ling,
202402251020,Tai Mo Shan,
202402251030,King's Park,
202402251030,Ta Kwu Ling,
202402251030,Tai Mo Shan,
202402251040,Tai Mo Shan,
202402251040,King's Park,
202402251040,Ta Kwu Ling,
202402251050,King's Park,
202402251050,Ta Kwu Ling,
202402251050,Tai Mo Shan,
202402251100,Ta Kwu Ling,
202402251100,Tai Mo Shan,
202402251100,King's Park,
202402251110,King's Park,
