Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202410251740,Ta Kwu Ling,25.4
202410251750,Ta Kwu Ling,25.2
202410251750,Tai Mo Shan,18.2
202410251750,King's Park,26.5
202410251800,King's Park,26.2
202410251800,Ta Kwu Ling,25.1
202410251800,Tai Mo Shan,18.0
202410251810,King's Park,26.0
202410251810,Ta Kwu Ling,24.9
202410251810,Tai Mo Shan,17.8
202410251820,Ta Kwu Ling,24.8
202410251820,Tai Mo Shan,17.6
202410251820,King's Park,25.9
202410251830,King's Park,25.7
202410251830,Tai Mo Shan,17.6
202410251830,Ta Kwu Ling,24.6
202410251840,Tai Mo Shan,17.5
202410251840,Ta Kwu Ling,24.5
202410251840,King's Park,25.7
202410251850,Tai Mo Shan,17.6
202410251850,Ta Kwu Ling,24.4
202410251850,King's Park,25.7
202410251900,Ta Kwu Ling,24.4
202410251900,Tai Mo Shan,17.6
202410251900,King's Park,25.5
202410251910,King's Park,25.3
202410251910,Tai Mo Shan,17.6
202410251910,Ta Kwu Ling,24.4
202410251920,Tai Mo Shan,17.5
202410251920,Ta Kwu Ling,24.4
202410251920,King's Park,25.2
202410251930,Tai Mo Shan,17.6
202410251930,Ta Kwu Ling,24.5
202410251930,King's Park,25.2
202410251940,King's Park,25.3
202410251940,Ta Kwu Ling,24.5
202410251940,Tai Mo Shan,17.7
202410251950,Tai Mo Shan,17.7
202410251950,King's Park,25.3
202410251950,Ta Kwu Ling,24.5
202410252000,King's Park,25.1
202410252000,Tai Mo Shan,17.6
202410252000,Ta Kwu Ling,24.5
202410252010,King's Park,25.2
202410252010,Tai Mo Shan,17.9
202410252010,Ta Kwu Ling,24.5
202410252020,King's Park,25.0
202410252020,Tai Mo Shan,18.1
202410252020,Ta Kwu Ling,24.5
202410252030,Tai Mo Shan,18.1
202410252030,Ta Kwu Ling,24.5
202410252030,King's Park,25.0
202410252040,Tai Mo Shan,18.2
202410252040,Ta Kwu Ling,24.5
202410252040,King's Park,25.1
202410252050,Ta Kwu Ling,24.4
202410252050,Tai Mo Shan,18.2
202410252050,King's Park,24.9
202410252100,King's Park,24.9
202410252100,Ta Kwu Ling,24.3
202410252100,Tai Mo Shan,18.0
202410252110,King's Park,24.9
202410252110,Tai Mo Shan,17.9
202410252110,Ta Kwu Ling,24.3
202410252120,King's Park,24.9
202410252120,Ta Kwu Ling,24.2
202410252120,Tai Mo Shan,18.0
202410252130,King's Park,24.8
202410252130,Ta Kwu Ling,24.2
202410252130,Tai Mo Shan,18.1
202410252140,Tai Mo Shan,17.9
202410252140,King's Park,24.8
202410252140,Ta Kwu Ling,24.2
202410252150,Tai Mo Shan,17.7
202410252150,King's Park,24.7
202410252150,Ta Kwu Ling,24.1
202410252200,Tai Mo Shan,17.6
202410252200,Ta Kwu Ling,24.1
202410252200,King's Park,24.8
202410252210,Ta Kwu Ling,24.1
202410252210,King's Park,24.7
202410252210,Tai Mo Shan,17.5
202410252220,Tai Mo Shan,17.6
202410252220,Ta Kwu Ling,24.1
202410252220,King's Park,24.8
202410252230,Ta Kwu Ling,24.0
202410252230,King's Park,24.7
202410252230,Tai Mo Shan,17.7
202410252240,King's Park,24.7
202410252240,Ta Kwu Ling,24.0
202410252240,Tai Mo Shan,17.6
202410252250,King's Park,24.7
202410252250,Tai Mo Shan,17.6
202410252250,Ta Kwu Ling,24.0
202410252300,King's Park,24.7
202410252300,Tai Mo Shan,17.6
202410252300,Ta Kwu Ling,24.0
202410252310,King's Park,24.7
202410252310,Ta Kwu Ling,24.0
202410252310,Tai Mo Shan,17.6
202410252320,Tai Mo Shan,17.7
202410252320,Ta Kwu Ling,24.0
202410252320,King's Park,24.5
202410252330,Tai Mo Shan,17.6
202410252330,Ta Kwu Ling,24.0
202410252330,King's Park,24.5
202410252340,Tai Mo Shan,17.7
202410252340,Ta Kwu Ling,24.1
202410252340,King's Park,24.5
202410252350,Ta Kwu Ling,24.0
202410252350,King's Park,24.6
202410252350,Tai Mo Shan,17.7
202410260000,King's Park,24.5
202410260000,Ta Kwu Ling,24.0
202410260000,Tai Mo Shan,17.6
202410260010,King's Park,24.4
202410260010,Ta Kwu Ling,24.0
202410260010,Tai Mo Shan,17.7
202410260020,Tai Mo Shan,17.7
202410260020,King's Park,24.3
202410260020,Ta Kwu Ling,23.9
202410260030,King's Park,24.3
202410260030,Ta Kwu Ling,23.9
202410260030,Tai Mo Shan,17.7
202410260040,Tai Mo Shan,17.7
202410260040,King's Park,24.3
202410260040,Ta Kwu Ling,24.0
202410260050,King's Park,24.3
202410260050,Ta Kwu Ling,23.9
202410260050,Tai Mo Shan,17.7
202410260100,Tai Mo Shan,17.7
202410260100,Ta Kwu Ling,23.9
202410260100,King's Park,24.3
202410260110,Tai Mo Shan,17.7
202410260110,King's Park,24.2
202410260110,Ta Kwu Ling,23.9
202410260120,King's Park,24.2
202410260120,Tai Mo Shan,17.7
202410260120,Ta Kwu Ling,23.8
202410260130,Tai Mo Shan,17.5
202410260130,Ta Kwu Ling,23.8
202410260130,King's Park,24.2
202410260140,Tai Mo Shan,17.5
202410260140,Ta Kwu Ling,23.7
202410260140,King's Park,24.2
202410260150,King's Park,24.1
202410260150,Ta Kwu Ling,23.7
202410260150,Tai Mo Shan,17.5
202410260200,Tai Mo Shan,17.5
202410260200,King's Park,24.1
202410260200,Ta Kwu Ling,23.6
202410260210,King's Park,24.2
202410260210,Ta Kwu Ling,23.6
202410260210,Tai Mo Shan,17.6
202410260220,Tai Mo Shan,17.6
202410260220,Ta Kwu Ling,23.6
202410260220,King's Park,24.2
202410260230,Ta Kwu Ling,23.5
202410260230,Tai Mo Shan,17.7
202410260230,King's Park,24.1
202410260240,Tai Mo Shan,17.8
202410260240,Ta Kwu Ling,23.5
202410260240,King's Park,24.1
202410260250,Tai Mo Shan,18.0
202410260250,Ta Kwu Ling,23.5
202410260250,King's Park,24.1
202410260300,Tai Mo Shan,18.1
202410260300,Ta Kwu Ling,23.5
202410260300,King's Park,24.2
202410260310,Tai Mo Shan,18.4
202410260310,King's Park,24.1
202410260310,Ta Kwu Ling,23.5
202410260320,Ta Kwu Ling,23.6
202410260320,King's Park,24.2
202410260320,Tai Mo Shan,18.5
202410260330,King's Park,24.2
202410260330,Ta Kwu Ling,23.6
202410260330,Tai Mo Shan,18.6
202410260340,King's Park,24.2
202410260340,Tai Mo Shan,18.5
202410260340,Ta Kwu Ling,23.6
202410260350,King's Park,24.2
202410260350,Ta Kwu Ling,23.6
202410260350,Tai Mo Shan,18.3
202410260400,King's Park,24.2
202410260400,Tai Mo Shan,18.3
202410260400,Ta Kwu Ling,23.6
202410260410,Ta Kwu Ling,23.6
202410260410,Tai Mo Shan,18.3
202410260410,King's Park,24.3
202410260420,Ta Kwu Ling,23.6
202410260420,King's Park,24.3
202410260420,Tai Mo Shan,18.4
202410260430,King's Park,24.3
202410260430,Ta Kwu Ling,23.5
202410260430,Tai Mo Shan,18.4
202410260440,Tai Mo Shan,18.4
202410260440,Ta Kwu Ling,23.5
202410260440,King's Park,24.3
202410260450,Tai Mo Shan,18.3
202410260450,Ta Kwu Ling,23.4
202410260450,King's Park,24.3
202410260500,Ta Kwu Ling,23.3
202410260500,Tai Mo Shan,18.3
202410260500,King's Park,24.3
202410260510,Tai Mo Shan,18.1
202410260510,Ta Kwu Ling,23.3
202410260510,King's Park,24.3
202410260520,King's Park,24.3
202410260520,Ta Kwu Ling,23.2
202410260520,Tai Mo Shan,18.1
202410260530,Ta Kwu Ling,23.3
202410260530,Tai Mo Shan,17.9
202410260530,King's Park,24.3
202410260540,Ta Kwu Ling,23.3
202410260540,Tai Mo Shan,17.6
202410260540,King's Park,24.3
202410260550,Tai Mo Shan,17.6
202410260550,Ta Kwu Ling,23.4
202410260550,King's Park,24.3
202410260600,Ta Kwu Ling,23.4
202410260600,Tai Mo Shan,17.8
202410260600,King's Park,24.4
202410260610,Tai Mo Shan,18.0
202410260610,Ta Kwu Ling,23.4
202410260610,King's Park,24.2
202410260620,Ta Kwu Ling,23.4
202410260620,King's Park,24.3
202410260620,Tai Mo Shan,18.0
202410260630,Ta Kwu Ling,23.4
202410260630,Tai Mo Shan,18.3
202410260630,King's Park,24.2
202410260640,Tai Mo Shan,18.5
202410260640,King's Park,24.2
202410260640,Ta Kwu Ling,23.4
202410260650,Ta Kwu Ling,23.4
202410260650,Tai Mo Shan,18.7
202410260650,King's Park,24.2
202410260700,Tai Mo Shan,18.9
202410260700,Ta Kwu Ling,23.4
202410260700,King's Park,24.2
202410260710,King's Park,24.3
202410260710,Tai Mo Shan,19.2
202410260710,Ta Kwu Ling,23.4
202410260720,King's Park,24.4
202410260720,Tai Mo Shan,19.2
202410260720,Ta Kwu Ling,23.4
202410260730,Ta Kwu Ling,23.4
202410260730,King's Park,24.5
202410260730,Tai Mo Shan,18.9
202410260740,Tai Mo Shan,18.8
202410260740,Ta Kwu Ling,23.4
202410260740,King's Park,24.4
202410260750,Ta Kwu Ling,23.4
202410260750,Tai Mo Shan,18.8
202410260750,King's Park,24.4
202410260800,King's Park,24.4
202410260800,Ta Kwu Ling,23.4
202410260800,Tai Mo Shan,18.8
202410260810,Tai Mo Shan,
202410260810,King's Park,
202410260810,Ta Kwu Ling,
202410260820,King's Park,
202410260820,Ta Kwu Ling,
202410260820,Tai Mo Shan,
202410260830,Ta Kwu Ling,
202410260830,King's Park,
202410260830,Tai Mo Shan,
202410260840,Ta Kwu Ling,
202410260840,King's Park,
202410260840,Tai Mo Shan,
202410260850,King's Park,
202410260850,Tai Mo Shan,
202410260850,Ta Kwu Ling,
202410260900,King's Park,
202410260900,Tai Mo Shan,
202410260900,Ta Kwu Ling,
202410260910,Tai Mo Shan,
202410260910,Ta Kwu Ling,
202410260910,King's Park,
202410260920,Tai Mo Shan,
202410260920,Ta Kwu Ling,
202410260920,King's Park,
202410260930,Ta Kwu Ling,
202410260930,Tai Mo Shan,
202410260930,King's Park,
202410260940,Tai Mo Shan,
202410260940,King's Park,
202410260940,Ta Kwu Ling,
202410260950,Tai Mo Shan,
202410260950,King's Park,
202410260950,Ta Kwu Ling,
202410261000,King's Park,
202410261000,Ta Kwu Ling,
202410261000,Tai Mo Shan,
202410261010,King's Park,
202410261010,Ta Kwu Ling,
202410261010,Tai Mo Shan,
202410261020,Ta Kwu Ling,
202410261020,Tai Mo Shan,
202410261020,King's Park,
202410261030,Ta Kwu Ling,
202410261030,Tai Mo Shan,
202410261030,King's Park,
202410261040,Tai Mo Shan,
202410261040,Ta Kwu Ling,
202410261040,King's Park,
202410261050,King's Park,
202410261050,Ta Kwu Ling,
202410261050,Tai Mo Shan,
202410261100,Ta Kwu Ling,
202410261100,Tai Mo Shan,
202410261100,King's Park,
202410261110,King's Park,
202410261110,Tai Mo Shan,
202410261110,Ta Kwu Ling,
202410261120,Ta Kwu Ling,
202410261120,King's Park,
202410261120,Tai Mo Shan,
202410261130,Ta Kwu Ling,
202410261130,King's Park,
202410261130,Tai Mo Shan,
202410261140,Ta Kwu Ling,
202410261140,Tai Mo Shan,
202410261140,King's Park,
202410261150,King's Park,
202410261150,Ta Kwu Ling,
202410261150,Tai Mo Shan,
202410261200,Ta Kwu Ling,
202410261200,King's Park,
202410261200,Tai Mo Shan,
202410261210,Ta Kwu Ling,
202410261210,Tai Mo Shan,
202410261210,King's Park,
202410261220,Tai Mo Shan,
202410261220,Ta Kwu Ling,
202410261220,King's Park,
202410261230,Tai Mo Shan,
202410261230,Ta Kwu Ling,
202410261230,King's Park,
202410261240,Tai Mo Shan,
202410261240,King's Park,
202410261240,Ta Kwu Ling,
202410261250,King's Park,
202410261250,Ta Kwu Ling,
202410261250,Tai Mo Shan,
202410261300,Ta Kwu Ling,
202410261300,Tai Mo Shan,
202410261300,King's Park,
202410261310,King's Park,
202410261310,Ta Kwu Ling,
202410261310,Tai Mo Shan,
202410261320,King's Park,
202410261320,Ta Kwu Ling,
202410261320,Tai Mo Shan,
202410261330,Ta Kwu Ling,
202410261330,King's Park,
202410261330,Tai Mo Shan,
202410261340,Ta Kwu Ling,
202410261340,Tai Mo Shan,
202410261340,King's Park,
202410261350,Tai Mo Shan,
202410261350,Ta Kwu Ling,
202410261350,King's Park,
202410261400,Ta Kwu Ling,
202410261400,Tai Mo Shan,
202410261400,King's Park,
202410261410,Tai Mo Shan,
202410261410,Ta Kwu Ling,
202410261410,King's Park,
202410261420,Tai Mo Shan,
202410261420,Ta Kwu Ling,
202410261420,King's Park,
202410261430,Ta Kwu Ling,
202410261430,King's Park,
202410261430,Tai Mo Shan,
202410261440,King's Park,
202410261440,Tai Mo Shan,
202410261440,Ta Kwu Ling,
202410261450,Ta Kwu Ling,
202410261450,Tai Mo Shan,
202410261450,King's Park,
202410261500,Tai Mo Shan,
202410261500,King's Park,
202410261500,Ta Kwu Ling,
202410261510,King's Park,
202410261510,Ta Kwu Ling,
202410261510,Tai Mo Shan,
202410261520,Ta Kwu Ling,
202410261520,Tai Mo Shan,
202410261520,King's Park,
202410261530,King's Park,
202410261530,Ta Kwu Ling,
202410261530,Tai Mo Shan,
202410261540,King's Park,
202410261540,Ta Kwu Ling,
202410261540,Tai Mo Shan,
202410261550,Tai Mo Shan,
202410261550,King's Park,
202410261550,Ta Kwu Ling,
202410261600,King's Park,
202410261600,Tai Mo Shan,
202410261600,Ta Kwu Ling,
202410261610,Tai Mo Shan,
202410261610,King's Park,
202410261610,Ta Kwu Ling,
202410261620,Tai Mo Shan,
202410261620,Ta Kwu Ling,
202410261620,King's Park,
202410261630,Tai Mo Shan,
202410261630,Ta Kwu Ling,
202410261630,King's Park,
202410261640,King's Park,
202410261640,Tai Mo Shan,
202410261640,Ta Kwu Ling,
202410261650,Tai Mo Shan,
202410261650,Ta Kwu Ling,
202410261650,King's Park,
202410261700,Ta Kwu Ling,25.4
202410261700,Tai Mo Shan,20.0
202410261700,King's Park,26.3
202410261710,King's Park,26.2
202410261710,Tai Mo Shan,19.9
202410261710,Ta Kwu Ling,25.3
202410261720,Ta Kwu Ling,25.2
202410261720,Tai Mo Shan,19.7
202410261720,King's Park,26.2
202410261730,Tai Mo Shan,19.6
202410261730,Ta Kwu Ling,25.1
202410261730,King's Park,26.1
202410261740,Tai Mo Shan,19.5
202410261740,King's Park,26.1
202410261740,Ta Kwu Ling,25.0
202410261750,King's Park,26.0
202410261750,Tai Mo Shan,19.4
202410261750,Ta Kwu Ling,24.9
202410261800,King's Park,26.0
202410261800,Ta Kwu Ling,24.9
202410261800,Tai Mo Shan,19.4
202410261810,Tai Mo Shan,19.4
202410261810,Ta Kwu Ling,24.8
202410261810,King's Park,25.9
202410261820,Ta Kwu Ling,24.7
202410261820,Tai Mo Shan,19.3
202410261820,King's Park,25.9
202410261830,King's Park,25.9
202410261830,Ta Kwu Ling,24.7
202410261830,Tai Mo Shan,19.2
202410261840,King's Park,25.7
202410261840,Ta Kwu Ling,24.7
202410261840,Tai Mo Shan,19.2
202410261850,King's Park,25.8
202410261850,Ta Kwu Ling,24.7
202410261850,Tai Mo Shan,19.1
202410261900,Ta Kwu Ling,24.6
202410261900,King's Park,25.8
202410261900,Tai Mo Shan,19.1
202410261910,Tai Mo Shan,19.0
202410261910,King's Park,25.7
202410261910,Ta Kwu Ling,24.6
202410261920,King's Park,25.5
202410261920,Tai Mo Shan,19.0
202410261920,Ta Kwu Ling,24.6
202410261930,King's Park,25.5
202410261930,Ta Kwu Ling,24.6
202410261930,Tai Mo Shan,19.0
202410261940,Tai Mo Shan,19.0
202410261940,Ta Kwu Ling,24.5
202410261940,King's Park,25.5
202410261950,Tai Mo Shan,18.9
202410261950,Ta Kwu Ling,24.5
202410261950,King's Park,25.6
202410262000,Tai Mo Shan,18.9
202410262000,Ta Kwu Ling,24.4
202410262000,King's Park,25.6
202410262010,Tai Mo Shan,19.1
202410262010,King's Park,25.5
202410262010,Ta Kwu Ling,24.4
202410262020,Tai Mo Shan,19.2
202410262020,King's Park,25.5
202410262020,Ta Kwu Ling,24.3
202410262030,King's Park,25.5
202410262030,Ta Kwu Ling,24.3
202410262030,Tai Mo Shan,19.3
202410262040,Tai Mo Shan,19.3
202410262040,King's Park,25.4
202410262040,Ta Kwu Ling,24.3
202410262050,King's Park,25.5
202410262050,Ta Kwu Ling,24.3
202410262050,Tai Mo Shan,19.3
202410262100,Tai Mo Shan,19.2
202410262100,Ta Kwu Ling,24.2
202410262100,King's Park,25.3
202410262110,Ta Kwu Ling,24.2
202410262110,Tai Mo Shan,19.2
202410262110,King's Park,25.4
202410262120,Tai Mo Shan,19.1
202410262120,King's Park,25.4
202410262120,Ta Kwu Ling,24.2
202410262130,Tai Mo Shan,19.2
202410262130,Ta Kwu Ling,24.2
202410262130,King's Park,25.3
202410262140,Tai Mo Shan,19.3
202410262140,Ta Kwu Ling,24.1
202410262140,King's Park,25.3
202410262150,King's Park,25.3
202410262150,Ta Kwu Ling,24.1
202410262150,Tai Mo Shan,19.3
202410262200,King's Park,25.3
202410262200,Ta Kwu Ling,24.1
202410262200,Tai Mo Shan,19.3
202410262210,King's Park,25.3
202410262210,Tai Mo Shan,19.3
202410262210,Ta Kwu Ling,24.1
202410262220,Tai Mo Shan,19.4
202410262220,Ta Kwu Ling,24.0
202410262220,King's Park,25.3
202410262230,Tai Mo Shan,19.4
202410262230,King's Park,25.3
202410262230,Ta Kwu Ling,24.0
202410262240,Tai Mo Shan,19.4
202410262240,Ta Kwu Ling,24.0
202410262240,King's Park,25.3
202410262250,King's Park,25.3
202410262250,Ta Kwu Ling,24.0
202410262250,Tai Mo Shan,19.3
202410262300,King's Park,25.3
202410262300,Tai Mo Shan,19.3
202410262300,Ta Kwu Ling,23.9
202410262310,Tai Mo Shan,19.3
202410262310,King's Park,25.3
202410262310,Ta Kwu Ling,23.9
202410262320,King's Park,25.4
202410262320,Ta Kwu Ling,23.9
202410262320,Tai Mo Shan,19.4
202410262330,Tai Mo Shan,19.4
202410262330,Ta Kwu Ling,23.9
202410262330,King's Park,25.4
202410262340,King's Park,25.4
202410262340,Tai Mo Shan,19.4
202410262340,Ta Kwu Ling,23.8
202410262350,Ta Kwu Ling,23.8
202410262350,King's Park,25.4
202410262350,Tai Mo Shan,19.4
202410270000,King's Park,25.3
202410270000,Ta Kwu Ling,23.8
202410270000,Tai Mo Shan,19.5
202410270010,King's Park,25.3
202410270010,Tai Mo Shan,19.5
202410270010,Ta Kwu Ling,23.8
202410270020,King's Park,25.3
202410270020,Ta Kwu Ling,23.8
202410270020,Tai Mo Shan,19.5
202410270030,Tai Mo Shan,19.5
202410270030,Ta Kwu Ling,23.8
202410270030,King's Park,25.3
202410270040,King's Park,25.3
202410270040,Ta Kwu Ling,23.8
202410270040,Tai Mo Shan,19.5
202410270050,Tai Mo Shan,19.6
202410270050,Ta Kwu Ling,23.8
202410270050,King's Park,25.3
202410270100,Tai Mo Shan,19.6
202410270100,Ta Kwu Ling,23.7
202410270100,King's Park,25.3
202410270110,Ta Kwu Ling,23.7
202410270110,Tai Mo Shan,19.6
202410270110,King's Park,25.3
202410270120,King's Park,25.3
202410270120,Tai Mo Shan,19.6
202410270120,Ta Kwu Ling,23.7
202410270130,King's Park,25.3
202410270130,Ta Kwu Ling,23.7
202410270130,Tai Mo Shan,19.5
202410270140,King's Park,25.3
202410270140,Tai Mo Shan,19.5
202410270140,Ta Kwu Ling,23.7
202410270150,Ta Kwu Ling,23.6
202410270150,Tai Mo Shan,19.5
202410270150,King's Park,25.3
202410270200,King's Park,25.2
202410270200,Tai Mo Shan,19.4
202410270200,Ta Kwu Ling,23.5
202410270210,Tai Mo Shan,19.4
202410270210,King's Park,25.2
202410270210,Ta Kwu Ling,23.5
202410270220,Tai Mo Shan,19.4
202410270220,Ta Kwu Ling,23.5
202410270220,King's Park,25.3
202410270230,Tai Mo Shan,19.5
202410270230,King's Park,25.1
202410270230,Ta Kwu Ling,23.4
202410270240,King's Park,25.1
202410270240,Ta Kwu Ling,23.3
202410270240,Tai Mo Shan,19.5
202410270250,Ta Kwu Ling,23.3
202410270250,King's Park,25.1
202410270250,Tai Mo Shan,19.5
202410270300,King's Park,25.1
202410270300,Ta Kwu Ling,23.3
202410270300,Tai Mo Shan,19.5
202410270310,Tai Mo Shan,19.4
202410270310,Ta Kwu Ling,23.2
202410270310,King's Park,25.2
202410270320,Tai Mo Shan,19.4
202410270320,Ta Kwu Ling,23.2
202410270320,King's Park,25.1
202410270330,Tai Mo Shan,19.4
202410270330,Ta Kwu Ling,23.2
202410270330,King's Park,25.1
202410270340,Tai Mo Shan,19.3
202410270340,King's Park,25.0
202410270340,Ta Kwu Ling,23.1
202410270350,Tai Mo Shan,19.3
202410270350,King's Park,25.0
202410270350,Ta Kwu Ling,23.1
202410270400,Tai Mo Shan,19.4
202410270400,Ta Kwu Ling,23.1
202410270400,King's Park,25.0
202410270410,Ta Kwu Ling,23.1
202410270410,King's Park,24.9
202410270410,Tai Mo Shan,19.3
202410270420,King's Park,24.9
202410270420,Tai Mo Shan,19.3
202410270420,Ta Kwu Ling,23.1
202410270430,King's Park,24.9
202410270430,Ta Kwu Ling,23.0
202410270430,Tai Mo Shan,19.3
202410270440,King's Park,24.8
202410270440,Ta Kwu Ling,23.0
202410270440,Tai Mo Shan,19.4
202410270450,Ta Kwu Ling,23.0
202410270450,King's Park,24.8
202410270450,Tai Mo Shan,19.4
202410270500,King's Park,24.7
202410270500,Ta Kwu Ling,22.9
202410270500,Tai Mo Shan,19.4
202410270510,Tai Mo Shan,19.4
202410270510,Ta Kwu Ling,22.9
202410270510,King's Park,24.7
202410270520,Tai Mo Shan,19.4
202410270520,King's Park,24.7
202410270520,Ta Kwu Ling,22.9
202410270530,Tai Mo Shan,19.3
202410270530,Ta Kwu Ling,22.8
202410270530,King's Park,24.8
202410270540,Ta Kwu Ling,22.8
202410270540,Tai Mo Shan,19.3
202410270540,King's Park,24.8
202410270550,Tai Mo Shan,19.3
202410270550,Ta Kwu Ling,22.7
202410270550,King's Park,24.8
202410270600,King's Park,24.7
202410270600,Ta Kwu Ling,22.7
202410270600,Tai Mo Shan,19.4
202410270610,King's Park,24.7
202410270610,Ta Kwu Ling,22.7
202410270610,Tai Mo Shan,19.4
202410270620,Tai Mo Shan,19.4
202410270620,Ta Kwu Ling,22.6
202410270620,King's Park,24.8
202410270630,King's Park,24.8
202410270630,Ta Kwu Ling,22.6
202410270630,Tai Mo Shan,19.3
202410270640,King's Park,24.7
202410270640,Ta Kwu Ling,22.5
202410270640,Tai Mo Shan,19.4
202410270650,King's Park,24.7
202410270650,Ta Kwu Ling,22.6
202410270650,Tai Mo Shan,19.5
202410270700,King's Park,24.7
202410270700,Tai Mo Shan,19.6
202410270700,Ta Kwu Ling,22.6
202410270710,King's Park,24.8
202410270710,Ta Kwu Ling,22.6
202410270710,Tai Mo Shan,19.9
202410270720,Tai Mo Shan,20.0
202410270720,Ta Kwu Ling,22.7
202410270720,King's Park,24.9
202410270730,King's Park,24.9
202410270730,Ta Kwu Ling,22.7
202410270730,Tai Mo Shan,20.2
202410270740,Ta Kwu Ling,22.8
202410270740,King's Park,24.9
202410270740,Tai Mo Shan,20.3
202410270750,Tai Mo Shan,20.4
202410270750,Ta Kwu Ling,22.9
202410270750,King's Park,25.0
202410270800,Ta Kwu Ling,23.0
202410270800,Tai Mo Shan,20.6
202410270800,King's Park,25.1
202410270810,Ta Kwu Ling,
202410270810,King's Park,
202410270810,Tai Mo Shan,
202410270820,Tai Mo Shan,
202410270820,Ta Kwu Ling,
202410270820,King's Park,
202410270830,Tai Mo Shan,
202410270830,King's Park,
202410270830,Ta Kwu Ling,
202410270840,Ta Kwu Ling,
202410270840,King's Park,
202410270840,Tai Mo Shan,
202410270850,Tai Mo Shan,
202410270850,Ta Kwu Ling,
202410270850,King's Park,
202410270900,Tai Mo Shan,
202410270900,Ta Kwu Ling,
202410270900,King's Park,
202410270910,King's Park,
202410270910,Tai Mo Shan,
202410270910,Ta Kwu Ling,
202410270920,King's Park,
202410270920,Ta Kwu Ling,
202410270920,Tai Mo Shan,
202410270930,Tai Mo Shan,
202410270930,Ta Kwu Ling,
202410270930,King's Park,
202410270940,Tai Mo Shan,
202410270940,Ta Kwu Ling,
202410270940,King's Park,
202410270950,King's Park,
202410270950,Ta Kwu Ling,
202410270950,Tai Mo Shan,
