Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202412251950,King's Park,17.3
202412251950,Tai Mo Shan,2.8
202412252000,King's Park,17.3
202412252000,Ta Kwu Ling,17.0
202412252000,Tai Mo Shan,2.9
202412252010,Tai Mo Shan,3.0
202412252010,King's Park,17.4
202412252010,Ta Kwu Ling,16.9
202412252020,Ta Kwu Ling,16.9
202412252020,King's Park,17.4
202412252020,Tai Mo Shan,2.2
202412252030,King's Park,17.3
202412252030,Tai Mo Shan,2.7
202412252030,Ta Kwu Ling,16.9
202412252040,Ta Kwu Ling,16.9
202412252040,King's Park,17.2
202412252040,Tai Mo Shan,2.6
202412252050,King's Park,17.2
202412252050,Ta Kwu Ling,16.9
202412252050,Tai Mo Shan,2.7
202412252100,Tai Mo Shan,3.2
202412252100,Ta Kwu Ling,17.0
202412252100,King's Park,17.2
202412252110,King's Park,17.2
202412252110,Ta Kwu Ling,17.0
202412252110,Tai Mo Shan,3.4
202412252120,King's Park,17.2
202412252120,Ta Kwu Ling,16.9
202412252120,Tai Mo Shan,3.4
202412252130,King's Park,17.2
202412252130,Ta Kwu Ling,16.8
202412252130,Tai Mo Shan,3.7
202412252140,King's Park,17.2
202412252140,Ta Kwu Ling,16.8
202412252140,Tai Mo Shan,3.9
202412252150,King's Park,17.2
202412252150,Ta Kwu Ling,16.8
202412252150,Tai Mo Shan,4.0
202412252200,Tai Mo Shan,4.0
202412252200,Ta Kwu Ling,16.8
202412252200,King's Park,17.2
202412252210,Ta Kwu Ling,16.8
202412252210,King's Park,17.2
202412252210,Tai Mo Shan,3.8
202412252220,Ta Kwu Ling,16.9
202412252220,Tai Mo Shan,3.6
202412252220,King's Park,17.2
202412252230,Tai Mo Shan,3.5
202412252230,Ta Kwu Ling,16.9
202412252230,King's Park,17.1
202412252240,Tai Mo Shan,3.8
202412252240,King's Park,17.0
202412252240,Ta Kwu Ling,16.9
202412252250,Tai Mo Shan,4.0
202412252250,King's Park,17.1
202412252250,Ta Kwu Ling,16.9
202412252300,King's Park,17.0
202412252300,Tai Mo Shan,4.1
202412252300,Ta Kwu Ling,16.9
202412252310,Tai Mo Shan,4.3
202412252310,King's Park,17.0
202412252310,Ta Kwu Ling,16.9
202412252320,Tai Mo Shan,3.7
202412252320,Ta Kwu Ling,16.9
202412252320,King's Park,17.1
202412252330,Tai Mo Shan,3.6
202412252330,Ta Kwu Ling,16.8
202412252330,King's Park,17.1
202412252340,Tai Mo Shan,3.8
202412252340,Ta Kwu Ling,16.8
202412252340,King's Park,17.1
202412252350,King's Park,17.1
202412252350,Tai Mo Shan,4.2
202412252350,Ta Kwu Ling,16.8
202412260000,Tai Mo Shan,4.0
202412260000,Ta Kwu Ling,16.8
202412260000,King's Park,17.1
202412260010,King's Park,17.1
202412260010,Tai Mo Shan,13.9
202412260010,Ta Kwu Ling,16.8
202412260020,Tai Mo Shan,13.9
202412260020,Ta Kwu Ling,16.8
202412260020,King's Park,17.1
202412260030,Tai Mo Shan,13.9
202412260030,Ta Kwu Ling,16.8
202412260030,King's Park,17.1
202412260040,Ta Kwu Ling,16.8
202412260040,Tai Mo Shan,13.9
202412260040,King's Park,17.1
202412260050,King's Park,17.2
202412260050,Ta Kwu Ling,16.8
202412260050,Tai Mo Shan,13.8
202412260100,Tai Mo Shan,13.7
202412260100,Ta Kwu Ling,16.8
202412260100,King's Park,17.0
202412260110,King's Park,16.9
202412260110,Ta Kwu Ling,16.8
202412260110,Tai Mo Shan,13.5
202412260120,King's Park,16.7
202412260120,Tai Mo Shan,13.5
202412260120,Ta Kwu Ling,16.7
202412260130,King's Park,16.7
202412260130,Ta Kwu Ling,16.7
202412260130,Tai Mo Shan,13.5
202412260140,King's Park,16.7
202412260140,Ta Kwu Ling,16.6
202412260140,Tai Mo Shan,13.6
202412260150,Tai Mo Shan,13.6
202412260150,Ta Kwu Ling,16.6
202412260150,King's Park,16.6
202412260200,King's Park,16.5
202412260200,Ta Kwu Ling,16.6
202412260200,Tai Mo Shan,13.6
202412260210,King's Park,16.7
202412260210,Ta Kwu Ling,16.6
202412260210,Tai Mo Shan,13.6
202412260220,Ta Kwu Ling,16.6
202412260220,King's Park,16.8
202412260220,Tai Mo Shan,13.6
202412260230,King's Park,16.8
202412260230,Ta Kwu Ling,16.6
202412260230,Tai Mo Shan,13.6
202412260240,Ta Kwu Ling,16.7
202412260240,King's Park,16.8
202412260240,Tai Mo Shan,13.7
202412260250,King's Park,16.9
202412260250,Ta Kwu Ling,16.7
202412260250,Tai Mo Shan,13.9
202412260300,King's Park,16.9
202412260300,Tai Mo Shan,13.9
202412260300,Ta Kwu Ling,16.7
202412260310,Ta Kwu Ling,16.7
202412260310,King's Park,16.9
202412260310,Tai Mo Shan,14.0
202412260320,King's Park,16.9
202412260320,Ta Kwu Ling,16.7
202412260320,Tai Mo Shan,14.1
202412260330,Tai Mo Shan,14.2
202412260330,Ta Kwu Ling,16.7
202412260330,King's Park,16.8
202412260340,Ta Kwu Ling,16.7
202412260340,King's Park,16.8
202412260340,Tai Mo Shan,14.3
202412260350,King's Park,16.7
202412260350,Ta Kwu Ling,16.7
202412260350,Tai Mo Shan,14.3
202412260400,King's Park,16.8
202412260400,Ta Kwu Ling,16.7
202412260400,Tai Mo Shan,14.2
202412260410,King's Park,16.7
202412260410,Tai Mo Shan,14.1
202412260410,Ta Kwu Ling,16.8
202412260420,King's Park,16.8
202412260420,Tai Mo Shan,14.1
202412260420,Ta Kwu Ling,16.8
202412260430,Tai Mo Shan,14.2
202412260430,Ta Kwu Ling,16.8
202412260430,King's Park,16.8
202412260440,King's Park,16.7
202412260440,Ta Kwu Ling,16.8
202412260440,Tai Mo Shan,14.2
202412260450,Ta Kwu Ling,16.7
202412260450,Tai Mo Shan,14.2
202412260450,King's Park,16.7
202412260500,King's Park,16.7
202412260500,Ta Kwu Ling,16.7
202412260500,Tai Mo Shan,14.2
202412260510,King's Park,16.7
202412260510,Ta Kwu Ling,16.7
202412260510,Tai Mo Shan,14.2
202412260520,Ta Kwu Ling,16.7
202412260520,Tai Mo Shan,14.1
202412260520,King's Park,16.7
202412260530,Ta Kwu Ling,16.7
202412260530,King's Park,16.7
202412260530,Tai Mo Shan,14.0
202412260540,Tai Mo Shan,14.0
202412260540,Ta Kwu Ling,16.7
202412260540,King's Park,16.7
202412260550,Tai Mo Shan,13.9
202412260550,Ta Kwu Ling,16.7
202412260550,King's Park,16.6
202412260600,King's Park,16.7
202412260600,Tai Mo Shan,13.9
202412260600,Ta Kwu Ling,16.6
202412260610,Ta Kwu Ling,16.5
202412260610,King's Park,16.7
202412260610,Tai Mo Shan,14.1
202412260620,Tai Mo Shan,14.1
202412260620,Ta Kwu Ling,16.5
202412260620,King's Park,16.7
202412260630,King's Park,16.8
202412260630,Ta Kwu Ling,16.5
202412260630,Tai Mo Shan,14.1
202412260640,King's Park,16.8
202412260640,Ta Kwu Ling,16.5
202412260640,Tai Mo Shan,14.2
202412260650,Ta Kwu Ling,16.5
202412260650,King's Park,16.8
202412260650,Tai Mo Shan,14.2
202412260700,King's Park,16.8
202412260700,Ta Kwu Ling,16.5
202412260700,Tai Mo Shan,14.2
202412260710,Tai Mo Shan,14.1
202412260710,Ta Kwu Ling,16.4
202412260710,King's Park,16.8
202412260720,King's Park,16.9
202412260720,Tai Mo Shan,14.0
202412260720,Ta Kwu Ling,16.4
202412260730,King's Park,17.0
202412260730,Ta Kwu Ling,16.5
202412260730,Tai Mo Shan,14.0
202412260740,King's Park,17.4
202412260740,Ta Kwu Ling,16.6
202412260740,Tai Mo Shan,14.0
202412260750,Tai Mo Shan,14.0
202412260750,Ta Kwu Ling,16.7
202412260750,King's Park,17.9
202412260800,King's Park,18.2
202412260800,Ta Kwu Ling,16.8
202412260800,Tai Mo Shan,14.1
202412260810,King's Park,
202412260810,Ta Kwu Ling,
202412260810,Tai Mo Shan,
202412260820,Tai Mo Shan,
202412260820,King's Park,
202412260820,Ta Kwu Ling,
202412260830,Ta Kwu Ling,
202412260830,Tai Mo Shan,
202412260830,King's Park,
202412260840,King's Park,
202412260840,Tai Mo Shan,
202412260840,Ta Kwu Ling,
202412260850,King's Park,
202412260850,Ta Kwu Ling,
202412260850,Tai Mo Shan,
202412260900,King's Park,
202412260900,Ta Kwu Ling,
202412260900,Tai Mo Shan,
202412260910,Ta Kwu Ling,
202412260910,Tai Mo Shan,
202412260910,King's Park,
202412260920,King's Park,
202412260920,Ta Kwu Ling,
202412260920,Tai Mo Shan,
202412260930,King's Park,
202412260930,Tai Mo Shan,
202412260930,Ta Kwu Ling,
202412260940,Tai Mo Shan,
202412260940,Ta Kwu Ling,
202412260940,King's Park,
202412260950,King's Park,
202412260950,Tai Mo Shan,
202412260950,Ta Kwu Ling,
202412261000,Ta Kwu Ling,
202412261000,King's Park,
202412261000,Tai Mo Shan,
202412261010,Tai Mo Shan,
202412261010,King's Park,
202412261010,Ta Kwu Ling,
202412261020,King's Park,
202412261020,Ta Kwu Ling,
202412261020,Tai Mo Shan,
202412261030,Tai Mo Shan,
202412261030,Ta Kwu Ling,
202412261030,King's Park,
202412261040,King's Park,
202412261040,Ta Kwu Ling,
202412261040,Tai Mo Shan,
202412261050,Tai Mo Shan,
202412261050,King's Park,
202412261050,Ta Kwu Ling,
202412261100,Tai Mo Shan,
202412261100,Ta Kwu Ling,
202412261100,King's Park,
202412261110,King's Park,
202412261110,Ta Kwu Ling,
202412261110,Tai Mo Shan,
202412261120,Tai Mo Shan,
202412261120,Ta Kwu Ling,
202412261120,King's Park,
202412261130,Tai Mo Shan,
202412261130,Ta Kwu Ling,
202412261130,King's Park,
202412261140,King's Park,
202412261140,Ta Kwu Ling,
202412261140,Tai Mo Shan,
202412261150,Tai Mo Shan,
202412261150,King's Park,
202412261150,Ta Kwu Ling,
202412261200,Tai Mo Shan,
202412261200,Ta Kwu Ling,
202412261200,King's Park,
202412261210,Ta Kwu Ling,
202412261210,Tai Mo Shan,
202412261210,King's Park,
202412261220,Tai Mo Shan,
202412261220,King's Park,
202412261220,Ta Kwu Ling,
202412261230,Ta Kwu Ling,
202412261230,King's Park,
202412261230,Tai Mo Shan,
202412261240,King's Park,
202412261240,Ta Kwu Ling,
202412261240,Tai Mo Shan,
202412261250,King's Park,
202412261250,Ta Kwu Ling,
202412261250,Tai Mo Shan,
202412261300,King's Park,
202412261300,Ta Kwu Ling,
202412261300,Tai Mo Shan,
202412261310,King's Park,
202412261310,Ta Kwu Ling,
202412261310,Tai Mo Shan,
202412261320,Tai Mo Shan,
202412261320,King's Park,
202412261320,Ta Kwu Ling,
202412261330,Ta Kwu Ling,
202412261330,Tai Mo Shan,
202412261330,King's Park,
202412261340,Ta Kwu Ling,
202412261340,King's Park,
202412261340,Tai Mo Shan,
202412261350,King's Park,
202412261350,Ta Kwu Ling,
202412261350,Tai Mo Shan,
202412261400,King's Park,
202412261400,Tai Mo Shan,
202412261400,Ta Kwu Ling,
202412261410,King's Park,
202412261410,Ta Kwu Ling,
202412261410,Tai Mo Shan,
202412261420,Ta Kwu Ling,
202412261420,Tai Mo Shan,
202412261420,King's Park,
202412261430,King's Park,
202412261430,Tai Mo Shan,
202412261430,Ta Kwu Ling,
202412261440,Tai Mo Shan,
202412261440,King's Park,
202412261440,Ta Kwu Ling,
202412261450,Tai Mo Shan,
202412261450,Ta Kwu Ling,
202412261450,King's Park,
202412261500,Tai Mo Shan,
202412261500,Ta Kwu Ling,
202412261500,King's Park,
202412261510,Tai Mo Shan,
202412261510,King's Park,
202412261510,Ta Kwu Ling,
202412261520,Ta Kwu Ling,
202412261520,Tai Mo Shan,
202412261520,King's Park,
202412261530,Tai Mo Shan,
202412261530,Ta Kwu Ling,
202412261530,King's Park,
202412261540,King's Park,
202412261540,Tai Mo Shan,
202412261540,Ta Kwu Ling,
202412261550,Tai Mo Shan,
202412261550,Ta Kwu Ling,
202412261550,King's Park,
202412261600,Tai Mo Shan,
202412261600,King's Park,
202412261600,Ta Kwu Ling,
202412261610,Ta Kwu Ling,
202412261610,King's Park,
202412261610,Tai Mo Shan,
202412261620,King's Park,
202412261620,Tai Mo Shan,
202412261620,Ta Kwu Ling,
202412261630,Ta Kwu Ling,
202412261630,King's Park,
202412261630,Tai Mo Shan,
202412261640,Ta Kwu Ling,
202412261640,Tai Mo Shan,
202412261640,King's Park,
202412261650,King's Park,
202412261650,Ta Kwu Ling,
202412261650,Tai Mo Shan,
202412261700,King's Park,21.1
202412261700,Ta Kwu Ling,21.7
202412261700,Tai Mo Shan,15.2
202412261710,Tai Mo Shan,15.1
202412261710,King's Park,20.7
202412261710,Ta Kwu Ling,21.5
202412261720,Ta Kwu Ling,21.2
202412261720,Tai Mo Shan,15.1
202412261720,King's Park,20.4
202412261730,Ta Kwu Ling,20.9
202412261730,Tai Mo Shan,15.1
202412261730,King's Park,19.9
202412261740,King's Park,19.6
202412261740,Ta Kwu Ling,20.6
202412261740,Tai Mo Shan,15.0
202412261750,King's Park,19.4
202412261750,Tai Mo Shan,14.9
202412261750,Ta Kwu Ling,20.4
202412261800,Ta Kwu Ling,20.2
202412261800,Tai Mo Shan,14.8
202412261800,King's Park,19.2
202412261810,King's Park,19.1
202412261810,Tai Mo Shan,14.9
202412261810,Ta Kwu Ling,20.0
202412261820,King's Park,19.0
202412261820,Ta Kwu Ling,19.8
202412261820,Tai Mo Shan,15.0
202412261830,King's Park,18.9
202412261830,Tai Mo Shan,14.9
202412261830,Ta Kwu Ling,19.7
202412261840,Ta Kwu Ling,19.5
202412261840,Tai Mo Shan,14.8
202412261840,King's Park,18.8
202412261850,Tai Mo Shan,14.7
202412261850,King's Park,18.8
202412261850,Ta Kwu Ling,19.4
202412261900,King's Park,18.8
202412261900,Tai Mo Shan,14.5
202412261900,Ta Kwu Ling,19.3
202412261910,Ta Kwu Ling,19.1
202412261910,King's Park,18.8
202412261910,Tai Mo Shan,14.4
202412261920,Tai Mo Shan,14.3
202412261920,Ta Kwu Ling,19.0
202412261920,King's Park,18.6
202412261930,Tai Mo Shan,14.2
202412261930,Ta Kwu Ling,19.0
202412261930,King's Park,18.5
202412261940,King's Park,18.5
202412261940,Tai Mo Shan,14.1
202412261940,Ta Kwu Ling,18.9
202412261950,Ta Kwu Ling,18.9
202412261950,King's Park,18.4
202412261950,Tai Mo Shan,14.1
202412262000,King's Park,18.3
202412262000,Tai Mo Shan,14.1
202412262000,Ta Kwu Ling,18.8
202412262010,King's Park,18.3
202412262010,Ta Kwu Ling,18.8
202412262010,Tai Mo Shan,14.2
202412262020,Ta Kwu Ling,18.8
202412262020,Tai Mo Shan,14.0
202412262020,King's Park,18.3
202412262030,King's Park,18.3
202412262030,Ta Kwu Ling,18.7
202412262030,Tai Mo Shan,13.6
202412262040,Tai Mo Shan,13.4
202412262040,Ta Kwu Ling,18.7
202412262040,King's Park,18.3
202412262050,Tai Mo Shan,13.3
202412262050,King's Park,18.3
202412262050,Ta Kwu Ling,18.7
202412262100,King's Park,18.2
202412262100,Ta Kwu Ling,18.7
202412262100,Tai Mo Shan,13.4
202412262110,Tai Mo Shan,13.3
202412262110,King's Park,18.2
202412262110,Ta Kwu Ling,18.6
202412262120,King's Park,18.1
202412262120,Tai Mo Shan,13.2
202412262120,Ta Kwu Ling,18.6
202412262130,Ta Kwu Ling,18.6
202412262130,Tai Mo Shan,13.5
202412262130,King's Park,18.1
202412262140,Tai Mo Shan,13.8
202412262140,King's Park,18.1
202412262140,Ta Kwu Ling,18.6
202412262150,Tai Mo Shan,14.0
202412262150,Ta Kwu Ling,18.5
202412262150,King's Park,17.9
202412262200,King's Park,17.7
202412262200,Ta Kwu Ling,18.5
202412262200,Tai Mo Shan,14.1
202412262210,Ta Kwu Ling,18.4
202412262210,Tai Mo Shan,14.1
202412262210,King's Park,17.6
202412262220,Ta Kwu Ling,18.4
202412262220,Tai Mo Shan,14.1
202412262220,King's Park,17.6
202412262230,Tai Mo Shan,14.0
202412262230,Ta Kwu Ling,18.4
202412262230,King's Park,17.6
202412262240,Tai Mo Shan,13.9
202412262240,King's Park,17.5
202412262240,Ta Kwu Ling,18.3
202412262250,King's Park,17.6
202412262250,Ta Kwu Ling,18.3
202412262250,Tai Mo Shan,13.8
202412262300,Tai Mo Shan,13.7
202412262300,King's Park,17.5
202412262300,Ta Kwu Ling,18.1
202412262310,Tai Mo Shan,13.7
202412262310,King's Park,17.4
202412262310,Ta Kwu Ling,18.0
202412262320,Tai Mo Shan,13.6
202412262320,Ta Kwu Ling,17.9
202412262320,King's Park,17.4
202412262330,King's Park,17.5
202412262330,Ta Kwu Ling,17.9
202412262330,Tai Mo Shan,13.6
202412262340,King's Park,17.5
202412262340,Tai Mo Shan,13.7
202412262340,Ta Kwu Ling,17.8
202412262350,Ta Kwu Ling,17.8
202412262350,King's Park,17.5
202412262350,Tai Mo Shan,13.6
202412270000,King's Park,17.5
202412270000,Ta Kwu Ling,17.8
202412270000,Tai Mo Shan,13.6
202412270000,Tai Mo Shan,13.6
202412270000,Ta Kwu Ling,17.8
202412270000,King's Park,17.5
202412270010,King's Park,17.5
202412270010,Tai Mo Shan,13.6
202412270010,Ta Kwu Ling,17.9
202412270020,King's Park,17.5
202412270020,Tai Mo Shan,14.0
202412270020,Ta Kwu Ling,17.8
202412270030,King's Park,17.5
202412270030,Tai Mo Shan,14.5
202412270030,Ta Kwu Ling,17.8
202412270040,King's Park,17.4
202412270040,Ta Kwu Ling,17.8
202412270040,Tai Mo Shan,14.7
202412270050,Ta Kwu Ling,17.8
202412270050,Tai Mo Shan,14.3
202412270050,King's Park,17.4
202412270100,King's Park,17.4
202412270100,Tai Mo Shan,13.7
202412270100,Ta Kwu Ling,17.8
202412270110,Ta Kwu Ling,17.8
202412270110,Tai Mo Shan,13.3
202412270110,King's Park,17.3
202412270120,King's Park,17.3
202412270120,Ta Kwu Ling,17.7
202412270120,Tai Mo Shan,12.9
202412270130,Tai Mo Shan,12.7
202412270130,Ta Kwu Ling,17.7
202412270130,King's Park,17.3
202412270140,Ta Kwu Ling,17.7
202412270140,King's Park,17.3
202412270140,Tai Mo Shan,12.7
202412270150,Tai Mo Shan,12.7
202412270150,Ta Kwu Ling,17.7
202412270150,King's Park,17.2
202412270200,King's Park,17.2
202412270200,Ta Kwu Ling,17.7
202412270200,Tai Mo Shan,12.7
202412270210,King's Park,17.2
202412270210,Ta Kwu Ling,17.8
202412270210,Tai Mo Shan,12.6
202412270220,King's Park,17.2
202412270220,Tai Mo Shan,12.6
202412270220,Ta Kwu Ling,17.8
202412270230,King's Park,17.2
202412270230,Ta Kwu Ling,17.9
202412270230,Tai Mo Shan,12.6
202412270240,King's Park,17.3
202412270240,Ta Kwu Ling,17.9
202412270240,Tai Mo Shan,12.6
202412270250,King's Park,17.3
202412270250,Ta Kwu Ling,17.9
202412270250,Tai Mo Shan,12.6
202412270300,Tai Mo Shan,12.7
202412270300,Ta Kwu Ling,17.9
202412270300,King's Park,17.3
202412270310,King's Park,17.3
202412270310,Ta Kwu Ling,17.9
202412270310,Tai Mo Shan,12.8
202412270320,King's Park,17.3
202412270320,Tai Mo Shan,12.8
202412270320,Ta Kwu Ling,17.9
202412270330,Ta Kwu Ling,17.9
202412270330,King's Park,17.2
202412270330,Tai Mo Shan,12.8
202412270340,King's Park,17.2
202412270340,Ta Kwu Ling,17.9
202412270340,Tai Mo Shan,12.8
202412270350,King's Park,17.1
202412270350,Ta Kwu Ling,17.9
202412270350,Tai Mo Shan,12.8
202412270400,King's Park,17.1
202412270400,Ta Kwu Ling,17.9
202412270400,Tai Mo Shan,12.8
202412270410,King's Park,17.0
202412270410,Ta Kwu Ling,17.9
202412270410,Tai Mo Shan,12.6
202412270420,Tai Mo Shan,12.6
202412270420,King's Park,17.0
202412270420,Ta Kwu Ling,17.9
202412270430,Ta Kwu Ling,17.8
202412270430,King's Park,17.0
202412270430,Tai Mo Shan,12.6
202412270440,Tai Mo Shan,12.6
202412270440,Ta Kwu Ling,17.7
202412270440,King's Park,17.0
202412270450,Tai Mo Shan,12.5
202412270450,Ta Kwu Ling,17.6
202412270450,King's Park,17.0
202412270500,Tai Mo Shan,12.4
202412270500,Ta Kwu Ling,17.4
202412270500,King's Park,17.0
202412270510,Ta Kwu Ling,17.3
202412270510,King's Park,17.0
202412270510,Tai Mo Shan,12.3
202412270520,Ta Kwu Ling,17.3
202412270520,Tai Mo Shan,12.4
202412270520,King's Park,16.9
202412270530,Tai Mo Shan,12.4
202412270530,King's Park,16.9
202412270530,Ta Kwu Ling,17.3
202412270540,Tai Mo Shan,12.5
202412270540,King's Park,16.9
202412270540,Ta Kwu Ling,17.2
202412270550,Ta Kwu Ling,17.2
202412270550,Tai Mo Shan,12.5
202412270550,King's Park,16.9
202412270600,Ta Kwu Ling,17.2
202412270600,King's Park,16.9
202412270600,Tai Mo Shan,12.5
202412270610,King's Park,16.9
202412270610,Ta Kwu Ling,17.2
202412270610,Tai Mo Shan,12.5
202412270620,Tai Mo Shan,12.3
202412270620,Ta Kwu Ling,17.2
202412270620,King's Park,16.7
202412270630,Tai Mo Shan,12.2
202412270630,Ta Kwu Ling,17.2
202412270630,King's Park,16.8
202412270640,Tai Mo Shan,12.1
202412270640,Ta Kwu Ling,17.1
202412270640,King's Park,16.8
202412270650,King's Park,16.7
202412270650,Ta Kwu Ling,17.1
202412270650,Tai Mo Shan,12.0
202412270700,Tai Mo Shan,12.0
202412270700,King's Park,16.6
202412270700,Ta Kwu Ling,17.0
202412270710,Tai Mo Shan,11.8
202412270710,Ta Kwu Ling,17.0
202412270710,King's Park,16.7
202412270720,Tai Mo Shan,11.6
202412270720,Ta Kwu Ling,16.9
202412270720,King's Park,16.7
202412270730,Tai Mo Shan,11.5
202412270730,King's Park,16.9
202412270730,Ta Kwu Ling,16.8
202412270740,Tai Mo Shan,11.5
202412270740,Ta Kwu Ling,16.8
202412270740,King's Park,17.1
202412270750,Ta Kwu Ling,16.9
202412270750,Tai Mo Shan,11.5
202412270750,King's Park,17.2
202412270800,King's Park,17.5
202412270800,Tai Mo Shan,11.5
202412270800,Ta Kwu Ling,17.1
202412270810,Tai Mo Shan,
202412270810,Ta Kwu Ling,
202412270810,King's Park,
202412270820,Tai Mo Shan,
202412270820,Ta Kwu Ling,
202412270820,King's Park,
202412270830,Ta Kwu Ling,
202412270830,Tai Mo Shan,
202412270830,King's Park,
202412270840,Ta Kwu Ling,
202412270840,Tai Mo Shan,
202412270840,King's Park,
202412270850,Ta Kwu Ling,
202412270850,King's Park,
202412270850,Tai Mo Shan,
202412270900,King's Park,
202412270900,Tai Mo Shan,
202412270900,Ta Kwu Ling,
202412270910,King's Park,
202412270910,Ta Kwu Ling,
202412270910,Tai Mo Shan,
202412270920,King's Park,
202412270920,Tai Mo Shan,
202412270920,Ta Kwu Ling,
202412270930,King's Park,
202412270930,Ta Kwu Ling,
202412270930,Tai Mo Shan,
202412270940,Tai Mo Shan,
202412270940,Ta Kwu Ling,
202412270940,King's Park,
202412270950,Tai Mo Shan,
202412270950,Ta Kwu Ling,
202412270950,King's Park,
202412271000,Tai Mo Shan,
202412271000,Ta Kwu Ling,
202412271000,King's Park,
202412271010,King's Park,
202412271010,Ta Kwu Ling,
202412271010,Tai Mo Shan,
202412271020,Ta Kwu Ling,
202412271020,Tai Mo Shan,
202412271020,King's Park,
202412271030,King's Park,
202412271030,Ta Kwu Ling,
202412271030,Tai Mo Shan,
202412271040,King's Park,
202412271040,Ta Kwu Ling,
202412271040,Tai Mo Shan,
202412271050,King's Park,
202412271050,Tai Mo Shan,
202412271050,Ta Kwu Ling,
202412271100,King's Park,
202412271100,Ta Kwu Ling,
202412271100,Tai Mo Shan,
202412271110,Ta Kwu Ling,
202412271110,Tai Mo Shan,
202412271110,King's Park,
202412271120,Tai Mo Shan,
202412271120,King's Park,
202412271120,Ta Kwu Ling,
202412271130,Ta Kwu Ling,
202412271130,King's Park,
202412271130,Tai Mo Shan,
202412271140,Tai Mo Shan,
202412271140,Ta Kwu Ling,
202412271140,King's Park,
202412271150,Tai Mo Shan,
202412271150,Ta Kwu Ling,
202412271150,King's Park,
202412271200,Tai Mo Shan,
202412271200,Ta Kwu Ling,
202412271200,King's Park,
202412271210,Tai Mo Shan,
202412271210,Ta Kwu Ling,
202412271210,King's Park,
202412271220,Tai Mo Shan,
202412271220,Ta Kwu Ling,
202412271220,King's Park,
202412271230,Ta Kwu Ling,
202412271230,Tai Mo Shan,
202412271230,King's Park,
202412271240,Ta Kwu Ling,
202412271240,King's Park,
